Date,Open,High,Low,Close,Volume
1994-10-06,2.88701512862225,2.88701512862225,2.8577053303621254,2.8723602294921875,397200.0
1994-10-07,2.887014348303253,2.9163241386413574,2.887014348303253,2.9163241386413574,104800.0
1994-10-10,2.9163241386413574,2.9163241386413574,2.9163241386413574,2.9163241386413574,2400.0
1994-10-11,2.9309790134429936,2.9309790134429936,2.9309790134429936,2.930979013442993,6400.0
1994-10-12,2.9309790134429936,2.9309790134429936,2.9309790134429936,2.930979013442993,7600.0
1994-10-13,2.9163241386413574,2.9163241386413574,2.9163241386413574,2.9163241386413574,8000.0
1994-10-14,2.9163241386413574,2.9163241386413574,2.9163241386413574,2.9163241386413574,400.0
1994-10-17,2.9309790134429936,2.9309790134429936,2.9309790134429936,2.930979013442993,12800.0
1994-10-18,2.9309790134429936,2.9309790134429936,2.9309790134429936,2.930979013442993,400.0
1994-10-19,2.901669243472305,2.9163241386413574,2.901669243472305,2.9163241386413574,4400.0
1994-10-20,2.9016709327697754,2.9016709327697754,2.9016709327697754,2.9016709327697754,4000.0
1994-10-21,2.9016709327697754,2.9016709327697754,2.9016709327697754,2.9016709327697754,800.0
1994-10-24,2.9016709327697754,2.9016709327697754,2.9016709327697754,2.9016709327697754,0.0
1994-10-25,2.9163241386413574,2.9163241386413574,2.9163241386413574,2.9163241386413574,1600.0
1994-10-26,2.916324902306959,2.916324902306959,2.8870151042938232,2.8870151042938232,800.0
1994-10-27,2.8870151042938232,2.8870151042938232,2.8870151042938232,2.8870151042938232,0.0
1994-10-28,2.8870151042938232,2.8870151042938232,2.8870151042938232,2.8870151042938232,0.0
1994-10-31,2.9016709327697754,2.9016709327697754,2.9016709327697754,2.9016709327697754,800.0
1994-11-01,2.9016709327697754,2.9016709327697754,2.9016709327697754,2.9016709327697754,800.0
1994-11-02,2.9016709327697754,2.9016709327697754,2.9016709327697754,2.9016709327697754,0.0
1994-11-03,2.9016709327697754,2.9016709327697754,2.9016709327697754,2.9016709327697754,0.0
1994-11-04,2.887016029068918,2.9016709327697754,2.887016029068918,2.9016709327697754,4800.0
1994-11-07,2.9016709327697754,2.9016709327697754,2.9016709327697754,2.9016709327697754,800.0
1994-11-08,2.8870151042938232,2.8870151042938232,2.8870151042938232,2.8870151042938232,800.0
1994-11-09,2.8870151042938232,2.8870151042938232,2.8870151042938232,2.8870151042938232,0.0
1994-11-10,2.8870151042938232,2.901670003300391,2.8870151042938232,2.8870151042938232,7600.0
1994-11-11,2.8870151042938232,2.8870151042938232,2.8870151042938232,2.8870151042938232,0.0
1994-11-14,2.887016029068918,2.9016709327697754,2.887016029068918,2.9016709327697754,2400.0
1994-11-15,2.9163241183757784,2.9309790134429936,2.9163241183757784,2.930979013442993,26400.0
1994-11-16,2.9309790134429936,2.9309790134429936,2.9309790134429936,2.930979013442993,1600.0
1994-11-17,2.9309790134429936,2.9309790134429936,2.9309790134429936,2.930979013442993,400.0
1994-11-18,2.9309790134429936,2.9309790134429936,2.9309790134429936,2.930979013442993,2000.0
1994-11-21,2.945634365081787,2.945634365081787,2.945634365081787,2.945634365081787,3600.0
1994-11-22,2.945634365081787,2.945634365081787,2.945634365081787,2.945634365081787,800.0
1994-11-23,2.9163241386413574,2.9163241386413574,2.9163241386413574,2.9163241386413574,22000.0
1994-11-25,2.9309790134429936,2.9309790134429936,2.9309790134429936,2.930979013442993,800.0
1994-11-28,2.9309790134429936,2.9309790134429936,2.9309790134429936,2.930979013442993,0.0
1994-11-29,2.9163241386413574,2.9163241386413574,2.9163241386413574,2.9163241386413574,800.0
1994-11-30,2.9309790134429936,2.9309790134429936,2.9309790134429936,2.930979013442993,400.0
1994-12-01,2.9309790134429936,2.9309790134429936,2.9309790134429936,2.930979013442993,0.0
1994-12-02,2.9016709327697754,2.9016709327697754,2.9016709327697754,2.9016709327697754,4400.0
1994-12-05,2.9016709327697754,2.9016709327697754,2.9016709327697754,2.9016709327697754,0.0
1994-12-06,2.9163241386413574,2.9163241386413574,2.9163241386413574,2.9163241386413574,400.0
1994-12-07,2.9163241386413574,2.9163241386413574,2.9163241386413574,2.9163241386413574,0.0
1994-12-08,2.9163258364706333,2.9163258364706333,2.9016709327697754,2.9016709327697754,13600.0
1994-12-09,2.8577051162719727,2.8577051162719727,2.8577051162719727,2.8577051162719727,4000.0
1994-12-12,2.8577051162719727,2.8577051162719727,2.8577051162719727,2.8577051162719727,0.0
1994-12-13,2.857704899974705,2.857704899974705,2.843050003051758,2.843050003051758,20000.0
