Date,Open,High,Low,Close,Volume
1980-03-17,0.0,0.0718248082298211,0.0687686875462532,0.0687686875462532,138396.0
1980-03-18,0.0,0.0718248082298211,0.0687686875462532,0.0687686875462532,530518.0
1980-03-19,0.0,0.0710612723503771,0.0680044442415237,0.0680044442415237,738113.0
1980-03-20,0.0,0.0764100481552645,0.0733532235026359,0.0733532235026359,1360895.0
1980-03-21,0.0,0.0787019702051494,0.0756458491086959,0.0756458491086959,461320.0
1980-03-24,0.0,0.0779377253875067,0.0748816058039665,0.0748816058039665,322924.0
1980-03-25,0.0,0.0748816515964344,0.0718248263001442,0.0718248263001442,738113.0
1980-03-26,0.0,0.0748816515964344,0.0718248263001442,0.0718248263001442,23066.0
1980-03-27,0.0,0.0611280431577339,0.0580712184309959,0.0580712184309959,2168205.0
1980-03-28,0.0,0.0649483888396798,0.0618915632367134,0.0618915632367134,553584.0
1980-03-31,0.0,0.0680044804813475,0.0649483650922775,0.0649483650922775,392122.0
1980-04-01,0.0,0.0695328822449666,0.0664767622947692,0.0664767622947692,253726.0
1980-04-02,0.0,0.0695328822449666,0.0664767622947692,0.0664767622947692,46132.0
1980-04-03,0.0,0.0695328822449666,0.0664767622947692,0.0664767622947692,92264.0
1980-04-07,0.0,0.0680044804813475,0.0649483650922775,0.0649483650922775,230660.0
1980-04-08,0.0,0.067240258822153,0.0641841441392898,0.0641841441392898,23066.0
1980-04-09,0.0,0.067240258822153,0.0641841441392898,0.0641841441392898,184528.0
1980-04-10,0.0,0.0695328822449666,0.0664767622947692,0.0664767622947692,691980.0
1980-04-11,0.0,0.0695328822449666,0.0664767622947692,0.0664767622947692,415188.0
1980-04-14,0.0,0.0687686787328548,0.0657125636935234,0.0657125636935234,253726.0
1980-04-15,0.0,0.0687686787328548,0.0657125636935234,0.0657125636935234,599716.0
1980-04-16,0.0657125636935234,0.0657125636935234,0.0657125636935234,0.0657125636935234,0.0
1980-04-17,0.0657125636935234,0.0657125636935234,0.0657125636935234,0.0657125636935234,0.0
1980-04-18,0.0,0.0687686787328548,0.0657125636935234,0.0657125636935234,46132.0
1980-04-21,0.0,0.0687686787328548,0.0657125636935234,0.0657125636935234,23066.0
1980-04-22,0.0657125636935234,0.0657125636935234,0.0657125636935234,0.0657125636935234,0.0
1980-04-23,0.0,0.0687686787328548,0.0657125636935234,0.0657125636935234,230660.0
1980-04-24,0.0,0.0687686787328548,0.0657125636935234,0.0657125636935234,253726.0
1980-04-25,0.0,0.0710612723503771,0.0680044442415237,0.0680044442415237,784245.0
1980-04-28,0.0,0.0718248082298211,0.0687686875462532,0.0687686875462532,276792.0
1980-04-29,0.0,0.0733532303945822,0.0702971145510673,0.0702971145510673,299858.0
1980-04-30,0.0702971145510673,0.0702971145510673,0.0702971145510673,0.0702971145510673,0.0
1980-05-01,0.0,0.0733532303945822,0.0702971145510673,0.0702971145510673,253726.0
1980-05-02,0.0,0.0733532303945822,0.0702971145510673,0.0702971145510673,161462.0
1980-05-05,0.0,0.0733532303945822,0.0702971145510673,0.0702971145510673,92264.0
1980-05-06,0.0,0.074117428667527,0.0710613131523132,0.0710613131523132,161462.0
1980-05-07,0.0,0.074117428667527,0.0710613131523132,0.0710613131523132,299858.0
1980-05-08,0.0,0.0764100481552645,0.0733532235026359,0.0733532235026359,484386.0
1980-05-09,0.0,0.0779377253875067,0.0748816058039665,0.0748816058039665,853443.0
1980-05-12,0.0,0.0802303549388861,0.0771735310554504,0.0771735310554504,369056.0
1980-05-13,0.0,0.0855790739176243,0.0825222507119178,0.0825222507119178,1130235.0
1980-05-14,0.0,0.0809945532510858,0.0779377296566963,0.0779377296566963,830377.0
1980-05-15,0.0,0.08405070456491,0.0809945836663246,0.0809945836663246,345990.0
1980-05-16,0.0,0.0905457560580725,0.0859612226486206,0.0859612226486206,784245.0
1980-05-19,0.0,0.0893994234331362,0.0848148912191391,0.0848148912191391,184528.0
1980-05-20,0.0,0.0882531300695797,0.0836685970425605,0.0836685970425605,461320.0
1980-05-21,0.0,0.0893994234331362,0.0848148912191391,0.0848148912191391,399811.0
1980-05-22,0.0,0.0893994234331362,0.0848148912191391,0.0848148912191391,369056.0
1980-05-23,0.0,0.0974222335456906,0.0928376987576484,0.0928376987576484,922641.0
1980-05-27,0.0,0.0951302608321316,0.0905457288026809,0.0905457288026809,799622.0
1980-05-28,0.0,0.0951302608321316,0.0905457288026809,0.0905457288026809,123019.0
1980-05-29,0.0,0.0951302608321316,0.0905457288026809,0.0905457288026809,645848.0
1980-05-30,0.0,0.0951302608321316,0.0905457288026809,0.0905457288026809,153773.0
1980-06-02,0.0,0.0939840144100342,0.089399479329586,0.089399479329586,307547.0
1980-06-03,0.0,0.0893994234331362,0.0848148912191391,0.0848148912191391,322924.0
1980-06-04,0.0,0.0905457560580725,0.0859612226486206,0.0859612226486206,261415.0
1980-06-05,0.0,0.0893994234331362,0.0848148912191391,0.0848148912191391,276792.0
1980-06-06,0.0,0.0893994234331362,0.0848148912191391,0.0848148912191391,415188.0
1980-06-09,0.0,0.0974222335456906,0.0928376987576484,0.0928376987576484,1629998.0
1980-06-10,0.0,0.0962765970482538,0.0916913598775863,0.0916913598775863,538207.0
1980-06-11,0.0,0.0962765970482538,0.0916913598775863,0.0916913598775863,169151.0
1980-06-12,0.0,0.0928376740157557,0.0882531404495239,0.0882531404495239,322924.0
1980-06-13,0.0,0.0928376740157557,0.0882531404495239,0.0882531404495239,169151.0
1980-06-16,0.0,0.0928376740157557,0.0882531404495239,0.0882531404495239,276792.0
1980-06-17,0.0,0.0928376740157557,0.0882531404495239,0.0882531404495239,230660.0
1980-06-18,0.0,0.0928376740157557,0.0882531404495239,0.0882531404495239,76887.0
1980-06-19,0.0,0.0916913414243368,0.0871068090200424,0.0871068090200424,430566.0
1980-06-20,0.0,0.0905457560580725,0.0859612226486206,0.0859612226486206,92264.0
1980-06-23,0.0,0.0916913414243368,0.0871068090200424,0.0871068090200424,338302.0
1980-06-24,0.0,0.0916913414243368,0.0871068090200424,0.0871068090200424,584339.0
1980-06-25,0.0,0.0928376740157557,0.0882531404495239,0.0882531404495239,507452.0
1980-06-26,0.0,0.0939840144100342,0.089399479329586,0.089399479329586,384434.0
1980-06-27,0.0,0.0928376740157557,0.0882531404495239,0.0882531404495239,92264.0
1980-06-30,0.0,0.0928376740157557,0.0882531404495239,0.0882531404495239,92264.0
1980-07-01,0.0,0.0939840144100342,0.089399479329586,0.089399479329586,691980.0
1980-07-02,0.0,0.0962765970482538,0.0916913598775863,0.0916913598775863,445943.0
1980-07-03,0.0,0.0962765970482538,0.0916913598775863,0.0916913598775863,307547.0
1980-07-07,0.0,0.0962766277316364,0.0928376987576484,0.0928376987576484,46132.0
1980-07-08,0.0,0.0928376691702532,0.0916913598775863,0.0916913598775863,230660.0
1980-07-09,0.0,0.0939840084156444,0.0928376987576484,0.0928376987576484,384434.0
1980-07-10,0.0,0.0939840084156444,0.0928376987576484,0.0928376987576484,107641.0
1980-07-11,0.0,0.0939840084156444,0.0928376987576484,0.0928376987576484,138396.0
1980-07-14,0.0,0.0951303180736404,0.0928376987576484,0.0928376987576484,153773.0
1980-07-15,0.0,0.0951302797790355,0.0939839705824852,0.0939839705824852,123019.0
1980-07-16,0.0,0.0951303180736404,0.0928376987576484,0.0928376987576484,184528.0
1980-07-17,0.0,0.0985684880258589,0.0962765738368034,0.0962765738368034,369056.0
1980-07-18,0.0,0.100861154991365,0.09971484541893,0.09971484541893,568962.0
1980-07-21,0.0,0.0997148006761214,0.097422182559967,0.097422182559967,722735.0
1980-07-22,0.0,0.0997148006960126,0.0985684916377067,0.0985684916377067,215283.0
1980-07-23,0.0,0.1020067607199108,0.09971484541893,0.09971484541893,307547.0
1980-07-24,0.0,0.1020067607199108,0.09971484541893,0.09971484541893,138396.0
1980-07-25,0.0,0.1020067607199108,0.09971484541893,0.09971484541893,92264.0
1980-07-28,0.0,0.1031530469267584,0.1008611321449279,0.1008611321449279,169151.0
1980-07-29,0.0,0.1042993562395386,0.1008611321449279,0.1008611321449279,123019.0
1980-07-30,0.0,0.1042993562395386,0.1008611321449279,0.1008611321449279,246038.0
1980-07-31,0.0,0.1042993562395386,0.1008611321449279,0.1008611321449279,584339.0
1980-08-01,0.0,0.104299351948755,0.1020067334175109,0.1020067334175109,46132.0
1980-08-04,0.0,0.104299351948755,0.1020067334175109,0.1020067334175109,61509.0
1980-08-05,0.0,0.1088839260181765,0.1065913066267967,0.1065913066267967,968773.0
1980-08-06,0.0,0.1180529336417462,0.1146147102117538,0.1146147102117538,953395.0
1980-08-07,0.0,0.1260763239183448,0.1226373985409736,0.1226373985409736,938018.0
1980-08-08,0.0,0.1295146349563531,0.1272220164537429,0.1272220164537429,1168678.0
1980-08-11,0.0,0.1306609442076583,0.1272220164537429,0.1272220164537429,507452.0
1980-08-12,0.0,0.1306609442076583,0.1272220164537429,0.1272220164537429,953395.0
1980-08-13,0.0,0.1283683450872939,0.1260764300823211,0.1260764300823211,1153301.0
1980-08-14,0.0,0.1283683450872939,0.1260764300823211,0.1260764300823211,107641.0
1980-08-15,0.0,0.132952820103463,0.1283682882785797,0.1283682882785797,292170.0
1980-08-18,0.0,0.1318065111863704,0.1283682882785797,0.1283682882785797,261415.0
1980-08-19,0.0,0.1318065111863704,0.1283682882785797,0.1283682882785797,153773.0
1980-08-20,0.0,0.1318065111863704,0.1283682882785797,0.1283682882785797,61509.0
1980-08-21,0.0,0.1318065111863704,0.1283682882785797,0.1283682882785797,199905.0
1980-08-22,0.0,0.1329529044004569,0.129514679312706,0.129514679312706,215283.0
1980-08-25,0.0,0.1306609442076583,0.1272220164537429,0.1272220164537429,153773.0
1980-08-26,0.0,0.1306609061127648,0.1283682882785797,0.1283682882785797,445943.0
1980-08-27,0.0,0.1306609061127648,0.1283682882785797,0.1283682882785797,169151.0
1980-08-28,0.0,0.1306609061127648,0.1283682882785797,0.1283682882785797,461320.0
1980-08-29,0.0,0.1306609061127648,0.1283682882785797,0.1283682882785797,814999.0
1980-09-02,0.0,0.1306609061127648,0.1283682882785797,0.1283682882785797,92264.0
1980-09-03,0.0,0.1329529044004569,0.129514679312706,0.129514679312706,215283.0
1980-09-04,0.0,0.1340991599368478,0.1306609362363815,0.1306609362363815,138396.0
1980-09-05,0.0,0.1352454691182197,0.1306609362363815,0.1306609362363815,184528.0
1980-09-08,0.0,0.139829981200737,0.1363910436630249,0.1363910436630249,507452.0
1980-09-09,0.0,0.139830003993056,0.1375373750925064,0.1375373750925064,184528.0
1980-09-10,0.0,0.1478528445553404,0.1444146186113357,0.1444146186113357,1168678.0
1980-09-11,0.0,0.1478528445553404,0.1444146186113357,0.1444146186113357,384434.0
1980-09-12,0.0,0.139830003993056,0.1375373750925064,0.1375373750925064,399811.0
1980-09-15,0.0,0.1363910899170665,0.1340991854667663,0.1340991854667663,1814527.0
1980-09-16,0.0,0.138683634851472,0.1352454125881195,0.1352454125881195,630471.0
1980-09-17,0.0,0.135245487614734,0.132952868938446,0.132952868938446,215283.0
1980-09-18,0.0,0.1375373156441115,0.1352454125881195,0.1352454125881195,1260942.0
1980-09-19,0.0,0.1444145076727949,0.1409762948751449,0.1409762948751449,430566.0
1980-09-22,0.0,0.1478527755792626,0.1455608606338501,0.1455608606338501,861131.0
1980-09-23,0.0,0.1512909646710253,0.1489990502595901,0.1489990502595901,1860659.0
1980-09-24,0.0,0.1535835829260765,0.1489990502595901,0.1489990502595901,107641.0
1980-09-25,0.0,0.1524372737985509,0.1489990502595901,0.1489990502595901,261415.0
1980-09-26,0.0,0.1501452913426837,0.147852674126625,0.147852674126625,661226.0
1980-09-29,0.0,0.1444145076727949,0.1409762948751449,0.1409762948751449,568962.0
1980-09-30,0.0,0.1432682520307987,0.1398300379514694,0.1398300379514694,153773.0
1980-10-01,0.0,0.1432682520307987,0.1398300379514694,0.1398300379514694,369056.0
1980-10-02,0.0,0.1421219425547017,0.1398300379514694,0.1398300379514694,307547.0
1980-10-03,0.0,0.1421219425547017,0.1398300379514694,0.1398300379514694,153773.0
1980-10-06,0.0,0.1375373156441115,0.1352454125881195,0.1352454125881195,353679.0
1980-10-07,0.0,0.1352454948663735,0.1340991854667663,0.1340991854667663,738113.0
1980-10-08,0.0,0.13409917827659,0.132952868938446,0.132952868938446,15654136.0
1980-10-09,0.0,0.132952850755476,0.1306609362363815,0.1306609362363815,1999055.0
