Date,Open,High,Low,Close,Volume
1989-06-23,0.0,0.2811659010856048,0.2632191414418428,0.2751836478710174,23190400.0
1989-06-26,0.0,0.2991128028655538,0.2751837786363095,0.2931305468082428,7321600.0
1989-06-27,0.0,0.2931305284195758,0.2811660170555115,0.2811660170555115,3054400.0
1989-06-28,0.0,0.2931304075147795,0.2751836478710174,0.2751836478710174,2972800.0
1989-06-29,0.0,0.2811659978495703,0.2692014873027801,0.2692014873027801,977600.0
1989-06-30,0.0,0.2811659978495703,0.2692014873027801,0.2692014873027801,1406400.0
1989-07-03,0.0,0.2811660170555115,0.2692015056914472,0.2811660170555115,94400.0
1989-07-05,0.0,0.2692014873027801,0.2692014873027801,0.2692014873027801,137600.0
1989-07-06,0.0,0.2811659010856048,0.2692013946564301,0.2751836478710174,161600.0
1989-07-07,0.0,0.2811660613334007,0.2692015480851709,0.2781751155853271,1040000.0
1989-07-10,0.0,0.2871481543001921,0.2751836478710174,0.2751836478710174,419200.0
1989-07-11,0.0,0.2931305284195758,0.2811660170555115,0.2811660170555115,2067200.0
1989-07-12,0.0,0.2931305284195758,0.2811660170555115,0.2811660170555115,91200.0
1989-07-13,0.0,0.2931305284195758,0.2811660170555115,0.2811660170555115,59200.0
1989-07-14,0.0,0.2871482727375436,0.2811660170555115,0.2811660170555115,219200.0
1989-07-17,0.0,0.2871482968330383,0.2871482968330383,0.2871482968330383,577600.0
1989-07-18,0.0,0.2871482968330383,0.2751837844649951,0.2871482968330383,316800.0
1989-07-19,0.0,0.3050949919223785,0.2811659729480743,0.2991127371788025,3595200.0
1989-07-20,0.0,0.3170595524402765,0.2991127853210155,0.3110772967338562,1297600.0
1989-07-21,0.0,0.3110772721907672,0.2991127617218915,0.3050950169563293,337600.0
1989-07-24,0.0,0.3050949919223785,0.2931304824352264,0.2991127371788025,233600.0
1989-07-25,0.0,0.3050949919223785,0.2991127371788025,0.2991127371788025,446400.0
1989-07-26,0.0,0.3050950169563293,0.2991127617218915,0.3050950169563293,587200.0
1989-07-27,0.0,0.3050950169563293,0.2991127617218915,0.3050950169563293,683200.0
1989-07-28,0.0,0.3110772466659546,0.2991127371788025,0.2991127371788025,75200.0
1989-07-31,0.0,0.3110772721907672,0.2991127617218915,0.3050950169563293,1432000.0
1989-08-01,0.0,0.3050949919223785,0.2991127371788025,0.2991127371788025,576000.0
1989-08-02,0.0,0.3050949919223785,0.2991127371788025,0.2991127371788025,48000.0
1989-08-03,0.0,0.3050950169563293,0.2991127617218915,0.3050950169563293,2366400.0
1989-08-04,0.0,0.3110772967338562,0.2931305296145952,0.3110772967338562,3584000.0
1989-08-07,0.0,0.329024021824201,0.3170595119396845,0.3230417668819427,537600.0
1989-08-08,0.0,0.3409884647889571,0.3230417034842751,0.3290239572525024,414400.0
1989-08-09,0.0,0.3350062668323517,0.3290240120674882,0.3350062668323517,201600.0
1989-08-10,0.0,0.3409886062145233,0.3409886062145233,0.3409886062145233,12800.0
1989-08-11,0.0,0.3469707185571844,0.3290239572525024,0.3290239572525024,27200.0
1989-08-14,0.0,0.3529529571533203,0.3350061966201006,0.3529529571533203,284800.0
1989-08-15,0.0,0.3529530516986189,0.3409885414715471,0.346970796585083,240000.0
1989-08-16,0.0,0.3529531187132785,0.3409886062145233,0.3409886062145233,489600.0
1989-08-17,0.0,0.3469707853508817,0.3379975855350495,0.3379975855350494,526400.0
1989-08-18,0.0,0.3409885215972151,0.3290240120674882,0.3350062668323517,75200.0
1989-08-21,0.0,0.3379975905687803,0.3290240254914427,0.3320153355598449,512000.0
1989-08-22,0.0,0.3350062767664591,0.3230417668819427,0.3230417668819427,934400.0
1989-08-23,0.0,0.329024021824201,0.3170595119396845,0.3230417668819427,828800.0
1989-08-24,0.0,0.3529530311269419,0.3230417573026248,0.3350062668323517,2080000.0
1989-08-25,0.0,0.3529531187132785,0.3409886062145233,0.3409886062145233,172800.0
1989-08-28,0.0,0.3529531187132785,0.3409886062145233,0.3409886062145233,99200.0
1989-08-29,0.0,0.346970796585083,0.346970796585083,0.346970796585083,64000.0
1989-08-30,0.0,0.3529530311269419,0.3350062668323517,0.3350062668323517,4800.0
1989-08-31,0.0,0.346970796585083,0.346970796585083,0.346970796585083,16000.0
1989-09-01,0.0,0.3529531187132785,0.3409886062145233,0.3409886062145233,36800.0
1989-09-05,0.0,0.346970796585083,0.3350062863580111,0.346970796585083,65600.0
1989-09-06,0.0,0.3350062668323517,0.3350062668323517,0.3350062668323517,30400.0
1989-09-07,0.0,0.3350062668323517,0.3350062668323517,0.3350062668323517,8000.0
1989-09-08,0.0,0.3350062668323517,0.3350062668323517,0.3350062668323517,24000.0
1989-09-11,0.0,0.346970796585083,0.3350062863580111,0.346970796585083,81600.0
1989-09-12,0.0,0.3529529571533203,0.3469707036422471,0.3529529571533203,105600.0
1989-09-13,0.0,0.376882030069828,0.3589352667331695,0.3589352667331695,88000.0
1989-09-14,0.0,0.3649175211787223,0.3589352667331695,0.3589352667331695,32000.0
1989-09-15,0.0,0.3649175465106964,0.3649175465106964,0.3649175465106964,1600.0
1989-09-18,0.0,0.3649175211787223,0.3589352667331695,0.3589352667331695,44800.0
