Date,Open,High,Low,Close,Volume
1962-01-02,1.651591026573899,1.651591026573899,1.6330336332321167,1.6330336332321167,407940
1962-01-03,1.6330336655935451,1.6473084688186643,1.6330336655935451,1.6473084688186646,305955
1962-01-04,1.6473093500993417,1.6473093500993417,1.6301796197842102,1.630893349647522,274575
1962-01-05,1.6287521203478383,1.6287521203478383,1.5959201223974635,1.5987751483917236,384405
1962-01-08,1.5973473240112048,1.5973473240112048,1.5559505723896403,1.5687977075576782,572685
1962-01-09,1.5759352473614372,1.60733989011476,1.5759352473614372,1.587355136871338,517770
1962-01-10,1.5902092456817627,1.5973465394919355,1.5902092456817627,1.5902092456817627,313800
1962-01-11,1.5944912208959197,1.6073386669158936,1.5944912208959197,1.6073386669158936,337335
1962-01-12,1.6101934909820557,1.621613157548154,1.6101934909820557,1.6101934909820557,462855
1962-01-15,1.6159022716088576,1.6208985864024026,1.6159022716088576,1.6173298358917236,266730
1962-01-16,1.6159038807309865,1.6159038807309865,1.6002017259597778,1.6002017259597778,266730
1962-01-17,1.59306354626382,1.59306354626382,1.5702238960542196,1.574506163597107,439320
1962-01-18,1.5787900686264038,1.5944922277723472,1.5787900686264038,1.5787900686264038,392250
1962-01-19,1.578790247200745,1.5830725188004442,1.5616604132173109,1.5802175998687744,423630
1962-01-22,1.5802175754809318,1.595919949756193,1.575935197149518,1.5773626565933228,290265
1962-01-23,1.5766476094762798,1.5787887967078424,1.5588040621534691,1.5616589784622192,392250
1962-01-24,1.5616592021678577,1.5702241659164426,1.553808181194146,1.5702241659164429,431475
1962-01-25,1.570225051884077,1.5830721843625208,1.550240303190927,1.5530952215194702,337335
1962-01-26,1.5530951226131695,1.55880506570441,1.5445302613751966,1.5452440977096558,258885
1962-01-29,1.5452437197567164,1.5559497669861342,1.5188353061676023,1.5188353061676023,611910
1962-01-30,1.5188350616965105,1.5273999194609984,1.4995640516281126,1.4995640516281128,776655
1962-01-31,1.5145532192297078,1.547385096549988,1.5145532192297078,1.5473850965499878,800190
1962-02-01,1.563087779015217,1.5873550156714178,1.563087779015217,1.5830724239349363,674670
1962-02-02,1.5830714208149863,1.5930639505386357,1.57593412843609,1.5930639505386353,533460
1962-02-05,1.5930642091177012,1.5930642091177012,1.5645146077771463,1.5730794668197632,329490
1962-02-06,1.5732933135815177,1.576148619098192,1.5675825957359018,1.574720859527588,274575
1962-02-07,1.5761483907699585,1.584714519703586,1.5761483907699585,1.5761483907699585,266730
1962-02-08,1.5761492223818625,1.5847153558351752,1.5761492223818625,1.5775768756866455,23535
1962-02-09,1.5775767469811572,1.5889980792999268,1.570438481039613,1.5889980792999268,455010
1962-02-12,1.588997731644778,1.601846927965192,1.5875701855810993,1.5904254913330078,298110
1962-02-13,1.5904256190522328,1.5918532720428349,1.564727544784546,1.564727544784546,274575
1962-02-14,1.5647286122970938,1.5704393349678405,1.5590178896263474,1.561873197555542,219660
1962-02-15,1.5618720151913634,1.5618720151913634,1.5547338575844427,1.556161403656006,243195
1962-02-16,1.5561629696425217,1.5618735869245457,1.5547354221343994,1.5547354221343994,235350
1962-02-19,1.5547352946066126,1.5618734588112482,1.5361753627128858,1.53903067111969,298110
1962-02-20,1.5397439002990725,1.5475959948239113,1.5397439002990725,1.5397439002990725,305955
1962-02-21,1.5397429394902695,1.5504504412458309,1.5283215045928955,1.5283215045928955,384405
1962-02-23,1.530463094857181,1.5361738127210778,1.530463094857181,1.5333184003829956,305955
1962-02-26,1.533319127592102,1.53474699465674,1.5247531001397696,1.5276085138320925,313800
1962-02-27,1.5276079129321234,1.5404571092747377,1.5190418888493231,1.5304632186889648,368715
1962-02-28,1.530463094857181,1.5333184003829956,1.5218970714674684,1.5333184003829956,282420
1962-03-01,1.5390300834050774,1.5518792867660522,1.5390300834050774,1.5518792867660522,298110
1962-03-02,1.564727544784546,1.5732935695404415,1.564727544784546,1.564727544784546,258885
1962-03-05,1.5647288586406165,1.5647288586406165,1.553307411500985,1.5590181350708008,376560
1962-03-06,1.5590182628223097,1.5661565343540476,1.5561629542096147,1.56044602394104,196125
1962-03-07,1.5604443468897586,1.5654411315917969,1.556161281761458,1.5654411315917969,133365
1962-03-08,1.5654424217546608,1.5690114498138428,1.5561625642763068,1.5690114498138428,196125
1962-03-09,1.5704388557799844,1.5790048837661743,1.5704388557799844,1.5790048837661743,305955
