Date,Open,High,Low,Close,Volume
2001-07-20,1.2568625771611854,1.28546702825998,1.2351924507753418,1.2707313299179075,17858000.0
2001-07-23,1.3002025327437163,1.3435425758361816,1.278532511197484,1.3435425758361816,4428000.0
2001-07-24,1.3435425499079994,1.3565446659156326,1.3253397941589355,1.3253397941589355,4202000.0
2001-07-25,1.2872003355097548,1.300202346575817,1.2698643207550049,1.2698643207550049,1790000.0
2001-07-26,1.2698643207550049,1.2785323281323795,1.2698643207550049,1.2698643207550049,1784000.0
2001-07-27,1.2698643207550049,1.2828663318210674,1.2698643207550049,1.2698643207550049,897000.0
2001-07-30,1.2785328409423289,1.2785328409423289,1.2568628138072058,1.2655308246612549,2105000.0
2001-07-31,1.2837330705603256,1.300202346575817,1.2481943023115678,1.2698643207550049,739000.0
2001-08-01,1.2785327729622182,1.304536804141721,1.2785327729622182,1.2993359565734863,887000.0
2001-08-02,1.2906676384080906,1.300202488899231,1.2672640365935215,1.300202488899231,1224000.0
2001-08-03,1.2915344805730342,1.3218725097147228,1.2915344805730342,1.300202488899231,576000.0
2001-08-06,1.300202488899231,1.3158049245525472,1.2854668954108586,1.300202488899231,764000.0
2001-08-07,1.30453645149595,1.3652126111768157,1.30453645149595,1.339208483695984,1315000.0
2001-08-08,1.3392087215020527,1.3868828775735047,1.3392087215020527,1.3738808631896973,1626000.0
2001-08-09,1.3955504560113676,1.4726957795199578,1.3825484456444943,1.4172204732894895,1018000.0
2001-08-10,1.412886833004714,1.4172208375743582,1.378214796447559,1.379948377609253,182000.0
2001-08-13,1.3782145360621962,1.3868825435638428,1.3695465285605497,1.3868825435638428,245000.0
2001-08-14,1.3868824650690337,1.391216468574561,1.3799480387940313,1.3903496265411377,324000.0
2001-08-15,1.378214852442092,1.3825488571878195,1.291534654196716,1.3088706731796265,1329000.0
2001-08-16,1.3088705413622097,1.3522105844546746,1.3088705413622097,1.3435425758361816,390000.0
2001-08-17,1.3565448204682975,1.3652128299070685,1.334874693540548,1.360878825187683,445000.0
2001-08-20,1.373880681399957,1.386882694063358,1.343542548521209,1.382548689842224,305000.0
2001-08-21,1.3825487777632983,1.3946839490218663,1.3738807687698025,1.3920835256576538,775000.0
2001-08-22,1.3955508319346768,1.4302228689193726,1.39121682731159,1.4302228689193726,214000.0
2001-08-23,1.430222955597569,1.4562269849120564,1.430222955597569,1.4492926597595217,559000.0
2001-08-24,1.4562268966578944,1.4562268966578944,1.4302228689193726,1.4302228689193726,983000.0
2001-08-27,1.430222884413847,1.430222884413847,1.3955508470535278,1.3955508470535278,1358000.0
2001-08-28,1.399884747270433,1.403351909415432,1.3799483066096532,1.3860158920288086,582000.0
2001-08-29,1.3738808314262034,1.38688284550941,1.365212822037399,1.3782148361206057,1421000.0
2001-08-30,1.3738808393458388,1.3738808393458388,1.3435427029793183,1.360878825187683,1083000.0
2001-08-31,1.3522105844546746,1.3634790163248782,1.3435425758361816,1.3435425758361816,80000.0
2001-09-04,1.334874693540548,1.3652128299070685,1.3305406888211628,1.360878825187683,314000.0
2001-09-05,1.382548833753522,1.473563035201929,1.3738808244089904,1.460560917854309,1393000.0
2001-09-06,1.438890918262569,1.438890918262569,1.408552885055542,1.408552885055542,413000.0
2001-09-07,1.4735631376865177,1.4987003252015931,1.4302229846187793,1.4900323152542114,1464000.0
2001-09-10,1.4848317034807583,1.4848317034807583,1.4492928182000884,1.4527599811553955,1003000.0
2001-09-17,1.321872876890404,1.321872876890404,1.139844548147584,1.1701825857162476,853000.0
2001-09-18,1.1831845502139249,1.215256167864436,1.126842379570007,1.126842379570007,1084000.0
2001-09-19,1.1268422374668623,1.173649549484253,1.1268422374668623,1.173649549484253,1178000.0
2001-09-20,1.1745165398580657,1.1745165398580657,1.126842379570007,1.126842379570007,616000.0
2001-09-21,1.0835021256763744,1.0965041387847931,1.0748341169374285,1.0826352834701538,1395000.0
2001-09-24,1.1268422975196497,1.236059364714064,1.1268422975196497,1.2048544883728027,829000.0
2001-09-25,1.1311763847479368,1.1311763847479368,1.1225083743920778,1.126842379570007,1016000.0
2001-09-26,1.1268423155682854,1.1398444336944211,1.0835022662505929,1.1355103254318235,949000.0
2001-09-27,1.14417827129364,1.1571802841874437,1.14417827129364,1.14417827129364,1338000.0
2001-09-28,1.144178367359842,1.2135224419489816,1.144178367359842,1.1961864233016968,649000.0
2001-10-01,1.2135224342346191,1.2135224342346191,1.2005204203318094,1.2135224342346191,735000.0
