Date,Open,High,Low,Close,Volume
1993-10-25,1.1082166035970054,1.1082166035970054,0.831162452697754,0.8311624526977539,18000.0
1993-10-26,1.0897467871794606,1.0897467871794606,0.7572817516503684,0.7665163278579712,189600.0
1993-10-27,0.7665163278579712,0.7665163278579712,0.7665163278579712,0.7665163278579712,0.0
1993-10-28,0.627989193251218,0.7388108653250952,0.5171675211773408,0.7295762896537781,30000.0
1993-10-29,0.7757516124731492,0.7757516124731492,0.7388107776641845,0.7388107776641846,172800.0
1993-11-01,0.7388108704878634,0.7757517099380493,0.7388108704878634,0.7757517099380493,76800.0
1993-11-02,0.7388108704878634,0.7757517099380493,0.7388108704878634,0.7757517099380493,12000.0
1993-11-03,0.7572816757663817,0.8681033431711096,0.7572816757663817,0.8496325016021729,48000.0
1993-11-04,0.8865733392378232,0.8865733392378232,0.8496325016021729,0.8496325016021729,25200.0
1993-11-05,0.7572818075155396,0.8865734934806823,0.7572818075155396,0.8865734934806824,4800.0
1993-11-08,0.8865734934806823,0.8865734934806823,0.8865734934806823,0.8865734934806824,0.0
1993-11-09,0.7757517099380493,0.7757517099380493,0.7757517099380493,0.7757517099380493,7200.0
1993-11-10,0.7942216992378234,0.7942216992378234,0.7942216992378234,0.7942216992378235,50400.0
1993-11-11,0.7942216992378234,0.7942216992378234,0.7942216992378234,0.7942216992378235,7200.0
1993-11-12,0.7942216992378234,0.7942216992378234,0.7942216992378234,0.7942216992378235,12000.0
1993-11-15,0.7942216992378234,0.7942216992378234,0.7942216992378234,0.7942216992378235,31200.0
1993-11-16,0.7942217450113326,0.905043423175812,0.7942217450113326,0.9050434231758118,25200.0
1993-11-17,0.7942216228761373,0.9050432839984902,0.7942216228761373,0.8126924633979797,38400.0
1993-11-18,0.8126924633979796,0.8126924633979796,0.8126924633979796,0.8126924633979797,56400.0
1993-11-19,0.8403980533022382,0.8496326299798077,0.7572817901900064,0.784987211227417,945600.0
1993-11-22,0.7849870627858782,0.8496324693137826,0.7849870627858782,0.8403978943824768,34800.0
1993-11-23,0.8126924633979796,0.8126924633979796,0.8126924633979796,0.8126924633979797,6000.0
1993-11-24,0.7757517024423297,0.7942216992378234,0.7757517024423297,0.7942216992378235,9600.0
1993-11-26,0.7849871235912048,0.7942216992378234,0.7849871235912048,0.7942216992378235,14400.0
1993-11-29,0.7757516718330953,0.8496325016021729,0.7757516718330953,0.8496325016021729,49200.0
1993-11-30,0.8496325016021729,0.8496325016021729,0.8496325016021729,0.8496325016021729,0.0
1993-12-01,0.8496325016021729,0.8496325016021729,0.8496325016021729,0.8496325016021729,0.0
1993-12-02,0.8126924578051937,0.831162452697754,0.7942216174104639,0.8311624526977539,219600.0
1993-12-03,0.8126924633979796,0.8126924633979796,0.8126924633979796,0.8126924633979797,4800.0
1993-12-06,0.8126924633979796,0.8126924633979796,0.8126924633979796,0.8126924633979797,3600.0
1993-12-07,0.7942217069120099,0.7942217069120099,0.7757517099380493,0.7757517099380493,43200.0
1993-12-08,0.8311625463621957,0.8311625463621957,0.7572817129640887,0.7757517099380493,108000.0
1993-12-09,0.7757517099380493,0.8311625463621957,0.7665162886999367,0.7757517099380493,358800.0
1993-12-10,0.8311624893653722,0.8311624893653722,0.7572816610336303,0.7572816610336304,4800.0
1993-12-13,0.7757517099380493,0.7757517099380493,0.7572817129640887,0.7757517099380493,105600.0
1993-12-14,0.7572816610336303,0.8034570730531931,0.7572816610336303,0.7572816610336304,224400.0
1993-12-15,0.7665163278579712,0.7665163278579712,0.7665163278579712,0.7665163278579712,2400.0
1993-12-16,0.7942216524483978,0.7942216524483978,0.7572816610336303,0.7572816610336304,30000.0
1993-12-17,0.7572816610336303,0.7572816610336303,0.7572816610336303,0.7572816610336304,0.0
1993-12-20,0.757281705646836,0.7942216992378234,0.757281705646836,0.7942216992378235,28800.0
1993-12-21,0.7942216992378234,0.7942216992378234,0.7942216992378234,0.7942216992378235,12000.0
1993-12-22,0.7942216992378234,0.7942216992378234,0.7757517024423297,0.7942216992378235,55200.0
1993-12-23,0.7942216524483978,0.7942216524483978,0.7572816610336303,0.7572816610336304,8400.0
1993-12-27,0.831162452697754,0.831162452697754,0.7757516225179037,0.8311624526977539,74400.0
1993-12-28,0.8311626501381397,0.8865734934806823,0.8311626501381397,0.8865734934806824,82800.0
1993-12-29,0.8865733146667482,1.0528058111667633,0.8681033191119242,0.9973949790000916,271200.0
1993-12-30,1.0528059461000705,1.0528059461000705,0.9789251089096068,0.9789251089096068,58800.0
1993-12-31,1.0343359481780317,1.0343359481780317,0.9789251089096068,0.9789251089096068,144000.0
1994-01-03,1.0343358516693115,1.0343358516693115,0.9789250175709956,1.0343358516693115,37200.0
1994-01-04,1.0343359481780317,1.0343359481780317,0.9789251089096068,0.9789251089096068,34800.0
1994-01-05,1.0343358516693115,1.0343358516693115,1.0343358516693115,1.0343358516693115,3600.0
1994-01-06,0.997394897484438,1.0343357310771646,0.988159477710724,0.988159477710724,96000.0
1994-01-07,0.9789251489191624,0.9789251489191624,0.9696897268295288,0.9696897268295288,36000.0
1994-01-10,0.9789248859435395,0.9789248859435395,0.9604540467262268,0.9604540467262268,10800.0
1994-01-11,0.923514180496568,0.9419841766357422,0.905043338855167,0.9419841766357422,6000.0
1994-01-12,0.8865734282947962,0.9789251089096068,0.8865734282947962,0.9789251089096068,30000.0
1994-01-13,0.9789249745473276,0.9789249745473276,0.9512195587158204,0.9512195587158204,60000.0
1994-01-14,0.9142788479290086,0.9789251089096068,0.9142788479290086,0.9789251089096068,61200.0
