Date,Open,High,Low,Close,Volume
1997-10-09,2.936678371059924,3.4134567704858005,2.936678371059924,3.2890799045562744,10201979.0
1997-10-10,3.648391445095925,3.662211485445024,3.309809881214289,3.441096544265747,10669148.0
1997-10-13,3.448005972083947,3.448005972083947,3.351268434453773,3.3650882244110107,3044363.0
1997-10-14,3.3374485941582623,3.3443586135549777,3.1370637360591758,3.2268917560577397,2549907.0
1997-10-15,3.026505929316152,3.1439732741317017,3.019596654485069,3.137063503265381,3167153.0
1997-10-16,3.1370639054720004,3.1370639054720004,3.026506317348054,3.0403263568878174,1770821.0
1997-10-17,2.9021295142971595,2.909039533668321,2.770842866509634,2.777752637863159,3287121.0
1997-10-20,2.3217036611355293,2.487539406628843,2.314793642059354,2.4322609901428223,11499985.0
1997-10-21,2.542817931666936,2.777752637863159,2.528998636977522,2.777752637863159,6924737.0
1997-10-22,2.556637602544193,2.5635473729034977,2.446080036707324,2.4529900550842285,4458573.0
1997-10-23,2.3769821975974863,2.3769821975974863,2.2111461957161307,2.3078837394714355,12494072.0
1997-10-24,2.363163004501033,2.376982299892745,2.128228286365392,2.183507204055786,9498638.0
1997-10-27,2.12822805942216,2.12822805942216,1.8863838433885036,1.8932937383651731,4905042.0
1997-10-28,1.741277279869378,2.3217029571533203,1.7274573699162863,2.3217029571533203,10417921.0
1997-10-29,2.1282279576952083,2.190416637486253,2.1005886271272804,2.1074986457824707,7548100.0
1997-10-30,1.9900311783929052,2.0729494180120547,1.9831217797902625,2.052220106124878,2797370.0
1997-10-31,2.128228286365392,2.2318756059885523,2.12131876267836,2.183507204055786,3611270.0
1997-11-03,2.3769821850442368,2.542817938032147,2.3769821850442368,2.5082688331604004,6205871.0
1997-11-04,2.487539519047935,2.5359086626965994,2.439170623416908,2.5082688331604004,3145042.0
1997-11-05,2.5566379471841056,2.7293837175587887,2.5566379471841056,2.7086544036865234,3979642.0
1997-11-06,2.8053920458318475,2.8192113408884287,2.6671953750013886,2.6948347091674805,3649848.0
1997-11-07,2.501359420316358,2.646465617584904,2.487539628946524,2.632646322250366,4470805.0
1997-11-10,2.736293314645182,2.75011285634688,2.639555778680441,2.646465301513672,2435114.0
1997-11-11,2.5980962933196863,2.6395554086479702,2.5842765055377304,2.5911865234375,2194707.0
1997-11-12,2.508268885924148,2.508268885924148,2.439170674727111,2.446080446243286,3905309.0
1997-11-13,2.4737197917373024,2.5635478139325416,2.3908020371254013,2.425351142883301,2482160.0
1997-11-14,2.4737197917373024,2.508268897495202,2.3908020371254013,2.425351142883301,2205999.0
1997-11-17,2.5911866006090465,2.598096370697021,2.5428174659404474,2.598096370697021,3290415.0
1997-11-18,2.515178738880666,2.515178738880666,2.4184412000080977,2.4322609901428223,2240813.0
1997-11-19,2.404621376417726,2.404621376417726,2.335523163631416,2.3631629943847656,1442908.0
1997-11-20,2.3147937588963874,2.3493428639505938,2.300973968064122,2.3078837394714355,2578134.0
1997-11-21,2.3217038256096028,2.425351142883301,2.3217038256096028,2.425351142883301,4223342.0
