Date,Open,High,Low,Close,Volume
1999-10-01,9.006548046010785,9.16737926111812,9.006548046010785,9.086963653564451,3162400.0
1999-10-04,9.0869596855981,9.0869596855981,9.00654411315918,9.00654411315918,533400.0
1999-10-05,9.006548046010785,9.086963653564451,9.006548046010785,9.086963653564451,270600.0
1999-10-06,9.086959798796835,9.569453239440918,9.086959798796835,9.569453239440918,205400.0
1999-10-07,9.56945729888646,9.56945729888646,9.04675584978762,9.086963653564451,214200.0
1999-10-08,9.127171397738987,9.127171397738987,9.04675579071045,9.04675579071045,65600.0
1999-10-11,9.04675579071045,9.086963594224718,9.00654798719618,9.04675579071045,77500.0
1999-10-12,9.04675584978762,9.086963653564451,9.006548046010785,9.086963653564451,49200.0
1999-10-13,9.086963594224718,9.247794808281792,9.00654798719618,9.04675579071045,49900.0
1999-10-14,9.006543640696675,9.046751424806928,8.52405023137364,8.765296936035156,430900.0
1999-10-15,8.443639700492604,8.483847508590188,8.162185043809517,8.40343189239502,158200.0
1999-10-18,8.363218056283346,8.363218056283346,8.041555823349372,8.242594718933105,83800.0
1999-10-19,8.202390256917703,8.524052619934082,8.202390256917703,8.524052619934082,58200.0
1999-10-20,8.604466129484631,8.684881700788226,8.443634986877441,8.443634986877441,62600.0
1999-10-21,8.443632569423942,8.644671440124512,8.363217021143713,8.644671440124512,98200.0
1999-10-22,8.604470367784852,8.72509378415567,8.564262562327915,8.68488597869873,191200.0
1999-10-25,8.644680399531207,8.96634292602539,8.644680399531207,8.96634292602539,153100.0
1999-10-26,8.885920754500798,9.0869596855981,8.885920754500798,9.00654411315918,65600.0
1999-10-27,9.00654798719618,9.127171397738987,9.00654798719618,9.04675579071045,100900.0
1999-10-28,9.127171457341287,9.328210476225456,9.086963653564451,9.086963653564451,255300.0
1999-10-29,9.086958455257728,9.810698509216309,9.086958455257728,9.810698509216309,123200.0
1999-11-01,9.64987253738662,9.64987253738662,9.408625723951957,9.489041328430176,41800.0
1999-11-02,9.489041328430176,9.569456932908398,9.2075867127564,9.489041328430176,66600.0
1999-11-03,9.448833526191065,9.569456932908398,9.448833526191065,9.489041328430176,18500.0
1999-11-04,9.569455214624126,9.730286394701842,9.32820844450755,9.609663009643556,72100.0
1999-11-05,9.64987073625837,10.212779862540108,9.56945514678955,10.132364273071287,122900.0
1999-11-08,10.21277804123728,11.17776494277151,10.172570253673353,10.695271492004396,240000.0
1999-11-09,10.775684460188993,10.775684460188993,10.37360668182373,10.37360668182373,42400.0
1999-11-10,10.293193891354573,10.37360946863078,10.17257052544026,10.333401679992676,59900.0
1999-11-11,10.333398903987204,10.45402223749678,10.333398903987204,10.37360668182373,20000.0
1999-11-12,10.454026261965431,11.901506821314491,10.454026261965431,11.57984447479248,248500.0
1999-11-15,11.700467497215676,11.700467497215676,11.258181784262504,11.37880516052246,99200.0
1999-11-16,11.378800036659376,11.378800036659376,11.177761166753736,11.217968940734863,95300.0
1999-11-17,11.378805909837997,11.740676062447683,11.097351346697126,11.258182525634766,107900.0
1999-11-18,11.258183216703111,11.258183216703111,11.097352027893066,11.097352027893066,67500.0
1999-11-19,11.09734961327086,11.4190119209019,11.05714182481698,11.33859634399414,31200.0
1999-11-22,11.298392536765652,11.49943154987536,11.298392536765652,11.459223747253418,36500.0
1999-11-23,11.45922581354777,12.464421060350206,11.45922581354777,12.303589820861816,65500.0
1999-11-24,12.2231717607389,12.2231717607389,11.821093742293542,11.941717147827148,53800.0
1999-11-26,11.901508266642942,11.901508266642942,11.821092670246706,11.861300468444824,2600.0
1999-11-29,11.82109040885136,11.82109040885136,11.499428084800982,11.660259246826172,20200.0
1999-11-30,11.700468267713276,11.901507241385325,11.700468267713276,11.821091651916504,38100.0
1999-12-01,11.821093742293542,11.981924949671685,11.74067813860447,11.941717147827148,43800.0
1999-12-02,11.94171383820082,12.22316837310791,11.94171383820082,12.22316837310791,33200.0
1999-12-03,12.30357846685652,12.46440955792654,12.263370694089014,12.343786239624023,62000.0
1999-12-06,12.343792983463832,12.343792983463832,11.740676062447683,11.821091651916504,38200.0
1999-12-07,11.901512248404076,12.223174741604184,11.86130443675406,11.981927871704102,112500.0
1999-12-08,11.901502183212855,11.901502183212855,11.57983996204494,11.70046329498291,27700.0
1999-12-09,11.740673065185549,11.821088634125172,11.66025749624592,11.740673065185549,15500.0
1999-12-10,11.66025865162518,11.66025865162518,11.33859634399414,11.33859634399414,22400.0
1999-12-13,11.419007810640505,11.57983890656502,11.217968940734863,11.217968940734863,44500.0
1999-12-14,11.097348053089894,11.097348053089894,10.976724704686742,11.016932487487791,19400.0
1999-12-15,11.016932487487791,11.016932487487791,10.856101356283592,11.016932487487791,11100.0
1999-12-16,10.97672236275939,11.097345685427074,10.81589126586914,10.81589126586914,90700.0
1999-12-17,10.73547800788044,11.097348053089894,10.73547800788044,11.016932487487791,37300.0
1999-12-20,10.936513809260408,10.936513809260408,10.815890495187682,10.896306037902832,31300.0
1999-12-21,10.89630992973552,10.976725501172684,10.85610214401694,10.936517715454102,11800.0
1999-12-22,11.016935417868874,11.17776659185236,11.016935417868874,11.057143211364746,6300.0
1999-12-23,11.057140270288842,11.097348053089894,10.936516921885692,11.016932487487791,3700.0
1999-12-27,10.976724704686742,11.016932487487791,10.976724704686742,11.016932487487791,2400.0
1999-12-28,10.976728765226955,11.33859894430037,10.976728765226955,11.177767753601074,65600.0
1999-12-29,11.2179754195006,11.2179754195006,11.016936433488045,11.097352027893066,9600.0
1999-12-30,11.01693649842851,11.177767688186591,11.01693649842851,11.13755989074707,5100.0
1999-12-31,11.097351004860618,11.17776659185236,11.057143211364746,11.057143211364746,13000.0
2000-01-03,11.217972730335436,11.258180517899362,10.695271492004396,10.695271492004396,64600.0
2000-01-04,10.69527154456912,10.69527154456912,10.05194694038451,10.212778091430664,81900.0
2000-01-05,10.132364273071287,10.132364273071287,9.64987073625837,10.132364273071287,38100.0
2000-01-06,10.13236266374588,10.454024970531464,10.13236266374588,10.293193817138672,41200.0
2000-01-07,10.212778091430664,10.454024817999892,10.132362515907587,10.212778091430664,34700.0
2000-01-10,10.614856123924255,10.614856123924255,10.293193817138672,10.293193817138672,94200.0
2000-01-11,10.373609905460487,10.856103389435397,10.293194324798003,10.5746488571167,39700.0
2000-01-12,10.61485465947729,11.016932487487791,10.61485465947729,11.016932487487791,25100.0
2000-01-13,11.097344894690709,11.258175980121008,10.856098266545258,10.896306037902832,62000.0
2000-01-14,10.936520167759486,11.419013704572404,10.856104578290669,11.258182525634766,183100.0
2000-01-18,11.419013301531471,11.740675648053488,11.419013301531471,11.57984447479248,77300.0
2000-01-19,11.579841927306292,11.821088634125172,11.539634142836478,11.740673065185549,34500.0
2000-01-20,11.740676062447683,11.740676062447683,11.177766936165945,11.258182525634766,42200.0
2000-01-21,11.2179755512759,11.258183348950723,11.097352158251429,11.177767753601074,16000.0
2000-01-24,11.258179184294097,11.258179184294097,10.936516921885692,11.016932487487791,10700.0
2000-01-25,11.016936433488045,11.258183216703111,10.976728636285532,11.097352027893066,19200.0
2000-01-26,11.097345618791476,11.258176714715992,11.097345618791476,11.217968940734863,16600.0
2000-01-27,11.217974730900355,11.579844883510043,11.217974730900355,11.258182525634766,33600.0
2000-01-28,11.33859894430037,11.33859894430037,11.137559955926251,11.177767753601074,3900.0
2000-01-31,11.016935757228309,11.258182525634766,11.016935757228309,11.258182525634766,53900.0
2000-02-01,11.177768136414004,11.419014930725098,11.177768136414004,11.419014930725098,15400.0
2000-02-02,11.57984057702254,11.660256136585197,11.499425017459885,11.539632797241213,92700.0
2000-02-03,11.620052268107733,11.660260061422983,11.539636681477228,11.57984447479248,35200.0
2000-02-04,11.660261477454236,11.94171606484106,11.660261477454236,11.861300468444824,51500.0
2000-02-07,11.861294830167616,11.941710388338244,11.8210870510823,11.90150260925293,25200.0
2000-02-08,11.901509345982612,12.142756157049828,11.901509345982612,11.941717147827148,45300.0
2000-02-09,12.062338420322964,12.062338420322964,11.821091651916504,11.821091651916504,9100.0
2000-02-10,11.901504703334997,11.901504703334997,11.49942684173584,11.49942684173584,9700.0
2000-02-11,11.499425017459885,11.57984057702254,11.499425017459885,11.539632797241213,24700.0
2000-02-14,11.620052268107733,11.620052268107733,11.499428888161978,11.57984447479248,7100.0
2000-02-15,11.49942684173584,11.57984241405567,11.49942684173584,11.49942684173584,4900.0
2000-02-16,11.49942481839979,11.90150260925293,11.49942481839979,11.90150260925293,69000.0
2000-02-17,11.901507241385325,12.022130625588552,11.780883857182094,11.821091651916504,28100.0
2000-02-18,11.8210870510823,11.941710388338244,11.8210870510823,11.90150260925293,5000.0
2000-02-22,11.981924949671685,12.102548355205291,11.941717147827148,11.941717147827148,10700.0
2000-02-23,11.941710801615669,12.182957484476589,11.941710801615669,12.10254192352295,5700.0
2000-02-24,12.142752791705885,12.303583954509936,12.142752791705885,12.22316837310791,61800.0
2000-02-25,12.22317242312741,12.384003639221191,12.22317242312741,12.384003639221191,41400.0
2000-02-28,12.384002602618674,12.946911811828612,12.384002602618674,12.946911811828612,35700.0
2000-02-29,13.99231730869838,14.07273292541504,13.911901691981724,14.07273292541504,79900.0
2000-03-01,14.47480793656974,14.63563913586496,13.992314338684082,13.992314338684082,140600.0
2000-03-02,14.15314109737407,14.313972246207866,14.15314109737407,14.19334888458252,26600.0
2000-03-03,14.23355770111084,14.23355770111084,14.193349910994709,14.23355770111084,17300.0
2000-03-06,14.193348884582518,14.313972246207866,14.193348884582518,14.19334888458252,9900.0
2000-03-07,14.233554677529767,14.233554677529767,13.99230798808011,14.153139114379885,26200.0
2000-03-08,14.153139114379885,14.273762459104711,14.153139114379885,14.153139114379885,31700.0
2000-03-09,14.072723551229997,14.153139114379885,13.99230798808011,14.153139114379885,7800.0
2000-03-10,14.153142120878575,14.23355770111084,14.112934330762442,14.23355770111084,5200.0
2000-03-13,14.39438784969309,14.876881297168834,14.313972275113798,14.716050148010254,27900.0
2000-03-14,14.716050148010254,14.796465722589543,14.716050148010254,14.716050148010254,1300.0
2000-03-15,14.876882745811976,15.520207405090332,14.5552204161728,15.520207405090332,29000.0
2000-03-16,15.520205800961223,16.083114819648937,15.520205800961223,15.681036949157717,19500.0
2000-03-17,15.037714587317572,15.922286033630373,15.037714587317572,15.922286033630373,73300.0
2000-03-20,15.43978786468506,15.600618988275528,15.359372302889824,15.43978786468506,134700.0
2000-03-21,15.27895674109459,15.43978786468506,15.27895674109459,15.43978786468506,172200.0
2000-03-22,15.278959853873069,15.278959853873069,14.555219650268556,14.555219650268556,35900.0
2000-03-23,14.55521566602919,14.55521566602919,14.474800109863285,14.47480010986328,1300.0
2000-03-24,14.474802893848471,14.474802893848471,14.39438732221598,14.434595108032228,5600.0
2000-03-27,14.273764458999416,14.273764458999416,14.15314109737407,14.19334888458252,19600.0
2000-03-28,14.193356651067733,14.193356651067733,12.70566771030426,12.866498947143556,42600.0
2000-03-29,12.705658912658691,12.786074475397038,12.705658912658691,12.705658912658691,77000.0
