Date,Open,High,Low,Close,Volume
1962-01-02,0.0,0.3527532517910004,0.3471793320835871,0.3527532517910003,105840
1962-01-03,0.0,0.3535497326569922,0.3503646882007762,0.3519571721553802,127680
1962-01-04,0.0,0.3519568220169238,0.3487717807292938,0.3487717807292938,75600
1962-01-05,0.0,0.3495684388359928,0.3400129973888397,0.3400129973888397,201600
1962-01-08,0.0,0.3416054177125618,0.3360314699044021,0.3384202718734741,126000
1962-01-09,0.0,0.3431982100009917,0.3344391110806206,0.3431982100009918,183120
1962-01-10,0.0,0.3431982100009917,0.3384204756082524,0.3431982100009918,72240
1962-01-11,0.0,0.3527534906796902,0.3416054906213984,0.3519571721553802,112560
1962-01-12,0.0,0.3527535340076935,0.3479758264003522,0.3511609733104706,124320
1962-01-15,0.0,0.351956842533277,0.3455866575241089,0.3455866575241089,92400
1962-01-16,0.0,0.347975564880973,0.342401619387601,0.3463830053806305,99120
1962-01-17,0.0,0.3495680850849289,0.343994140625,0.343994140625,151200
1962-01-18,0.0,0.3487717807292938,0.3416051507811319,0.3487717807292938,147840
1962-01-19,0.0,0.3495680942291306,0.3447903654576379,0.3471792936325073,124320
1962-01-22,0.0,0.3487717807292938,0.345586637379088,0.3487717807292938,102480
1962-01-23,0.0,0.3487719084202774,0.3455867639039392,0.3463830053806305,122640
1962-01-24,0.0,0.3471794175087792,0.3447904884815216,0.3447904884815216,102480
1962-01-25,0.0,0.349568042291573,0.3455866575241089,0.3455866575241089,136080
1962-01-26,0.0,0.3503643650130832,0.3455866623996891,0.3479754626750946,114240
1962-01-29,0.0,0.3503643600700986,0.3439940985139941,0.3455866575241089,194880
1962-01-30,0.0,0.3495680942291306,0.3455867088701267,0.3471792936325073,156240
1962-01-31,0.0,0.3528049413025741,0.3447683358161487,0.3479829728603363,226800
1962-02-01,0.0,0.356019526720047,0.3495902788508498,0.356019526720047,327600
1962-02-02,0.0,0.3728964626789093,0.3544123766063596,0.3728964626789093,509040
1962-02-05,0.0,0.3712889407065329,0.3648596680018242,0.3664669990539551,208320
1962-02-06,0.0,0.3656636039393467,0.3600379418890379,0.363252580165863,146160
1962-02-07,0.0,0.3745035258085227,0.3624486990786742,0.3704852759838104,294000
1962-02-08,0.0,0.3737002693256473,0.3720929622650146,0.3720929622650146,87360
1962-02-09,0.0,0.3761113674404661,0.3712894195688871,0.3753076493740082,159600
1962-02-12,0.0,0.3809331094400771,0.3761111387485256,0.3793257772922516,127680
1962-02-13,0.0,0.3785221874713897,0.3745039587533135,0.3785221874713897,240240
1962-02-14,0.0,0.3777183592319488,0.3737000042984013,0.3777183592319488,117600
1962-02-15,0.0,0.381736698258215,0.3769147533185884,0.3793257772922516,142800
1962-02-16,0.0,0.3833440193434724,0.3785220487910736,0.3825404047966003,156240
1962-02-19,0.0,0.3865585427043588,0.382540290902883,0.383343905210495,273840
1962-02-20,0.0,0.3841476225257731,0.3809329850319093,0.383343905210495,188160
1962-02-21,0.0,0.3817365836193586,0.3793256633774158,0.3801292777061462,215040
1962-02-23,0.0,0.3801295201617141,0.3777185983820285,0.3785221874713897,173040
1962-02-26,0.0,0.380129403019633,0.3761111497879029,0.3761111497879028,159600
1962-02-27,0.0,0.3793257772922516,0.3737001147748623,0.3793257772922516,295680
1962-02-28,0.0,0.380129403019633,0.3761111497879029,0.3761111497879028,176400
1962-03-01,0.0,0.3785219478125228,0.3696817781244405,0.3777183592319488,162960
1962-03-02,0.0,0.3785219478125228,0.3769146418917881,0.3777183592319488,110880
1962-03-05,0.0,0.3777183592319488,0.37289638996591,0.3777183592319488,107520
1962-03-06,0.0,0.3769146220515967,0.3736999846274234,0.3745037019252777,97440
1962-03-07,0.0,0.3793258653344994,0.373700201511383,0.373700201511383,204960
1962-03-08,0.0,0.3761111008991349,0.3728964626789093,0.3728964626789093,105840
1962-03-09,0.0,0.3769147153883272,0.3712891564447577,0.3728964626789093,132720
1962-03-12,0.0,0.3761111497879029,0.3728965111498227,0.3761111497879028,89040
1962-03-13,0.0,0.377718339349451,0.3745037019252776,0.3745037019252777,105840
1962-03-14,0.0,0.3785222898723743,0.3753076493740082,0.3753076493740082,146160
1962-03-15,0.0,0.3793256651526835,0.374503721638562,0.3777183592319488,144480
1962-03-16,0.0,0.3801292777061462,0.3769146401278041,0.3801292777061462,95760
1962-03-19,0.0,0.381736546754837,0.3785219094869343,0.381736546754837,99120
1962-03-20,0.0,0.3833440193434724,0.3801293808925147,0.3825404047966003,141120
1962-03-21,0.0,0.3817364857000149,0.3793255660764978,0.3809328973293304,92400
1962-03-22,0.0,0.3809332380107435,0.373700240904284,0.3785221874713897,179760
1962-03-23,0.0,0.3841475340830851,0.3785218489462603,0.3809328973293304,137760
1962-03-26,0.0,0.3801294800910828,0.373700201511383,0.373700201511383,102480
1962-03-27,0.0,0.3753076493740082,0.3696821121956743,0.3753076493740082,82320
1962-03-28,0.0,0.3785221874713897,0.3753075478426747,0.3785221874713897,60480
1962-03-29,0.0,0.3793257035088098,0.3769146800041199,0.3769146800041199,55440
1962-03-30,0.0,0.3801295201617141,0.376914880532999,0.3785221874713897,77280
1962-04-02,0.0,0.3801296229975277,0.3745040600672533,0.3753076493740082,84000
1962-04-03,0.0,0.3785220216224789,0.3720927709339499,0.3728964626789093,68880
1962-04-04,0.0,0.3753073834022532,0.369681850210606,0.3728964626789093,90720
1962-04-05,0.0,0.3728964626789093,0.368074518224532,0.3728964626789093,55440
1962-04-06,0.0,0.3785221874713897,0.3745039587533135,0.3785221874713897,84000
1962-04-09,0.0,0.3785219860873799,0.3720927360024198,0.3769146800041199,94080
1962-04-10,0.0,0.3793256651526835,0.3737000042984013,0.3777183592319488,60480
1962-04-11,0.0,0.3809331206209858,0.3761111497879029,0.3761111497879028,119280
1962-04-12,0.0,0.3769146220515967,0.3736999846274234,0.3745037019252777,70560
1962-04-13,0.0,0.375307290463552,0.3712890645011043,0.3745037019252777,112560
1962-04-16,0.0,0.3753073834022532,0.3720927709339499,0.3728964626789093,89040
1962-04-17,0.0,0.3825404047966004,0.3720927976410823,0.3825404047966003,169680
1962-04-18,0.0,0.3857550432475581,0.3809330984470835,0.3825404047966003,218400
1962-04-19,0.0,0.3849512027790103,0.3817365653544785,0.3841476142406463,112560
1962-04-23,0.0,0.3865585343672343,0.3833438969427024,0.3841476142406463,119280
1962-04-24,0.0,0.3865587413311004,0.3833441021854481,0.3865587413311004,132720
1962-04-25,0.0,0.3865587413311004,0.3833441021854481,0.3865587413311004,162960
1962-04-26,0.0,0.3865585528628303,0.3801292777061462,0.3801292777061462,141120
1962-04-27,0.0,0.3809331094400771,0.3761111387485256,0.3793257772922516,154560
1962-04-30,0.0,0.3817365653118987,0.3745037019252776,0.3745037019252777,226800
1962-05-01,0.0,0.3801295201617141,0.3753075478426747,0.3785221874713897,196560
1962-05-02,0.0,0.3841475340830851,0.3793255660764978,0.3809328973293304,161280
1962-05-03,0.0,0.3881660480279617,0.3809331807680509,0.3865587413311004,225120
1962-05-04,0.0,0.3881660103797912,0.3841477826552601,0.3881660103797912,147840
1962-05-07,0.0,0.3914074190853576,0.3881659361744156,0.3889763653278351,129360
1962-05-08,0.0,0.3897866639637365,0.3857348560442789,0.386545181274414,129360
1962-05-09,0.0,0.3873556103724246,0.3849244269462684,0.386545181274414,178080
1962-05-10,0.0,0.3849244221883033,0.3695274639969885,0.3776311576366424,391440
1962-05-11,0.0,0.3816829732377259,0.3735793827504824,0.3743897080421448,243600
1962-05-14,0.0,0.378441681001142,0.3654758725606741,0.3768209517002105,241920
1962-05-15,0.0,0.384114122935153,0.3776311576366424,0.3776311576366424,233520
1962-05-16,0.0,0.383303614963601,0.3784413790068778,0.3792518079280853,157920
1962-05-17,0.0,0.3833037653392609,0.3760104734603194,0.3800622820854187,132720
1962-05-18,0.0,0.3824934399680038,0.3784415274750109,0.3800622820854187,99120
1962-05-21,0.0,0.3824934959411621,0.3800623377028073,0.3824934959411621,70560
1962-05-22,0.0,0.3824935047532662,0.3743898082295748,0.376010537147522,92400
1962-05-23,0.0,0.3760104855915063,0.3695275448416368,0.3719587028026581,193200
1962-05-24,0.0,0.371958466284512,0.3687169849872589,0.3687169849872589,280560
1962-05-25,0.0,0.372768753114335,0.3557510494500605,0.3565614521503448,362880
1962-05-28,0.0,0.3565616116575091,0.3273882958765777,0.3346816897392273,540960
1962-05-29,0.0,0.3565614521503448,0.3241466944206342,0.3565614521503448,750960
1962-05-31,0.0,0.3679066794727929,0.3500786691844259,0.3533201515674591,362880
1962-06-01,0.0,0.3581823110580444,0.3508890200639641,0.3581823110580444,173040
1962-06-04,0.0,0.3598028814395507,0.3484578132629394,0.3484578132629394,134400
1962-06-05,0.0,0.3557508445409314,0.3468368354434697,0.3500783145427704,164640
1962-06-06,0.0,0.3614237147067267,0.3484579150094262,0.3533201515674591,159600
1962-06-07,0.0,0.3541304054106385,0.3508889234426499,0.3525096774101257,85680
1962-06-08,0.0,0.3533200484012442,0.3452163318263891,0.3484578132629394,126000
1962-06-11,0.0,0.3492683061997074,0.3452164978970253,0.3468372523784637,136080
1962-06-12,0.0,0.3492682640980246,0.3419749736785888,0.3419749736785888,238560
1962-06-13,0.0,0.3403541045889173,0.3354918956756592,0.3354918956756592,294000
1962-06-14,0.0,0.3363024624379545,0.3306297964878663,0.3330609798431396,329280
1962-06-15,0.0,0.3427851073359465,0.3290088853714314,0.3403540551662445,290640
1962-06-18,0.0,0.3508889079093933,0.3338711997399466,0.3508889079093933,204960
1962-06-19,0.0,0.3484578155473696,0.3444059052994608,0.3460266590118408,68880
1962-06-20,0.0,0.347647551718269,0.3419750149011198,0.3468372523784637,147840
1962-06-21,0.0,0.3476473155431653,0.3403540551662444,0.3403540551662445,152880
1962-06-22,0.0,0.3419749537670434,0.3346816897392273,0.3346816897392273,231840
1962-06-25,0.0,0.337113082408905,0.3306301110513375,0.337113082408905,312480
1962-06-26,0.0,0.3403541027123099,0.3354918938258606,0.3387333750724792,208320
1962-06-27,0.0,0.3395437778428306,0.3354918938258606,0.3387333750724792,141120
1962-06-28,0.0,0.345216542482376,0.3395440049326083,0.3452165424823761,136080
1962-06-29,0.0,0.3492683061997074,0.3435957693825582,0.3468372523784637,117600
1962-07-02,0.0,0.3565616493624263,0.3468372270517763,0.3557512462139129,178080
1962-07-03,0.0,0.3565614521503448,0.3541302959834019,0.3565614521503448,174720
1962-07-05,0.0,0.3581823110580444,0.3541305029245322,0.3581823110580444,136080
1962-07-06,0.0,0.357371776949764,0.3549407246506413,0.3565614521503448,104160
1962-07-09,0.0,0.3581821017491832,0.3541302959834019,0.3565614521503448,80640
1962-07-10,0.0,0.3662859560017162,0.3573719377587699,0.3598029911518097,203280
1962-07-11,0.0,0.3630444735767629,0.3573719377587699,0.3598029911518097,129360
1962-07-12,0.0,0.3622341752052307,0.3573719641916525,0.3622341752052307,107520
1962-07-13,0.0,0.3646653185055765,0.3589927808722638,0.3630445897579193,97440
1962-07-16,0.0,0.3646652102470398,0.3622341567977259,0.3646652102470398,120960
1962-07-17,0.0,0.3670964228876509,0.3549409209663078,0.3557512462139129,131040
1962-07-18,0.0,0.351699560880661,0.3452165931009749,0.351699560880661,183120
1962-07-19,0.0,0.3525093654416307,0.3468368354434697,0.3500783145427704,107520
1962-07-20,0.0,0.3525093654416307,0.3476471338092096,0.3500783145427704,136080
1962-07-23,0.0,0.3500788213822269,0.3476476371288299,0.3476476371288299,84000
1962-07-24,0.0,0.3508892254319066,0.347647740674167,0.3492684960365295,70560
1962-07-25,0.0,0.351699550294877,0.3468373375899491,0.3476476371288299,97440
1962-07-26,0.0,0.3516990411089507,0.34845756200965,0.3500783145427704,68880
1962-07-27,0.0,0.3500783145427704,0.3460264072430293,0.3500783145427704,77280
1962-07-30,0.0,0.3565617692183974,0.3492683980998506,0.3549410402774811,107520
1962-07-31,0.0,0.3654755353927612,0.3614236249940616,0.3654755353927612,270480
1962-08-01,0.0,0.3662859676254312,0.3589926773800329,0.3614237308502197,164640
1962-08-02,0.0,0.3646652287780824,0.3598030177645043,0.3622341752052307,126000
1962-08-03,0.0,0.3646651245220261,0.3614236427840423,0.3638548254966736,50400
1962-08-06,0.0,0.3654755533821849,0.3614236427840423,0.3638548254966736,112560
1962-08-07,0.0,0.3679431080818175,0.3646724885866643,0.3679431080818176,142800
1962-08-08,0.0,0.3663078248500824,0.3630372052351461,0.3663078248500824,84000
1962-08-09,0.0,0.367125540971756,0.3646725041943611,0.367125540971756,75600
1962-08-10,0.0,0.3712137476540297,0.3663078312461533,0.3695784509181976,144480
1962-08-13,0.0,0.3687608376891326,0.3663078271121177,0.367125540971756,94080
1962-08-14,0.0,0.3703961647870644,0.3663078312461533,0.3695784509181976,127680
1962-08-15,0.0,0.3728489672258198,0.3679430259776306,0.3712136447429657,171360
1962-08-16,0.0,0.3720313310623169,0.3679429989550651,0.3720313310623169,102480
1962-08-17,0.0,0.3753020599489212,0.3720314404620281,0.373666763305664,62160
1962-08-20,0.0,0.3793902993202209,0.3744843827107976,0.3793902993202209,134400
1962-08-21,0.0,0.3793902830189133,0.3777549862861633,0.3777549862861633,100800
1962-08-22,0.0,0.3793902993202209,0.375302096613258,0.3793902993202209,132720
1962-08-23,0.0,0.3802078920847179,0.3761196895534133,0.3777549862861633,120960
1962-08-24,0.0,0.3793902993202209,0.3761197057141929,0.3793902993202209,75600
1962-08-27,0.0,0.3793902993202209,0.3769373934162719,0.3793902993202209,53760
1962-08-28,0.0,0.3794922938373231,0.3753018857965083,0.3761194944381714,77280
1962-08-29,0.0,0.3753019844692002,0.3712136519819659,0.3744842708110809,132720
1962-08-30,0.0,0.3785723989642606,0.3744841723533786,0.3761194944381714,68880
1962-08-31,0.0,0.3802079260349274,0.3744844000594171,0.3802079260349273,100800
1962-09-04,0.0,0.3810256399752698,0.3777550200173434,0.3802079260349273,57120
1962-09-05,0.0,0.3810256399752698,0.3785726291561555,0.3802079260349273,122640
1962-09-06,0.0,0.3818431198596954,0.3785725269848379,0.3818431198596954,115920
1962-09-07,0.0,0.3883844874317369,0.3826609610936703,0.3859315812587738,73920
1962-09-10,0.0,0.3883844316005706,0.3859315257802185,0.3883844316005707,73920
1962-09-11,0.0,0.3908375779476589,0.3842963367247112,0.3900198638439178,124320
1962-09-12,0.0,0.3932903965179012,0.3900197766377194,0.3908374905586242,110880
1962-09-13,0.0,0.3916549682617187,0.389202062961401,0.3916549682617187,78960
1962-09-14,0.0,0.3924729228019714,0.3900199111948758,0.3924729228019714,82320
1962-09-17,0.0,0.3932902908626804,0.3916549682617187,0.3916549682617187,120960
1962-09-18,0.0,0.3965611270115818,0.3924729228019714,0.3924729228019714,178080
1962-09-19,0.0,0.3949258327484131,0.3916552117138528,0.3949258327484131,174720
1962-09-20,0.0,0.394925829607503,0.3924729228019714,0.3924729228019714,109200
1962-09-21,0.0,0.3924725312680128,0.3842960000038147,0.3842960000038147,193200
1962-09-24,0.0,0.3834785124733404,0.3679431279819853,0.3695784509181976,171360
1962-09-25,0.0,0.373666763305664,0.3687608209751349,0.373666763305664,114240
1962-09-26,0.0,0.3753020746418221,0.3605842994747984,0.3663078248500824,181440
1962-09-27,0.0,0.3777548545304655,0.3638547978496688,0.3720313310623169,97440
1962-09-28,0.0,0.374484236005332,0.3695783213178173,0.3720313310623169,102480
1962-10-01,0.0,0.3744842635083008,0.3663077296951496,0.3712136447429657,109200
1962-10-02,0.0,0.3703960572579886,0.36467240244249,0.368760734796524,161280
1962-10-03,0.0,0.3712137476540297,0.3663078312461533,0.3695784509181976,131040
1962-10-04,0.0,0.3703962862491607,0.3671256655045989,0.3703962862491607,45360
1962-10-05,0.0,0.3761195933258253,0.3703960693257143,0.3744842708110809,80640
1962-10-08,0.0,0.3777549862861633,0.3728490698875331,0.3777549862861633,57120
1962-10-09,0.0,0.3785723989642606,0.3753018857965083,0.3761194944381714,60480
1962-10-10,0.0,0.3834784424974996,0.3785725269848379,0.3818431198596954,112560
1962-10-11,0.0,0.382660879184277,0.3802078687348492,0.3810255825519562,122640
1962-10-12,0.0,0.3834785223007202,0.3793902934565615,0.3834785223007202,42000
1962-10-15,0.0,0.3892022371292114,0.381843282131755,0.3892022371292114,104160
1962-10-16,0.0,0.3916550512955149,0.3875668487278809,0.3883844316005707,109200
1962-10-17,0.0,0.3875666177495669,0.3818429646434971,0.3842960000038147,100800
1962-10-18,0.0,0.3851136087023317,0.3761194944381714,0.3761194944381714,134400
1962-10-19,0.0,0.3761195859911548,0.3695783484604846,0.3712136447429657,139440
1962-10-22,0.0,0.3703962288883369,0.361401977382992,0.3646725714206695,157920
1962-10-23,0.0,0.3614020169140001,0.3483196393323086,0.3499549627304077,359520
1962-10-24,0.0,0.3597665131092071,0.3368722132885897,0.3597665131092071,302400
1962-10-25,0.0,0.3614018082547773,0.349954760680261,0.3605841994285583,114240
1962-10-26,0.0,0.3597665131092071,0.3564959213065763,0.3597665131092071,45360
1962-10-29,0.0,0.3736669069937225,0.3703962862491607,0.3703962862491607,90720
1962-10-30,0.0,0.3736665519277404,0.3671253166542391,0.3728488385677337,80640
1962-10-31,0.0,0.3785723989642606,0.3720312678272894,0.3761194944381714,112560
1962-11-01,0.0,0.3761195933258253,0.3703960693257143,0.3744842708110809,134400
1962-11-02,0.0,0.3793902993202209,0.3712137629043882,0.3793902993202209,141120
1962-11-05,0.0,0.3875668644905091,0.3793903018204113,0.387566864490509,146160
1962-11-07,0.0,0.3892160720444125,0.3809699478859755,0.385092943906784,186480
1962-11-08,0.0,0.3826190189786229,0.3760221379743352,0.3793205916881561,120960
1962-11-09,0.0,0.379320644024497,0.374372949559436,0.3760221898555755,94080
1962-11-12,0.0,0.380969550165347,0.3768465584488165,0.3801449835300445,105840
1962-11-13,0.0,0.3859175145626068,0.3801452793897077,0.3859175145626068,131040
1962-11-14,0.0,0.3859176173165665,0.3817945155999495,0.3842684030532837,110880
1962-11-15,0.0,0.3867422084814444,0.3801454038713224,0.3809699714183807,72240
1962-11-16,0.0,0.3850929441265151,0.3801453806067586,0.3842684030532837,114240
1962-11-19,0.0,0.3859178104961211,0.3834439218044281,0.3834439218044281,107520
1962-11-20,0.0,0.3859175145626068,0.3826190604909198,0.3859175145626068,120960
1962-11-21,0.0,0.3875667548101288,0.3834436277679669,0.3859175145626068,201600
1962-11-23,0.0,0.3925143435443987,0.3875666766463831,0.3900404572486877,208320
1962-11-26,0.0,0.3949882984161377,0.3916898435543935,0.3949882984161377,141120
1962-11-27,0.0,0.3958129717826549,0.3933390843942203,0.3941637575626373,142800
1962-11-28,0.0,0.3991112411022186,0.394163678702117,0.3991112411022186,344400
1962-11-29,0.0,0.4172522795048632,0.4007600515148981,0.4147785007953644,510720
1962-11-30,0.0,0.4189018700336962,0.4139542027653529,0.417252629995346,262080
1962-12-03,0.0,0.4238497018814087,0.4156035777577773,0.4238497018814087,270480
1962-12-04,0.0,0.4279726543389636,0.4205511781914048,0.4254988729953766,243600
1962-12-05,0.0,0.4329205209088798,0.4271482825279236,0.4271482825279236,287280
1962-12-06,0.0,0.4271481568155341,0.4197265737611834,0.4238497018814087,258720
1962-12-07,0.0,0.4287973046302795,0.4205511558691405,0.4287973046302795,161280
1962-12-10,0.0,0.4320957493115508,0.4271480810002158,0.4304465353488922,151200
1962-12-11,0.0,0.4296219050884247,0.4263234504113072,0.4296219050884247,189840
1962-12-12,0.0,0.4296218814645212,0.4238496455495315,0.4246742129325866,204960
1962-12-13,0.0,0.4271481000452746,0.4205511910537883,0.4246742129325866,278880
1962-12-14,0.0,0.4263234139298531,0.4222004186005152,0.4254988729953766,144480
1962-12-17,0.0,0.4303230709712253,0.4259938127107523,0.4268597066402435,126400
1962-12-18,0.0,0.4259938251825027,0.4207987785339356,0.4207987785339355,83200
1962-12-19,0.0,0.4251278438258407,0.41820111810724,0.4190669059753418,164800
1962-12-20,0.0,0.4233960078963047,0.4207984338529774,0.4225301146507263,145600
1962-12-21,0.0,0.4277255306438524,0.4216646954045561,0.4242621660232544,152000
1962-12-24,0.0,0.4268595206272766,0.4216644763946533,0.4216644763946533,108800
1962-12-26,0.0,0.4285914003849029,0.4242621420074672,0.4285914003849029,115200
1962-12-27,0.0,0.4320547648094537,0.427725506432018,0.4285914003849029,112000
1962-12-28,0.0,0.4329203963279724,0.4285912452114208,0.4329203963279724,132800
1962-12-31,0.0,0.4363834857940674,0.4320543373928053,0.4363834857940674,105600
1963-01-02,0.0,0.4363838203855134,0.4294570930778068,0.4320546686649322,102400
1963-01-03,0.0,0.4415784180164337,0.4311883375925177,0.4415784180164337,144000
1963-01-04,0.0,0.4424443108984419,0.4363833778044757,0.4415784180164337,182400
1963-01-07,0.0,0.4424451887607574,0.4398476106542018,0.4424451887607574,123200
1963-01-08,0.0,0.4485056890712403,0.4407131720306489,0.4459082186222076,193600
1963-01-09,0.0,0.4467734582283918,0.439846737945781,0.4415784180164337,131200
1963-01-10,0.0,0.4476396840081272,0.440712958574295,0.440712958574295,120000
1963-01-11,0.0,0.4459085557737827,0.4389818217477322,0.4424451887607574,108800
1963-01-14,0.0,0.4450417918851599,0.4398467515129596,0.4433101117610931,156800
1963-01-15,0.0,0.4433100980870864,0.439846737945781,0.4415784180164337,124800
1963-01-16,0.0,0.445042044363169,0.4424445755501753,0.4441762566566467,144000
1963-01-17,0.0,0.4450417918851599,0.4415784316370263,0.4433101117610931,128000
1963-01-18,0.0,0.446774006874054,0.4450423246768678,0.4459082186222076,110400
1963-01-21,0.0,0.4450417918851599,0.4415784316370263,0.4433101117610931,120000
1963-01-22,0.0,0.4450417781577391,0.4407126308277893,0.4415784180164337,132800
1963-01-23,0.0,0.4433100980870864,0.4415784180164337,0.4415784180164337,81600
1963-01-24,0.0,0.4450420439243316,0.4398470006100398,0.4450420439243316,168000
1963-01-25,0.0,0.4467738568782806,0.4450421752624733,0.4467738568782806,99200
1963-01-28,0.0,0.4493714321487205,0.4467738568782806,0.4467738568782806,134400
1963-01-29,0.0,0.4502374417073018,0.4476399708518992,0.4485057592391968,120000
1963-01-30,0.0,0.4502368867397308,0.4485052064061165,0.4502368867397308,116800
1963-01-31,0.0,0.4502368867397308,0.4476394190859992,0.4502368867397308,169600
1963-02-01,0.0,0.4519684909840994,0.4502368109420148,0.4511027038097381,104000
1963-02-04,0.0,0.4545665435654248,0.4502372860451767,0.4519689679145813,116800
1963-02-05,0.0,0.4528344600868422,0.4485052064061165,0.4502368867397308,185600
1963-02-06,0.0,0.4563449323177337,0.4493645135175599,0.4563449323177337,150400
1963-02-07,0.0,0.4563449323177337,0.4537272220112995,0.4563449323177337,89600
1963-02-08,0.0,0.4554725296222247,0.4511098191849179,0.4537274241447449,118400
1963-02-11,0.0,0.4546000020230199,0.4476195805448374,0.4484920799732208,104000
1963-02-12,0.0,0.4484920799732208,0.4458744751752919,0.4484920799732208,136000
1963-02-13,0.0,0.4519820507875708,0.4476193429359439,0.4502369463443756,137600
1963-02-14,0.0,0.4528548124003702,0.4476194972657575,0.4511097073554992,144000
1963-02-15,0.0,0.4511098219627669,0.4467470049858093,0.4467470049858093,73600
1963-02-18,0.0,0.4502372159622609,0.4450018994975835,0.4467470049858093,84800
1963-02-19,0.0,0.4484921104740351,0.4450018994975835,0.4467470049858093,88000
1963-02-20,0.0,0.4476194083690643,0.4423840942741789,0.4476194083690643,83200
1963-02-21,0.0,0.4484921104740351,0.440639189033412,0.4467470049858093,89600
1963-02-25,0.0,0.4450019419694584,0.4336588084697723,0.4336588084697723,156800
1963-02-26,0.0,0.4423844757885982,0.4362765508206936,0.441511869430542,89600
1963-02-27,0.0,0.4441294354679178,0.4345313012599945,0.4345313012599945,120000
1963-02-28,0.0,0.4371490206548704,0.4275508862779468,0.4319137036800384,123200
1963-03-01,0.0,0.4336588324045337,0.4284235151512363,0.432786226272583,68800
