Date,Open,High,Low,Close,Volume
1962-01-02,0.0496637187898159,0.0510158654061843,0.0496637187898159,0.0496637187898159,806400
1962-01-03,0.0489261541294294,0.0489261541294294,0.0478196674609329,0.0485571958124637,1574400
1962-01-04,0.0486802965188437,0.0492949023770618,0.0486802965188437,0.0489261411130428,844800
1962-01-05,0.0489261608351954,0.0495407669411615,0.0476967516683955,0.0478196740150451,1420800
1962-01-08,0.0474509400844546,0.0474509400844546,0.0464060065586685,0.0473280176520347,2035200
1962-01-09,0.0473279896118239,0.0484342852208752,0.0469592225330459,0.0481884405016899,960000
1962-01-10,0.0481884722309095,0.0491104861987483,0.047696788096077,0.0484343171119689,1612800
1962-01-11,0.0484342605971358,0.0489261411130428,0.0481884160029367,0.0489261411130428,614400
1962-01-12,0.0489261541294294,0.0489261541294294,0.0480655121205369,0.0485571958124637,883200
1962-01-15,0.0484343197906018,0.0484343197906018,0.0479426356285769,0.0480655580759048,614400
1962-01-16,0.0479425909924522,0.0479425909924522,0.0471435029785702,0.0472050569951534,1113600
1962-01-17,0.0472050340731738,0.0472050340731738,0.0457299724221229,0.0457299724221229,1574400
1962-01-18,0.045729984389463,0.0459758261865477,0.0446234979409602,0.0448079742491245,2649600
1962-01-19,0.0452380983501502,0.046221662312746,0.0452380983501502,0.046221662312746,1459200
1962-01-22,0.0462216804328801,0.0467133697568296,0.0457299939225712,0.0465904474258422,1075200
1962-01-23,0.046467508182879,0.046467508182879,0.0456068664789199,0.0456068664789199,768000
1962-01-24,0.04560687702284,0.0457299878514039,0.0442547343751315,0.0451151877641677,2611200
1962-01-25,0.0451151882252964,0.0458529078211008,0.044746421277523,0.044746421277523,1574400
1962-01-26,0.0447464403988095,0.0447464403988095,0.0440089090017371,0.0442547537386417,1574400
1962-01-29,0.0442547537386417,0.044377676107094,0.0441318313701894,0.0442547537386417,307200
1962-01-30,0.0442547275798334,0.0446234944672136,0.0440702512860298,0.0440702512860298,1574400
1962-01-31,0.0442547484186779,0.0458529219031333,0.0442547484186779,0.0458529219031333,1766400
1962-02-01,0.046221662312746,0.0469591931958977,0.046221662312746,0.046221662312746,1420800
1962-02-02,0.046221652005944,0.0467133410274982,0.0454839327734467,0.0467133410274982,1152000
1962-02-05,0.0467133410274982,0.0467133410274982,0.0463445742613326,0.0467133410274982,384000
1962-02-06,0.0467133616326854,0.0467133616326854,0.0460987500846385,0.0460987500846385,691200
1962-02-07,0.0460987596728233,0.0463446043431758,0.0460987596728233,0.0463446043431758,192000
1962-02-08,0.0463445942628436,0.0467133611881626,0.0458529050290851,0.0464675165712833,768000
1962-02-09,0.0464674965167211,0.0467133410274982,0.046221652005944,0.0467133410274982,729600
1962-02-12,0.0467133713487046,0.0468362908702402,0.0463446043431758,0.0463446043431758,307200
1962-02-13,0.0463446043431758,0.0465904490135284,0.0463446043431758,0.0463446043431758,652800
1962-02-14,0.0463446037366501,0.0463446037366501,0.0454839617013931,0.0454839617013931,652800
1962-02-15,0.0454839782766134,0.0458529311120536,0.0452381335198879,0.0452381335198879,652800
1962-02-16,0.0452381335198879,0.0460987758687792,0.0452381335198879,0.0452381335198879,1190400
1962-02-19,0.0456068703649712,0.0459758229553699,0.0456068703649712,0.0459758229553699,345600
1962-02-20,0.0459758141548719,0.046098736428066,0.0456068616350965,0.0457299724221229,460800
1962-02-21,0.045729994882453,0.046098759069515,0.0454839617013931,0.0454839617013931,691200
1962-02-23,0.045483968670963,0.0460987661332911,0.0449922792613506,0.0449922792613506,1036800
1962-02-26,0.0449922502691259,0.046098736428066,0.0447464057227377,0.0457299724221229,768000
1962-02-27,0.0457299811755629,0.0460987452520933,0.0457299811755629,0.0459758229553699,460800
