Date,Open,High,Low,Close,Volume
1991-10-25,2.9745440779353034,3.0279790014910275,2.9389207955648207,3.010167360305786,15468800.0
1991-10-28,3.010167193700032,3.0279788338994407,2.938920632902398,2.956732273101806,2785800.0
1991-10-29,2.938920259475708,2.9745435353481406,2.9211086215394912,2.938920259475708,2518400.0
1991-10-30,2.956732436750062,3.010167360305786,2.9389207955648207,3.010167360305786,2818600.0
1991-10-31,2.9923555074113137,3.2239068264371893,2.9745438674862466,3.1704719066619877,5662000.0
1991-11-01,3.170472041188672,3.241718603912013,3.134848759827001,3.188283681869507,3684600.0
1991-11-04,3.15266026673692,3.1704719066619877,3.1348486268118525,3.1704719066619877,1641000.0
1991-11-05,3.1526608208247597,3.1526608208247597,3.117037534713745,3.117037534713745,751000.0
1991-11-06,3.117037534713745,3.117037534713745,3.081414248602731,3.117037534713745,589000.0
1991-11-07,3.117037532122239,3.2773423194885254,3.117037532122239,3.2773423194885254,3738600.0
1991-11-08,3.330777085288453,3.330777085288453,3.1348490214479563,3.223907232284546,5527400.0
1991-11-11,3.259530516619182,3.2773421587865,3.223907232284546,3.223907232284546,1045200.0
1991-11-12,3.277341436832509,3.348587989807129,3.277341436832509,3.348587989807129,1833000.0
1991-11-13,3.312965627817007,3.491082059420072,3.312965627817007,3.4732704162597656,4418000.0
1991-11-14,3.6157617568969727,3.65138502543783,3.562326854085688,3.6157617568969727,5054800.0
1991-11-15,3.544516010487333,3.544516010487333,3.277341436832509,3.348587989807129,2959600.0
1991-11-18,3.384212200458233,3.5088937025803784,3.330777270977314,3.4732704162597656,2685200.0
1991-11-19,3.3664000034332275,3.402023283892839,3.295153442514006,3.3664000034332275,2549800.0
1991-11-20,3.3663987211278967,3.3663987211278967,3.295152187347412,3.295152187347412,1403600.0
1991-11-21,3.2773423194885254,3.330777248610621,3.259530676447827,3.2773423194885254,1922800.0
1991-11-22,3.259529212018946,3.259529212018946,3.206094306903881,3.241717576980591,1252800.0
1991-11-25,3.241718874451864,3.241718874451864,3.206095590117228,3.223907232284546,891800.0
1991-11-26,3.2595289204571696,3.295152187347412,3.2417172870120488,3.295152187347412,2306600.0
1991-11-27,3.3129656055699224,3.3129656055699224,3.2060957473257314,3.2773423194885254,996800.0
1991-11-29,3.3307756185531616,3.5267035961151123,3.3307756185531616,3.5267035961151123,836000.0
1991-12-02,3.366398887200789,3.5267035961151123,3.366398887200789,3.5267035961151123,840200.0
1991-12-03,3.455458986944485,3.4732706312070856,3.419835698419284,3.4376473426818848,553800.0
1991-12-04,3.4198345427817487,3.4376461810254035,3.330776351563474,3.348587989807129,789400.0
1991-12-05,3.295152482095656,3.3307757521723653,3.241717576980591,3.241717576980591,724000.0
1991-12-06,3.2417172870120488,3.330775454237654,3.2239056535669275,3.295152187347412,493400.0
1991-12-09,3.2595290812579067,3.27734071558172,3.063601103695956,3.134847640991211,977200.0
1991-12-10,3.081413610036983,3.0992252494013584,3.027978691943856,3.0636019706726074,1690400.0
1991-12-11,3.081414196226332,3.099225838979085,2.938921054204305,3.045790910720825,2857000.0
1991-12-12,3.0636034647623696,3.206096649169922,3.045791816711426,3.206096649169922,1804000.0
1991-12-13,3.1882835465870545,3.1882835465870545,3.15266026673692,3.1704719066619877,882600.0
1991-12-16,3.188283681869507,3.223906963231177,3.170472041188672,3.188283681869507,465400.0
1991-12-17,3.206094178286466,3.2239058126102798,3.0992243723435835,3.134847640991211,1877000.0
1991-12-18,3.117037119146166,3.188283681869507,3.117037119146166,3.188283681869507,567400.0
1991-12-19,3.1526592753150244,3.1704709096388384,3.134847640991211,3.134847640991211,543200.0
1991-12-20,3.1526594161987305,3.1526594161987305,3.117036145959197,3.1526594161987305,503800.0
1991-12-23,3.170471051318497,3.170471051318497,3.117036145959197,3.1526594161987305,663600.0
1991-12-24,3.1526594161987305,3.170471051318497,3.1348477810789634,3.1526594161987305,470400.0
1991-12-26,3.188285001118978,3.223908297220866,3.1526617050170898,3.206096649169922,590000.0
1991-12-27,3.223905941942236,3.241717576980591,3.223905941942236,3.241717576980591,463000.0
1991-12-30,3.277341302065926,3.366399489622065,3.277341302065926,3.3307762145996094,583200.0
1991-12-31,3.3307767229736167,3.384211643663033,3.2773418022842007,3.3664000034332275,455000.0
1992-01-02,3.36639903501137,3.4554572105407715,3.34858739990549,3.4554572105407715,768600.0
1992-01-03,3.473268693143671,3.5267035961151123,3.455457058819857,3.5267035961151123,556000.0
1992-01-06,3.56232686476274,3.580138499086553,3.5088919617912984,3.5267035961151123,1128200.0
1992-01-07,3.491080438097318,3.491080438097318,3.40202226365606,3.4198338985443115,1370200.0
1992-01-08,3.384211643663033,3.4732698448120605,3.3485883632034223,3.3664000034332275,1111600.0
1992-01-09,3.455458986944485,3.4732706312070856,3.402024054156684,3.4376473426818848,901200.0
1992-01-10,3.437645207337343,3.455456840535982,3.2417172421523133,3.259528875350952,794200.0
1992-01-13,3.3307757241030536,3.4198338985443115,3.312964089214802,3.4198338985443115,1246800.0
1992-01-14,3.473269432783127,3.5623276233673096,3.473269432783127,3.5623276233673096,1019600.0
1992-01-15,3.5088927090168,3.5623276233673096,3.437646156549454,3.5623276233673096,754000.0
