Date,Open,High,Low,Close,Volume
1981-12-31,1.992257520915249,2.0133769221329274,1.9711381196975708,1.9711381196975708,68040.0
1982-01-04,2.0204154655009154,2.0485746522995685,1.9852166753558005,2.041534662246704,106560.0
1982-01-05,2.0274561020738244,2.0626549068000366,1.992257297347612,1.9992969036102293,240840.0
1982-01-06,1.9922573711351776,2.0133767707650767,1.9640981716286463,1.985217571258545,239040.0
1982-01-07,1.978177578028624,1.9852175712585447,1.9711379715052797,1.985217571258545,162720.0
1982-01-08,1.992257297347612,2.006336703226128,1.9781775047625336,1.9992969036102293,210960.0
1982-01-11,1.992256447885865,2.01337583772864,1.9640972614288328,1.964097261428833,218160.0
1982-01-12,1.957057173663057,1.9640969692300043,1.9429775825291624,1.95001757144928,198360.0
1982-01-13,1.95001757144928,1.957057173663057,1.9429775825291624,1.95001757144928,465120.0
1982-01-14,1.921859622001648,1.935939028813925,1.9007402217532912,1.921859622001648,288360.0
1982-01-15,1.9148188205251848,1.9218588109904369,1.9077792167663576,1.9077792167663572,408240.0
1982-01-18,1.893700510516999,1.907780111343141,1.872581109277786,1.879620909690857,623520.0
1982-01-19,1.8725812906443255,1.9007404950239344,1.8444222796180387,1.8514618873596191,420840.0
1982-01-20,1.830342146242868,1.851461350045228,1.809222749087242,1.8444217443466189,345960.0
1982-01-21,1.8373819727333596,1.844421771890364,1.8233025677726191,1.830342173576355,340200.0
1982-01-22,1.8233019970663504,1.830341600666641,1.816262006759644,1.816262006759644,257760.0
1982-01-25,1.830341600666641,1.8444211945736384,1.8092222098061448,1.816262006759644,269280.0
1982-01-26,1.795143648861449,1.8233028498458224,1.7669844478770755,1.774024248123169,187200.0
1982-01-27,1.7810640335083008,1.788103640342358,1.7669844331335922,1.7810640335083008,236880.0
1982-01-28,1.865540478128524,1.928898453712464,1.795142705996014,1.9288984537124636,448920.0
1982-01-29,1.9992968894293952,2.0204162881272936,1.971137884518811,2.0063366889953613,432360.0
1982-02-01,1.953538625697536,1.9852176293934245,1.9112998252008224,1.921859622001648,315120.0
1982-02-02,1.921859933339755,1.932419538497925,1.90074052967009,1.9324195384979248,206640.0
1982-02-03,1.9535385677034545,1.9746577739715576,1.9324191680820624,1.9746577739715576,153600.0
1982-02-04,1.9112999894103029,1.9535387935359665,1.858501774283189,1.900740385055542,201600.0
1982-02-05,1.9640981716286463,1.9957771743968504,1.921859565722137,1.985217571258545,310320.0
1982-02-08,2.01689544505148,2.090813012350173,1.942977684399606,1.9957760572433472,374400.0
1982-02-09,1.99577714225164,2.04857554379934,1.9429787407039407,1.953538537025452,225840.0
1982-02-10,1.995777086323052,2.0274560876932592,1.953538482280536,2.0063366889953613,233520.0
1982-02-11,2.0063356544708237,2.038014639506432,1.9640970722077384,1.9957760572433472,239520.0
1982-02-12,2.0380156057191514,2.069694605773611,1.9957770034309623,2.0485754013061523,180000.0
1982-02-16,2.016897201538086,2.038016414385456,1.995777795337368,2.016897201538086,340800.0
1982-02-17,2.059134721755981,2.080254116686612,2.0274557260366586,2.059134721755981,212880.0
1982-02-18,2.1013741482964905,2.133053156528866,2.069695140064115,2.111933946609497,199440.0
1982-02-19,2.143611867225392,2.19641005858862,2.09081348250894,2.1541714668273926,434880.0
1982-02-22,2.1436120647078174,2.206970054863189,2.0696942806243896,2.0696942806243896,430320.0
1982-02-23,2.059134680049575,2.1013732757020755,2.0168960843970742,2.0696942806243896,280080.0
1982-02-24,2.069695140064115,2.111933946609497,2.0274565268720544,2.111933946609497,235200.0
1982-02-25,2.133053156528866,2.175291963074249,2.090814543336806,2.111933946609497,209040.0
1982-02-26,2.090813675127261,2.1436120647078174,2.027455684971889,2.0696942806243896,200400.0
1982-03-01,2.1224928301612533,2.154171827626347,2.09081383269616,2.1013734340667725,157920.0
1982-03-02,2.1013734767836327,2.1013734767836327,2.0908138751983643,2.0908138751983643,69600.0
1982-03-03,2.069694605773611,2.0908140035943417,2.0380156057191514,2.0485754013061523,171840.0
1982-03-04,1.995777086323052,2.0274560876932592,1.953538482280536,2.0063366889953613,269520.0
1982-03-05,1.953538537025452,1.99577714225164,1.9007401354777524,1.953538537025452,148560.0
1982-03-08,1.9007386380414613,1.9746561872920296,1.8162613007885744,1.8268210887908936,444240.0
1982-03-09,1.8901801836605423,1.9852171728945376,1.7951431944265477,1.942978382110596,366960.0
1982-03-10,1.9324193914731345,1.9535387935359665,1.900740385055542,1.900740385055542,103200.0
1982-03-11,1.8690605529348516,1.900739545357476,1.826821960822427,1.8479411602020264,471600.0
1982-03-12,1.8162630251909693,1.8796210399459252,1.752905010436013,1.7634648084640503,321120.0
1982-03-15,1.7740237295486625,1.7951431241134177,1.7423447343781506,1.784583330154419,185280.0
1982-03-16,1.816261687158878,1.8479406711985864,1.78458270311917,1.8057020902633667,317760.0
1982-03-17,1.763464295557385,1.8162624969278551,1.7001062992302125,1.7317852973937988,852720.0
1982-03-18,1.7634641289429058,1.7845833301544192,1.731785133772394,1.784583330154419,355680.0
1982-03-19,1.8585020797512948,1.879621291932023,1.82682306812686,1.837382674217224,191280.0
1982-03-22,1.89018061830576,1.921859622001648,1.847941817809046,1.921859622001648,245520.0
1982-03-23,1.953537663184045,1.974656859673621,1.921858675096484,1.964097261428833,362160.0
1982-03-24,2.0485749616012754,2.0908135548233986,2.006336175025922,2.027455568313598,270000.0
1982-03-25,2.027455568313598,2.038015168280822,2.006336175025922,2.027455568313598,157440.0
1982-03-26,1.9957771743968504,2.027456177165054,1.9640981716286463,1.985217571258545,435120.0
1982-03-29,1.9660875337148267,1.9767149686813357,1.955459904152984,1.9767149686813357,49200.0
1982-03-30,1.9979708194732664,2.019225697770739,1.9660883074316475,1.9979708194732664,134160.0
1982-03-31,2.019224329070338,2.02985195561071,1.9979694651801505,2.008596897125244,150000.0
1982-04-01,1.9979708194732664,2.029853331514886,1.9554606736875009,1.9979708194732664,690000.0
1982-04-02,2.0617358918576056,2.1255009174346924,1.9979708662805191,2.1255009174346924,615840.0
1982-04-05,2.136127688667991,2.1573827554104024,2.104245185852051,2.104245185852051,354000.0
1982-04-06,2.114872694015503,2.136127761482438,2.08299019011278,2.114872694015503,213600.0
1982-04-07,2.1361279487609863,2.157383018091396,2.114872879430577,2.1361279487609863,215520.0
