Date,Open,High,Low,Close,Volume
1990-06-28,2.1458338667232786,2.1458338667232786,2.11926007270813,2.11926007270813,176400.0
1990-06-29,2.132546511496076,2.139189958572388,2.125903064419764,2.139189958572388,69200.0
1990-07-02,2.1259032157351294,2.1325466632843018,2.1259032157351294,2.1325466632843018,62000.0
1990-07-03,2.132546511496076,2.139189958572388,2.132546511496076,2.139189958572388,29600.0
1990-07-05,2.0661117153782995,2.0661117153782995,2.052824823317989,2.0594682693481445,31200.0
1990-07-06,2.0727548599243164,2.0727548599243164,2.0727548599243164,2.0727548599243164,21200.0
1990-07-09,2.086042642593384,2.086042642593384,2.086042642593384,2.086042642593384,19600.0
1990-07-10,2.0793988923483253,2.099329233169556,2.0793988923483253,2.099329233169556,6400.0
1990-07-11,2.099329879448849,2.112616777420044,2.099329879448849,2.112616777420044,22400.0
1990-07-12,2.105973175700555,2.11926007270813,2.105973175700555,2.11926007270813,3200.0
1990-07-13,2.139190130763584,2.1524770259857178,2.139190130763584,2.1524770259857178,5200.0
1990-07-16,2.159120342353495,2.17905068397522,2.159120342353495,2.17905068397522,8000.0
1990-07-17,2.1790497888348064,2.218910455703736,2.1790497888348064,2.218910455703736,16800.0
1990-07-18,2.20562368739735,2.20562368739735,2.1923367977142334,2.1923367977142334,6000.0
1990-07-19,2.1923378371039908,2.198981285095215,2.1923378371039908,2.198981285095215,18000.0
1990-07-20,2.198980242555792,2.198980242555792,2.1923367977142334,2.1923367977142334,1600.0
1990-07-23,2.1856942176818848,2.1856942176818848,2.1856942176818848,2.1856942176818848,8000.0
1990-07-24,2.1923367977142334,2.1923367977142334,2.1923367977142334,2.1923367977142334,800.0
1990-07-25,2.198980895151575,2.2056243419647217,2.198980895151575,2.2056243419647217,4400.0
1990-07-26,2.1923367977142334,2.1923367977142334,2.1923367977142334,2.1923367977142334,800.0
1990-07-27,2.17905068397522,2.17905068397522,2.17905068397522,2.17905068397522,800.0
1990-07-30,2.1856942176818848,2.1856942176818848,2.1856942176818848,2.1856942176818848,400.0
1990-07-31,2.198980122269271,2.218910455703736,2.198980122269271,2.218910455703736,12400.0
1990-08-01,2.218910455703736,2.218910455703736,2.205623566747425,2.218910455703736,3600.0
1990-08-02,2.2189105770804662,2.2189105770804662,2.1923367977142334,2.1923367977142334,12800.0
1990-08-03,2.2122681810776634,2.2189116290688875,2.198981285095215,2.198981285095215,12800.0
1990-08-06,2.192338165247216,2.192338165247216,2.099329879448849,2.112616777420044,41200.0
1990-08-07,2.112616777420044,2.112616777420044,2.112616777420044,2.112616777420044,800.0
1990-08-08,2.072755161408455,2.072755161408455,2.0594682693481445,2.0594682693481445,75200.0
1990-08-09,2.086042642593384,2.086042642593384,2.086042642593384,2.086042642593384,12000.0
1990-08-10,2.105973243713379,2.1192601411500567,2.105973243713379,2.105973243713379,17600.0
1990-08-13,2.1192584683344915,2.159119129180908,2.1192584683344915,2.159119129180908,22800.0
1990-08-14,2.1923367977142334,2.20562368739735,2.1724064631895583,2.1923367977142334,82800.0
1990-08-15,2.1989811126222,2.1989811126222,2.179050770211727,2.1856942176818848,5200.0
1990-08-16,2.1657637895607365,2.17905068397522,2.1657637895607365,2.17905068397522,20800.0
1990-08-17,2.179050463438034,2.179050463438034,2.099329105019569,2.1259028911590576,55200.0
1990-08-20,2.0594682693481445,2.0594682693481445,2.0461813772878337,2.0594682693481445,9200.0
1990-08-21,2.0063208985328678,2.0063208985328678,1.9930340051651,1.9930340051651,8800.0
1990-08-22,1.979747295379639,1.979747295379639,1.979747295379639,1.979747295379639,800.0
1990-08-23,1.9598163674477815,1.9598163674477815,1.9465294768210173,1.9531729221343996,7200.0
1990-08-24,1.9531729221344,1.9531729221344,1.9531729221344,1.9531729221343996,4800.0
1990-08-27,1.966460116922039,1.966460116922039,1.939886331558228,1.9398863315582275,6400.0
1990-08-28,1.9531732242401332,1.9598166705810864,1.939886331558228,1.9398863315582275,11600.0
1990-08-29,1.953173334534104,1.9664602279663084,1.9398864411018988,1.9664602279663088,6800.0
1990-08-30,1.9531737230591857,1.959817171096802,1.9531737230591857,1.9598171710968015,1200.0
1990-08-31,1.946529240032722,1.946529240032722,1.9265989065170288,1.9265989065170288,3600.0
1990-09-04,1.8867393216342792,1.8867393216342792,1.873452425003052,1.873452425003052,6400.0
1990-09-05,1.893382787704468,1.893382787704468,1.893382787704468,1.893382787704468,400.0
1990-09-06,1.8668082329072715,1.8800951242446895,1.8668082329072715,1.88009512424469,800.0
1990-09-07,1.860165405273437,1.860165405273437,1.807017822265625,1.826948165893555,16400.0
1990-09-10,1.8203047180175784,1.826948165893555,1.807017822265625,1.826948165893555,3600.0
1990-09-11,1.7937310078773356,1.7937310078773356,1.7804441115226888,1.7870875597000122,42000.0
