Date,Open,High,Low,Close,Volume
1980-03-17,0.0,0.6553061095606889,0.6425816416740417,0.6425816416740417,51304.0
1980-03-18,0.0,0.661668394097044,0.6489441394805908,0.6489441394805908,24752.0
1980-03-19,0.0,0.6998412285087315,0.6871169805526733,0.6871169805526733,10801.0
1980-03-20,0.0,0.6934790656376492,0.6807546019554138,0.6807546019554138,110708.0
1980-03-21,0.0,0.6680302285948229,0.6553059816360474,0.6553059816360474,83256.0
1980-03-24,0.0,0.661668394097044,0.6489441394805908,0.6489441394805908,18901.0
1980-03-25,0.0,0.6489436672735874,0.6362192034721375,0.6362192034721375,6300.0
1980-03-26,0.0,0.6489436672735874,0.6362192034721375,0.6362192034721375,3600.0
1980-03-27,0.0,0.6425814073303161,0.6298569440841675,0.6298569440841675,40053.0
1980-03-28,0.0,0.6425814073303161,0.6298569440841675,0.6298569440841675,35102.0
1980-03-31,0.0,0.6425814073303161,0.6298569440841675,0.6298569440841675,20251.0
1980-04-01,0.0,0.6489436672735874,0.6362192034721375,0.6362192034721375,3150.0
1980-04-02,0.0,0.661668394097044,0.6489441394805908,0.6489441394805908,44103.0
1980-04-03,0.0,0.6871169271884594,0.6743924617767334,0.6743924617767334,146710.0
1980-04-07,0.0,0.6807547280322342,0.6680302619934083,0.6680302619934082,4950.0
1980-04-08,0.0,0.661668394097044,0.6489441394805908,0.6489441394805908,26102.0
1980-04-09,0.0,0.6807547280322342,0.6680302619934083,0.6680302619934082,31502.0
1980-04-10,0.0,0.6807547280322342,0.6680302619934083,0.6680302619934082,11701.0
1980-04-11,0.0,0.6807547280322342,0.6680302619934083,0.6680302619934082,61204.0
1980-04-14,0.0,0.6807547280322342,0.6680302619934083,0.6680302619934082,34652.0
1980-04-15,0.0,0.6807547280322342,0.6680302619934083,0.6680302619934082,100807.0
1980-04-16,0.0,0.6807547280322342,0.6680302619934083,0.6680302619934082,45903.0
1980-04-17,0.0,0.6871169271884594,0.6743924617767334,0.6743924617767334,34652.0
1980-04-18,0.0,0.6934790656376492,0.6807546019554138,0.6807546019554138,54904.0
1980-04-21,0.0,0.6934790656376492,0.6807546019554138,0.6807546019554138,42753.0
1980-04-22,0.0,0.6871169271884594,0.6743924617767334,0.6743924617767334,115208.0
1980-04-23,0.0,0.6871169271884594,0.6743924617767334,0.6743924617767334,107558.0
1980-04-24,0.0,0.6934790656376492,0.6807546019554138,0.6807546019554138,11251.0
1980-04-25,0.0,0.7062033062823223,0.693479061126709,0.693479061126709,35552.0
1980-04-28,0.0,0.6998412285087315,0.6871169805526733,0.6871169805526733,105757.0
1980-04-29,0.0,0.6998412285087315,0.6871169805526733,0.6871169805526733,26552.0
1980-04-30,0.0,0.6998412285087315,0.6871169805526733,0.6871169805526733,24752.0
1980-05-01,0.0,0.6934790656376492,0.6807546019554138,0.6807546019554138,21602.0
1980-05-02,0.0,0.6998412285087315,0.6871169805526733,0.6871169805526733,37353.0
1980-05-05,0.0,0.6998412285087315,0.6871169805526733,0.6871169805526733,49053.0
1980-05-06,0.0,0.6998412285087315,0.6871169805526733,0.6871169805526733,43653.0
1980-05-07,0.0,0.6998412285087315,0.6871169805526733,0.6871169805526733,31052.0
1980-05-08,0.0,0.6998412285087315,0.6871169805526733,0.6871169805526733,11701.0
1980-05-09,0.0,0.7125659099642281,0.6998414397239684,0.6998414397239685,49503.0
1980-05-12,0.0,0.7443764447992137,0.7316522002220154,0.7316522002220154,89106.0
1980-05-13,0.0,0.7634632646822349,0.750738799571991,0.750738799571991,57604.0
1980-05-14,0.0,0.7952739625052543,0.7825495004653932,0.7825495004653931,50854.0
1980-05-15,0.0,0.7889121267246654,0.7761876583099364,0.7761876583099365,89106.0
1980-05-16,0.0,0.7889121267246654,0.7761876583099364,0.7761876583099365,49954.0
1980-05-19,0.0,0.7761872689055811,0.7634630799293518,0.7634630799293518,43203.0
1980-05-20,0.0,0.7634632646822349,0.750738799571991,0.750738799571991,47253.0
1980-05-21,0.0,0.7698251908599347,0.7571009993553162,0.7571009993553162,9901.0
1980-05-22,0.0,0.7761872689055811,0.7634630799293518,0.7634630799293518,74255.0
1980-05-23,0.0,0.8016364040488241,0.7889119386672974,0.7889119386672974,42753.0
1980-05-27,0.0,0.8207231263708038,0.8079986572265625,0.8079986572265625,109358.0
1980-05-28,0.0,0.8398097846367777,0.8270853161811829,0.8270853161811829,128709.0
1980-05-29,0.0,0.8398097846367777,0.8270853161811829,0.8270853161811829,88656.0
1980-05-30,0.0,0.8334476459162323,0.8207231760025026,0.8207231760025024,128259.0
1980-06-02,0.0,0.8461712208186396,0.8334469795227051,0.8334469795227051,28352.0
1980-06-03,0.0,0.8334476459162323,0.8207231760025026,0.8207231760025024,174612.0
1980-06-04,0.0,0.8588961437139059,0.8461716771125793,0.8461716771125793,248867.0
1980-06-05,0.0,0.8779826206227881,0.8652581572532654,0.8652581572532654,227716.0
1980-06-06,0.0,0.8907071636317453,0.8779829144477845,0.8779829144477844,93607.0
1980-06-09,0.0,0.8970693426633533,0.8843448758125305,0.8843448758125305,338424.0
1980-06-10,0.0,0.8779826206227881,0.8652581572532654,0.8652581572532654,81456.0
1980-06-11,0.0,0.8843450248199878,0.871620774269104,0.871620774269104,234016.0
1980-06-12,0.0,0.8843450248199878,0.871620774269104,0.871620774269104,233116.0
1980-06-13,0.0,0.9034315419660742,0.8907070755958557,0.8907070755958557,71105.0
1980-06-16,0.0,0.9034315419660742,0.8907070755958557,0.8907070755958557,192163.0
1980-06-17,0.0,0.8907071636317453,0.8779829144477845,0.8779829144477844,47253.0
1980-06-18,0.0,0.8843450248199878,0.871620774269104,0.871620774269104,62104.0
1980-06-19,0.0,0.8907071636317453,0.8779829144477845,0.8779829144477844,42753.0
1980-06-20,0.0,0.8970693426633533,0.8843448758125305,0.8843448758125305,56254.0
1980-06-23,0.0,0.8970693426633533,0.8843448758125305,0.8843448758125305,31952.0
1980-06-24,0.0,0.8907071636317453,0.8779829144477845,0.8779829144477844,63904.0
1980-06-25,0.0,0.9034315419660742,0.8907070755958557,0.8907070755958557,84606.0
1980-06-26,0.0,0.92251780642146,0.9097936153411864,0.9097936153411864,179113.0
1980-06-27,0.0,0.9161555174827596,0.9034310579299928,0.9034310579299928,15751.0
1980-06-30,0.0,0.9034315419660742,0.8907070755958557,0.8907070755958557,72905.0
1980-07-01,0.0,0.92251780642146,0.9097936153411864,0.9097936153411864,98557.0
1980-07-02,0.0,0.9161555174827596,0.9034310579299928,0.9034310579299928,80106.0
1980-07-03,0.0,0.9097936808255064,0.8970692157745362,0.8970692157745361,58054.0
1980-07-07,0.0,0.9225181340243516,0.9161561727523804,0.9161561727523804,131859.0
1980-07-08,0.0,0.9034314483000212,0.8970692157745362,0.8970692157745361,138610.0
1980-07-09,0.0,0.897069308780965,0.8907070755958557,0.8907070755958557,48153.0
1980-07-10,0.0,0.897069308780965,0.8907070755958557,0.8907070755958557,24302.0
1980-07-11,0.0,0.897069308780965,0.8907070755958557,0.8907070755958557,32402.0
1980-07-14,0.0,0.8779826206227881,0.8652581572532654,0.8652581572532654,77405.0
1980-07-15,0.0,0.8779830087665181,0.871620774269104,0.871620774269104,5850.0
1980-07-16,0.0,0.897069308780965,0.8907070755958557,0.8907070755958557,90006.0
1980-07-17,0.0,0.9161558474087363,0.9097936153411864,0.9097936153411864,96757.0
1980-07-18,0.0,0.9161558474087363,0.9097936153411864,0.9097936153411864,9001.0
1980-07-21,0.0,0.9225181340243516,0.9161561727523804,0.9161561727523804,47703.0
1980-07-22,0.0,0.9161558474087363,0.9097936153411864,0.9097936153411864,18451.0
1980-07-23,0.0,0.9034314483000212,0.8970692157745362,0.8970692157745361,24752.0
1980-07-24,0.0,0.9034314483000212,0.8970692157745362,0.8970692157745361,23852.0
1980-07-25,0.0,0.8843449298178043,0.8779829144477845,0.8779829144477844,45003.0
1980-07-28,0.0,0.897069308780965,0.8907070755958557,0.8907070755958557,39153.0
1980-07-29,0.0,0.8779830087665181,0.871620774269104,0.871620774269104,124209.0
1980-07-30,0.0,0.8843449298178043,0.8779829144477845,0.8779829144477844,28802.0
1980-07-31,0.0,0.8843449298178043,0.8779829144477845,0.8779829144477844,33752.0
1980-08-01,0.0,0.8843449298178043,0.8779829144477845,0.8779829144477844,6750.0
1980-08-04,0.0,0.8843449298178043,0.8779829144477845,0.8779829144477844,6750.0
1980-08-05,0.0,0.8843449298178043,0.8779829144477845,0.8779829144477844,21151.0
1980-08-06,0.0,0.8907071636317453,0.8779829144477845,0.8779829144477844,42303.0
1980-08-07,0.0,0.897069308780965,0.8907070755958557,0.8907070755958557,46803.0
1980-08-08,0.0,0.9034314483000212,0.8970692157745362,0.8970692157745361,42753.0
1980-08-11,0.0,0.909793287706376,0.9034310579299928,0.9034310579299928,75155.0
1980-08-12,0.0,0.897069308780965,0.8907070755958557,0.8907070755958557,99007.0
1980-08-13,0.0,0.9034315419660742,0.8907070755958557,0.8907070755958557,2250.0
1980-08-14,0.0,0.9034314483000212,0.8970692157745362,0.8970692157745361,1800.0
1980-08-15,0.0,0.9225181340243516,0.9161561727523804,0.9161561727523804,118358.0
1980-08-18,0.0,0.9161558474087363,0.9097936153411864,0.9097936153411864,195764.0
1980-08-19,0.0,0.909793287706376,0.9034310579299928,0.9034310579299928,27452.0
1980-08-20,0.0,0.9352422129418768,0.9288800358772276,0.9288800358772278,286220.0
1980-08-21,0.0,0.9543288612334802,0.9479665756225584,0.9479665756225586,162911.0
1980-08-22,0.0,0.9543288612334802,0.9479665756225584,0.9479665756225586,46803.0
1980-08-25,0.0,0.9352422129418768,0.9288800358772276,0.9288800358772278,45903.0
1980-08-26,0.0,0.947966792099685,0.9416046142578124,0.9416046142578124,54004.0
1980-08-27,0.0,0.947966792099685,0.9416046142578124,0.9416046142578124,24752.0
1980-08-28,0.0,0.9161558474087363,0.9097936153411864,0.9097936153411864,78756.0
1980-08-29,0.0,0.909793287706376,0.9034310579299928,0.9034310579299928,119708.0
1980-09-02,0.0,0.9161555174827596,0.9034310579299928,0.9034310579299928,65705.0
1980-09-03,0.0,0.9288803630399282,0.9225180745124816,0.9225180745124816,26552.0
1980-09-04,0.0,0.9288803630399282,0.9225180745124816,0.9225180745124816,52204.0
1980-09-05,0.0,0.9161558474087363,0.9097936153411864,0.9097936153411864,58504.0
1980-09-08,0.0,0.9161558474087363,0.9097936153411864,0.9097936153411864,50404.0
1980-09-09,0.0,0.9161558474087363,0.9097936153411864,0.9097936153411864,8101.0
1980-09-10,0.0,0.9161558474087363,0.9097936153411864,0.9097936153411864,30602.0
1980-09-11,0.0,0.92251780642146,0.9097936153411864,0.9097936153411864,25202.0
1980-09-12,0.0,0.9416044992284496,0.9288800358772276,0.9288800358772278,50404.0
1980-09-15,0.9288800358772276,0.9288800358772276,0.9288800358772276,0.9288800358772278,0.0
1980-09-16,0.0,0.9352422129418768,0.9288800358772276,0.9288800358772278,24752.0
1980-09-17,0.0,0.947966792099685,0.9416046142578124,0.9416046142578124,12601.0
1980-09-18,0.0,0.9543288612334802,0.9479665756225584,0.9479665756225586,41403.0
1980-09-19,0.0,0.9543288612334802,0.9479665756225584,0.9479665756225586,4500.0
1980-09-22,0.0,0.9606908191786652,0.9479665756225584,0.9479665756225586,28802.0
1980-09-23,0.0,0.947966792099685,0.9416046142578124,0.9416046142578124,9901.0
1980-09-24,0.0,0.947966792099685,0.9416046142578124,0.9416046142578124,32852.0
1980-09-25,0.0,0.9543288612334802,0.9479665756225584,0.9479665756225586,22952.0
1980-09-26,0.0,0.947966792099685,0.9416046142578124,0.9416046142578124,15301.0
1980-09-29,0.0,0.947966792099685,0.9416046142578124,0.9416046142578124,21151.0
1980-09-30,0.0,0.9543288612334802,0.9479665756225584,0.9479665756225586,6750.0
1980-10-01,0.0,0.9606909727868836,0.9543290138244628,0.9543290138244628,17551.0
1980-10-02,0.0,0.9606909727868836,0.9543290138244628,0.9543290138244628,190813.0
1980-10-03,0.0,0.9734153518232724,0.9670531749725342,0.9670531749725342,71105.0
1980-10-06,0.0,0.9606909727868836,0.9543290138244628,0.9543290138244628,159761.0
1980-10-07,0.0,0.9225181340243516,0.9161561727523804,0.9161561727523804,318622.0
1980-10-08,0.0,0.9161555174827596,0.9034310579299928,0.9034310579299928,27452.0
1980-10-09,0.0,0.9161558474087363,0.9097936153411864,0.9097936153411864,6300.0
1980-10-10,0.0,0.9225181340243516,0.9161561727523804,0.9161561727523804,26552.0
