Date,Open,High,Low,Close,Volume
1999-01-22,0.4015166391378575,0.4481210302285838,0.3561071651081642,0.3764216303825378,271468800.0
1999-01-25,0.4062961841731294,0.4206360607591227,0.3764215415731715,0.4158564209938049,51048000.0
1999-01-26,0.4206360309878695,0.4290013504373595,0.3776164042746793,0.383591890335083,34320000.0
1999-01-27,0.3847868919938718,0.3943471302488874,0.3632766089182066,0.3823970854282379,24436800.0
1999-01-28,0.3823971081437984,0.3847869148513942,0.3788114271165894,0.3812021911144256,22752000.0
1999-01-29,0.3812021287177314,0.3823970455515154,0.3632765710353851,0.3632765710353851,24403200.0
1999-02-01,0.3632766639814302,0.3728369036855277,0.3632766639814302,0.3704470694065094,15470400.0
1999-02-02,0.363276636036132,0.3728368750048016,0.3310121526287601,0.341767281293869,26409600.0
1999-02-03,0.3369875351375484,0.3537172438121477,0.3345967718504386,0.3489366471767425,7512000.0
1999-02-04,0.3537173418725193,0.3776165025152397,0.3489367439117982,0.3680572211742401,18192000.0
1999-02-05,0.3740318666249813,0.3823971902138977,0.3644716257502389,0.3788115084171295,13684800.0
1999-02-08,0.3812021686449284,0.3823970856038683,0.3656673729419709,0.3656673729419708,15408000.0
1999-02-09,0.3728369259754304,0.375226760397324,0.3465469968607524,0.3513275682926178,8697600.0
1999-02-10,0.351327465640828,0.3608867731841846,0.341767228158511,0.3477418124675751,14822400.0
1999-02-11,0.348936681791707,0.3919563120382209,0.348936681791707,0.3776164352893829,13224000.0
1999-02-12,0.3823970543657627,0.4015165720325138,0.3823970543657627,0.3991267383098602,10972800.0
1999-02-16,0.4062962871231892,0.4230269314456316,0.3608868396519742,0.4015166461467743,21100800.0
1999-02-17,0.3919563823668799,0.3967369803343083,0.3728368623678344,0.380007266998291,6772800.0
1999-02-18,0.3919563554459379,0.396736953085018,0.3752266706101235,0.385981798171997,7070400.0
1999-02-19,0.3823970543657627,0.4062962121266751,0.3776164569814955,0.3991267383098602,7536000.0
1999-02-22,0.4062962871231892,0.4110768853898869,0.3800072907870486,0.4015166461467743,20524800.0
