Date,Open,High,Low,Close,Volume
1983-12-30,0.2424667594770524,0.2424667594770524,0.2414890974760055,0.2414890974760055,86388.0
1984-01-03,0.2429554294256448,0.2434442601021289,0.2424665987491607,0.2424665987491607,176098.0
1984-01-04,0.2424668251865098,0.243444487452507,0.2424668251865098,0.243444487452507,66452.0
1984-01-05,0.2453999729902793,0.2463776349103377,0.2444220632314682,0.2444220632314682,322293.0
1984-01-06,0.2444221638461648,0.2473553986525387,0.2434445015236585,0.2463777363300323,259163.0
1984-01-09,0.2478441878910447,0.2483330189696122,0.2473553568124771,0.2473553568124771,79742.0
1984-01-10,0.2497994585532652,0.2502882895268415,0.249310627579689,0.249310627579689,176098.0
1984-01-11,0.2517547772727845,0.2532212546734474,0.2502882843821994,0.2522436082363128,990136.0
1984-01-12,0.2541990251738437,0.2551769508472682,0.2532213628292084,0.2532213628292084,428616.0
1984-01-13,0.2576211439267969,0.2600652846515559,0.255176987712107,0.2590876221656799,963555.0
1984-01-16,0.2590876221656799,0.2610429471374319,0.2590876221656799,0.2590876221656799,285744.0
1984-01-17,0.259087630175166,0.2629982802395646,0.2581099831489978,0.2620206177234649,139549.0
1984-01-18,0.2620206177234649,0.2629982802395646,0.2620206177234649,0.2620206177234649,86388.0
1984-01-19,0.2620205823172669,0.2620205823172669,0.2590875951652954,0.2600652575492859,99678.0
1984-01-20,0.2600652575492859,0.2620205823172669,0.2600652575492859,0.2600652575492859,149517.0
1984-01-23,0.2600651429541919,0.2600651429541919,0.2551768486781465,0.2571321725845337,272454.0
1984-01-24,0.2532213628292084,0.2551769508472682,0.2512660536298665,0.2532213628292084,122936.0
1984-01-25,0.2532212513892158,0.2551768385466424,0.2512659430503845,0.2512659430503845,152840.0
1984-01-26,0.2463776946553419,0.2473553568124771,0.2454000324982067,0.2473553568124771,282421.0
1984-01-27,0.2473553568124771,0.2473553568124771,0.2473553568124771,0.2473553568124771,186066.0
1984-01-30,0.2473553986525387,0.251266047942564,0.2463777363300323,0.2463777363300323,2900633.0
1984-01-31,0.2424668251865098,0.2444221497185042,0.2405115006545153,0.243444487452507,727650.0
1984-02-01,0.2356229637675514,0.2414891857571189,0.2307346519752985,0.2326899766921997,335583.0
1984-02-02,0.235133992350694,0.2366007483423663,0.2336674996876575,0.2356228232383728,242550.0
1984-02-03,0.2356229966703969,0.2366009224941999,0.2326900091854772,0.2336676716804504,255841.0
1984-02-06,0.2307345569133758,0.2326898808246896,0.2287792484919846,0.2307345569133758,96356.0
1984-02-07,0.2297569482627316,0.2307345948893742,0.2278016240295962,0.2287792861461639,222614.0
1984-02-08,0.229756990254219,0.230734637059541,0.2278016656637191,0.2278016656637191,225937.0
1984-02-09,0.2268236612519864,0.2307345569133758,0.2258459992963295,0.2307345569133758,465165.0
1984-02-10,0.2336676390506503,0.2336676390506503,0.2326899766921997,0.2326899766921997,36549.0
1984-02-13,0.2307345948893742,0.2326899191225096,0.2287792861461639,0.2287792861461639,109646.0
1984-02-14,0.2307346519752985,0.2326899766921997,0.2278016803898757,0.2326899766921997,106323.0
1984-02-15,0.2326899888168255,0.2326899888168255,0.2317123264074325,0.2317123264074325,209324.0
1984-02-16,0.2317122188690327,0.2317122188690327,0.2307345569133758,0.2307345569133758,49839.0
1984-02-17,0.2297570407390594,0.2297570407390594,0.2297570407390594,0.2297570407390594,59807.0
1984-02-21,0.2278015381241132,0.2278015381241132,0.2268236130475998,0.2268236130475998,29903.0
1984-02-22,0.2258460122562063,0.2258460122562063,0.2229130417108535,0.2229130417108535,315647.0
1984-02-23,0.2238906882326888,0.2248683502444475,0.2219353796990948,0.2229130417108535,109646.0
1984-02-24,0.2258460521697998,0.22682371435434,0.2248683899852596,0.2258460521697998,63129.0
1984-02-27,0.2258459512997148,0.2268236130475998,0.2258459512997148,0.2268236130475998,26581.0
1984-02-28,0.2258460521697998,0.2258460521697998,0.2258460521697998,0.2258460521697998,9968.0
1984-02-29,0.2278015381241132,0.2278015381241132,0.2268236130475998,0.2268236130475998,16613.0
1984-03-01,0.2268236130475998,0.2287791998719981,0.2258459512997148,0.2268236130475998,132904.0
1984-03-02,0.2268237400396933,0.2278016656637191,0.2268237400396933,0.2278016656637191,162808.0
1984-03-05,0.2287793279589691,0.2287793279589691,0.2278016656637191,0.2278016656637191,39871.0
1984-03-06,0.2287793782289863,0.2297570407390594,0.2287793782289863,0.2297570407390594,96356.0
1984-03-07,0.229756990254219,0.229756990254219,0.2278016656637191,0.2278016656637191,106323.0
1984-03-08,0.2278016656637191,0.2278016656637191,0.2268237400396933,0.2278016656637191,43194.0
1984-03-09,0.2287791998719981,0.2287791998719981,0.2268236130475998,0.2268236130475998,26581.0
1984-03-12,0.2258461273699331,0.2297570407390594,0.2258461273699331,0.2297570407390594,86388.0
1984-03-13,0.2297570371904886,0.2356229966703969,0.2297570371904886,0.2336676716804504,272454.0
1984-03-14,0.2346452921628952,0.2346452921628952,0.2346452921628952,0.2346452921628952,46516.0
1984-03-15,0.2346451883304793,0.2385560837184333,0.2346451883304793,0.2375784218311309,79742.0
1984-03-16,0.2375784218311309,0.2395337456057357,0.2375784218311309,0.2375784218311309,126259.0
1984-03-19,0.236600786447525,0.236600786447525,0.2356228611860341,0.236600786447525,103001.0
1984-03-20,0.2356229966703969,0.2356229966703969,0.2326900091854772,0.2336676716804504,79742.0
