Date,Open,High,Low,Close,Volume
1999-03-11,0.3960944616490029,0.5298925808890655,0.3960944616490029,0.4967743754386902,172512000.0
1999-03-12,0.4980991100561097,0.5166455152260554,0.4557076964343131,0.4941251575946808,39897600.0
1999-03-15,0.4954498189996261,0.4954498189996261,0.4464345033866779,0.4490838050842285,12672000.0
1999-03-16,0.4530584263278299,0.4689548841216341,0.445109874010086,0.445109874010086,9984000.0
1999-03-17,0.4451098497776189,0.4742541087948989,0.4424605480964975,0.4477591514587402,15449600.0
1999-03-18,0.4504092135712199,0.4702796280324428,0.4437853108562712,0.4557078182697296,8140800.0
1999-03-19,0.4610069786455738,0.4610069786455738,0.445109874010086,0.445109874010086,5747200.0
1999-03-22,0.4451098497776189,0.4663055569098864,0.4451098497776189,0.4477591514587402,6233600.0
1999-03-23,0.4477591828667581,0.4477591828667581,0.4272261231353059,0.4278881251811981,9977600.0
1999-03-24,0.4331874524814961,0.4398113551637839,0.4225895962949207,0.4318628013134002,10969600.0
1999-03-25,0.4345119962114851,0.4490838022993009,0.4292133928492423,0.4477591514587402,4211200.0
1999-03-26,0.4530584640792869,0.4928005821378662,0.4530584640792869,0.4808774292469024,7443200.0
1999-03-29,0.4888259715860636,0.4888259715860636,0.4795527677848076,0.4861766695976257,4633600.0
1999-03-30,0.4881639801363074,0.4888259822269658,0.4795527782238482,0.4808774292469024,4044800.0
1999-03-31,0.4795526793140858,0.4808773300639253,0.4504090691344084,0.4570323228836059,2540800.0
1999-04-01,0.4530584818045521,0.455707783954311,0.4398113242139954,0.4424606263637543,2451200.0
1999-04-05,0.4517336785642559,0.4729293823061292,0.4411358266933192,0.4610068798065185,3148800.0
1999-04-06,0.4557077473548756,0.4636563000075395,0.4398112888912586,0.4417979419231415,3686400.0
1999-04-07,0.4530585159204747,0.4663056745085605,0.4517338647458473,0.4557078182697296,4889600.0
1999-04-08,0.4570323471685949,0.4855139569075608,0.4530583947079154,0.4742541015148163,7379200.0
1999-04-09,0.4689549155204986,0.4689549155204986,0.442460601809671,0.4663056135177612,5337600.0
1999-04-12,0.4596817624210622,0.474254218728466,0.4583571112734434,0.4643183648586273,2803200.0
