Date,Open,High,Low,Close,Volume
2001-06-13,12.35855030822754,12.5547177734375,12.197693046620932,12.26046657562256,69567200.0
2001-06-14,12.162382301879456,12.162382301879456,11.573879932433677,11.828897476196287,31979800.0
2001-06-15,11.770050051694756,12.064301302987126,11.75043360093645,12.005451202392578,14369300.0
2001-06-18,11.79358837385652,12.00544960580533,11.79358837385652,11.89559555053711,4019800.0
2001-06-19,12.005449212631817,12.048605546811366,11.852438078462216,11.926981925964355,5690300.0
2001-06-20,11.92698331985495,12.00152717606893,11.84066989308901,11.887749671936035,3791600.0
2001-06-21,11.907363589859596,11.907363589859596,11.77004623413086,11.77004623413086,6027200.0
2001-06-22,11.77004623413086,11.777893111216931,11.675885954056138,11.77004623413086,4847700.0
2001-06-25,11.770047388915602,11.828897476196287,11.711197301634916,11.828897476196287,2420300.0
2001-06-26,11.770058525886224,11.801445318689114,11.695514612359297,11.785752296447754,3333300.0
2001-06-27,11.7504387155712,11.770055174868,11.695511282564247,11.746515274047852,3182300.0
2001-06-28,11.762205900862629,11.942680432651075,11.758282460136812,11.930910110473633,2778100.0
2001-06-29,11.966214672211676,12.162382125854492,11.899517708040342,12.162382125854492,5777800.0
2001-07-02,12.044686330142806,12.044686330142806,11.934832246785875,11.954448699951172,3167600.0
2001-07-03,11.950524838249276,12.021145264465645,11.934831825934358,11.989758491516112,608700.0
2001-07-05,12.064300657649854,12.17415472165115,12.017220130700846,12.134921073913574,2085500.0
2001-07-06,12.154537846556932,12.154537846556932,11.96621723039658,12.025067329406738,945300.0
2001-07-09,12.005451180181566,12.060377840858909,11.868133780168582,11.919137001037598,2295300.0
2001-07-10,11.946600400156504,12.103534241964883,11.879903423847994,11.907366752624512,3301300.0
2001-07-11,11.91129030967914,11.91129030967914,11.770049476498883,11.887749671936035,2023000.0
2001-07-12,12.025060458037196,12.123144149780272,11.848510261891173,12.123144149780272,1912500.0
2001-07-13,12.12315355793509,12.154540333717769,11.95052591697049,12.056456565856934,995400.0
2001-07-16,12.056454706048074,12.166308778501412,12.025067935107067,12.04860782623291,1198100.0
2001-07-17,12.119229590159604,12.338937759399414,12.103536577110892,12.338937759399414,3792700.0
2001-07-18,12.338935552685095,12.358552002567682,12.083917214293894,12.354628562927246,5645100.0
2001-07-19,12.452713130100918,12.452713130100918,11.844594163806724,12.28793239593506,3326000.0
2001-07-20,12.26046594111208,12.29577614288804,12.166305652482674,12.240849494934082,1390900.0
2001-07-23,12.201615766246944,12.236925967768208,12.13099536320442,12.162382125854492,1756000.0
2001-07-24,12.233004077218675,12.236927516586452,12.123150019879557,12.189846992492676,1146500.0
2001-07-25,12.162389421931724,12.162389421931724,11.97014529183506,12.044689178466797,860600.0
2001-07-26,12.142769946596491,12.236930267633166,12.013299411631102,12.209466934204102,1901900.0
2001-07-27,12.240849820441971,12.240849820441971,12.087838692570804,12.12707233428955,1541800.0
2001-07-30,12.19769526343857,12.201618703254155,11.966217552556335,12.005451202392578,1233900.0
2001-07-31,11.966217806020367,12.225158852776875,11.966217806020367,12.14276885986328,2020200.0
2001-08-01,12.123150563407464,12.166307650068363,11.99760349128802,12.07607078552246,2302200.0
