Date,Open,High,Low,Close,Volume
1980-03-17,0.0,1.143546543906354,1.1187765730725403,1.1229047775268557,62775.0
1980-03-18,0.0,1.1394174590568875,1.1229041194121507,1.1311607360839844,64125.0
1980-03-19,0.0,1.1518028572897403,1.1394178220354825,1.1476744413375854,40500.0
1980-03-20,0.0,1.14767378606621,1.135288970485345,1.1394171714782717,18900.0
1980-03-21,0.0,1.1641871929168703,1.139417345372754,1.16418719291687,97200.0
1980-03-24,0.0,1.1559311119064903,1.1352896690368652,1.1352896690368652,90450.0
1980-03-25,0.0,1.1394174590568875,1.1270325340491372,1.1311607360839844,72225.0
1980-03-26,0.0,1.14767378606621,1.1229038360013517,1.1394171714782717,31725.0
1980-03-27,0.0,1.1352892570220403,1.09813426939665,1.1311607360839844,62100.0
1980-03-28,0.0,1.1311612651193903,1.0981347829858246,1.1187764406204224,84375.0
1980-03-31,0.0,1.1559309813106573,1.131161018803153,1.1518027782440186,55350.0
1980-04-01,0.0,1.1724437361310684,1.1311604505892905,1.1394171714782717,126225.0
1980-04-02,0.0,1.1807008981704712,1.1476743182043554,1.1807008981704712,58725.0
1980-04-03,0.0,1.2384972777565195,1.2054704923410884,1.2261122465133667,311175.0
1980-04-07,0.0,1.2550103118464784,1.2219835344697043,1.2343685626983645,115425.0
1980-04-08,0.0,1.2261126285237989,1.213727593421936,1.213727593421936,218025.0
1980-04-09,0.0,1.2054700247566117,1.172443571054873,1.1972134113311768,181575.0
1980-04-10,0.0,1.2302409793917486,1.197214185432287,1.2219841480255127,191700.0
1980-04-11,0.0,1.246754323220931,1.2178559449445876,1.2219841480255127,112050.0
1980-04-14,0.0,1.221984252973126,1.2095994300645128,1.2178560495376587,18900.0
1980-04-15,0.0,1.2095989677511878,1.1889572143554688,1.1889572143554688,63450.0
1980-04-16,0.0,1.2095990180969238,1.197213880503148,1.2095990180969238,30375.0
1980-04-17,0.0,1.2013422451326872,1.1848290124978158,1.1889572143554688,43875.0
1980-04-18,0.0,1.2013425505122033,1.1807008981704712,1.1807008981704712,27675.0
1980-04-21,0.0,1.176572740751523,1.1394177438397184,1.1518027782440186,83700.0
1980-04-22,0.0,1.1889572143554688,1.1394174101497896,1.1889572143554688,122850.0
1980-04-23,0.0,1.1889572143554688,1.1600590572444438,1.1889572143554688,132300.0
1980-04-24,0.0,1.1889575165867272,1.1641875550368672,1.1807008981704712,209250.0
1980-04-25,0.0,1.1765723292910462,1.16005899129391,1.16418719291687,21600.0
1980-04-28,0.0,1.1972138306729043,1.17657239618038,1.1889572143554688,141750.0
1980-04-29,0.0,1.1972145902035756,1.18482976417137,1.1930863857269287,45225.0
1980-04-30,0.0,1.209599441988552,1.180701060945455,1.2054709196090698,85050.0
1980-05-01,0.0,1.2343688631414227,1.2095990132572545,1.2261122465133667,48600.0
1980-05-02,0.0,1.2467548200531413,1.21785643026078,1.2384980916976929,49950.0
1980-05-05,0.0,1.3045496940612793,1.2550099156875925,1.3045496940612793,621675.0
1980-05-06,0.0,1.329320697324189,1.28390908241272,1.2839090824127195,143775.0
1980-05-07,0.0,1.3210630243865145,1.2839080577299875,1.3045496940612793,483975.0
1980-05-08,0.0,1.3169353064748524,1.292165455378449,1.3004220724105835,36450.0
1980-05-09,0.0,1.2921653985977173,1.2756520589580085,1.2921653985977173,24975.0
1980-05-12,0.0,1.2921661004321177,1.2591395095155202,1.288037896156311,27000.0
1980-05-13,0.0,1.3004223196160944,1.275652357509938,1.2839090824127195,40500.0
1980-05-14,0.0,1.304551138464046,1.288037896156311,1.288037896156311,61425.0
1980-05-15,0.0,1.2962941166163453,1.275652357509938,1.2839090824127195,37125.0
1980-05-16,0.0,1.2839083371550752,1.2715234164414977,1.279780030250549,11475.0
1980-05-19,0.0,1.3210640052486322,1.2797807019340683,1.3086788654327393,51300.0
1980-05-20,0.0,1.308678938217782,1.28390908241272,1.2839090824127195,85725.0
1980-05-21,0.0,1.2880374292339218,1.2673956712297771,1.275652289390564,40500.0
1980-05-22,0.0,1.2962945173101783,1.263267926393581,1.288037896156311,143775.0
1980-05-23,0.0,1.312806306073392,1.2921646697421003,1.3045496940612793,113400.0
1980-05-27,0.0,1.3045504299027662,1.2921653985977173,1.2921653985977173,57375.0
1980-05-28,0.0,1.3128072023391724,1.296293967041206,1.3128072023391724,135000.0
1980-05-29,0.0,1.3169351696386635,1.275651982466448,1.2962937355041504,108675.0
1980-05-30,0.0,1.2921653985977173,1.2673954422886888,1.2921653985977173,80325.0
1980-06-02,0.0,1.308678938217782,1.275652357509938,1.2839090824127195,107325.0
1980-06-03,0.0,1.2962938132334465,1.2797804735937377,1.2921653985977173,101250.0
1980-06-04,0.0,1.3251924514770508,1.2880376630099954,1.3251924514770508,143100.0
1980-06-05,0.0,1.337577110823292,1.3210638761520386,1.3210638761520386,95850.0
1980-06-06,0.0,1.387117385864258,1.316935796095248,1.3871173858642578,205875.0
1980-06-09,0.0,1.3499621431278104,1.3128071525153335,1.3210638761520386,150525.0
1980-06-10,0.0,1.345834361038679,1.3086793529540277,1.341706156730652,110700.0
1980-06-11,0.0,1.3953727710278985,1.329319661101505,1.3664746284484863,140400.0
1980-06-12,0.0,1.3623465299606323,1.329319967387842,1.3623465299606323,178200.0
1980-06-13,0.0,1.420143485069275,1.3623470578954775,1.420143485069275,196425.0
1980-06-16,0.0,1.4036300119495266,1.36234682632798,1.3706034421920776,298350.0
1980-06-17,0.0,1.3706034421920774,1.3540901041628235,1.3706034421920776,344250.0
1980-06-18,0.0,1.370604330994737,1.333449322910086,1.341706156730652,129600.0
1980-06-19,0.0,1.3334485082881875,1.2839087049417417,1.2962937355041504,83025.0
1980-06-20,0.0,1.304551138464046,1.2797811687013163,1.288037896156311,207225.0
1980-06-23,0.0,1.308678938217782,1.2673957389082509,1.2839090824127195,557550.0
1980-06-24,0.0,1.3210638761520386,1.288037300508453,1.3210638761520386,174150.0
1980-06-25,0.0,1.3293208676078316,1.3086791058572516,1.3251924514770508,294300.0
1980-06-26,0.0,1.3293204934876652,1.3169353548820688,1.3210638761520386,791775.0
1980-06-27,0.0,1.3293208676078316,1.3169357255165972,1.3251924514770508,104625.0
1980-06-30,0.0,1.3293204934876652,1.29629391784408,1.3210638761520386,85050.0
1980-07-01,0.0,1.325192078518774,1.3086787375464422,1.3210638761520386,89100.0
1980-07-02,0.0,1.3251924514770508,1.3128075219880324,1.3251924514770508,89100.0
1980-07-03,0.0,1.3293215036392212,1.3210648800293852,1.3293215036392212,550125.0
1980-07-07,0.0,1.3375781272490572,1.3210648800293852,1.3293215036392212,144450.0
1980-07-08,0.0,1.3375781272490572,1.3169363556221494,1.3293215036392212,148500.0
1980-07-09,0.0,1.3499625230573038,1.3251924514770508,1.3251924514770508,89100.0
1980-07-10,0.0,1.349962497754338,1.321064223187174,1.33757746219635,39150.0
1980-07-11,0.0,1.349962777948962,1.337577739820369,1.341706156730652,33750.0
1980-07-14,0.0,1.387117385864258,1.337577558952084,1.3871173858642578,90450.0
1980-07-15,0.0,1.3912450881533804,1.3664752405610878,1.3706034421920776,289575.0
1980-07-16,0.0,1.3912450075149536,1.3540900256779491,1.3912450075149536,103950.0
1980-07-17,0.0,1.399501919746399,1.3871167823797337,1.399501919746399,58725.0
1980-07-18,0.0,1.4118872880935671,1.3953740486428288,1.411887288093567,127575.0
1980-07-21,0.0,1.4820687770843506,1.4077589918463052,1.4820687770843506,816750.0
1980-07-22,0.0,1.4820684921488678,1.4284001588821411,1.4284001588821411,253800.0
1980-07-23,0.0,1.420143161364319,1.387116593521134,1.3912450075149536,112050.0
1980-07-24,0.0,1.403630121700175,1.395373505190488,1.399501919746399,43875.0
1980-07-25,0.0,1.3995021526073157,1.3747321926557532,1.3829888105392456,182925.0
1980-07-28,0.0,1.3871166739202725,1.3706034421920774,1.3706034421920776,29025.0
1980-07-29,0.0,1.3829884108453436,1.370603381298385,1.3788599967956543,81675.0
1980-07-30,0.0,1.3829888105392456,1.3706037774129218,1.3829888105392456,52650.0
