Date,Open,High,Low,Close,Volume
1992-01-22,0.4161958169193774,0.5247685426845298,0.4161958169193774,0.4885776340961456,168022400.0
1992-01-23,0.5066727697849274,0.5488958687533341,0.4885776818741761,0.5308000445365906,38368000.0
1992-01-24,0.536832332611084,0.5609596119125679,0.5187365049819055,0.536832332611084,12044800.0
1992-01-27,0.5609595638712032,0.5790546536445618,0.5368322866360131,0.5790546536445618,10716800.0
1992-01-28,0.5730229778483649,0.5850866117366906,0.5488957100717132,0.5669907927513123,19913600.0
1992-01-29,0.5488958655374289,0.5669909533421635,0.524768590927124,0.524768590927124,13238400.0
1992-01-30,0.5308000277250241,0.5368322143748838,0.4704818427562713,0.4704818427562713,10848000.0
1992-01-31,0.4825455207949566,0.5006413459777832,0.4704818827750827,0.5006413459777832,2496000.0
1992-02-03,0.5066728766371564,0.5066728766371564,0.4885777849103317,0.4946092367172241,2320000.0
1992-02-04,0.5006413163168192,0.524768590927124,0.5006413163168192,0.524768590927124,2499200.0
1992-02-05,0.5247686671136643,0.5247686671136643,0.5127050280570984,0.5127050280570984,1148800.0
1992-02-06,0.5247685940016709,0.5308000445365906,0.5127049566258393,0.5308000445365906,5504000.0
1992-02-07,0.5187364348545783,0.5308000728744523,0.5006413459777832,0.5006413459777832,4560000.0
1992-02-10,0.5006413160197877,0.5187364038137865,0.4704818546218063,0.4765140414237976,14140800.0
1992-02-11,0.4765140444983445,0.4765140444983445,0.4342909455299378,0.4342909455299377,9868800.0
1992-02-12,0.440323144197464,0.440323144197464,0.4222273194946858,0.440323144197464,3942400.0
1992-02-13,0.4403232517769907,0.4403232517769907,0.4161959704825307,0.4282596111297607,3241600.0
1992-02-14,0.4342909471457587,0.4342909471457587,0.4101636723043277,0.4131793975830078,13753600.0
1992-02-18,0.42222731228545,0.42222731228545,0.3679413347255971,0.3800049722194671,3046400.0
1992-02-19,0.3679413701925831,0.4041322631531807,0.3679413701925831,0.3920686244964599,4284800.0
1992-02-20,0.4342909571945339,0.4644504195971603,0.4222273194946858,0.440323144197464,4784000.0
1992-02-21,0.4403231609967885,0.4584182500839233,0.4282595228366852,0.4584182500839233,1865600.0
1992-02-24,0.4584181731241018,0.4946090815286361,0.4523867232096376,0.4644503593444824,3129600.0
1992-02-25,0.4765140949494577,0.4765140949494577,0.4222273528575897,0.4222273528575897,3129600.0
1992-02-26,0.4161959016840877,0.4342909915106637,0.4161959016840877,0.4222273528575897,1657600.0
1992-02-27,0.4342910633002798,0.4342910633002798,0.4161959704825307,0.4282596111297607,204800.0
1992-02-28,0.4222274226530498,0.4342910633002798,0.4161959704825307,0.4282596111297607,227200.0
1992-03-02,0.4342909916419474,0.4342909916419474,0.3860364370150644,0.3920686244964599,5177600.0
1992-03-03,0.3981001302344787,0.4161959588527679,0.386036489924343,0.4161959588527679,531200.0
1992-03-04,0.4161959016840877,0.4342909915106637,0.3981000755514417,0.4222273528575897,464000.0
1992-03-05,0.4161959181004236,0.4342910086407381,0.4101637303829193,0.4101637303829193,454400.0
1992-03-06,0.4041322656242053,0.4222273555668918,0.3860364393754439,0.3981000781059265,1744000.0
1992-03-09,0.3981000755514417,0.4282595403371618,0.3860364368983677,0.4222273528575897,1078400.0
1992-03-10,0.4101637490529385,0.4704819474430766,0.4101637490529385,0.4523868560791015,1542400.0
1992-03-11,0.4644505330714507,0.4644505330714507,0.4282596111297607,0.4282596111297607,1020800.0
1992-03-12,0.419211684853759,0.419211684853759,0.3981001302344787,0.4161959588527679,5561600.0
1992-03-13,0.4041322789715142,0.4161959181004236,0.4041322789715142,0.4101637303829193,1744000.0
1992-03-16,0.4222273672153487,0.4222273672153487,0.4041322767734527,0.4041322767734527,835200.0
1992-03-17,0.4041322767734527,0.4222273672153487,0.4041322767734527,0.4041322767734527,396800.0
1992-03-18,0.4222273065598974,0.4222273065598974,0.4011157571554052,0.4071479439735412,630400.0
1992-03-19,0.4403230870747928,0.4644503593444824,0.4161958148051032,0.4644503593444824,3443200.0
1992-03-20,0.4644504746160612,0.4644504746160612,0.4071480046772168,0.4101637303829193,2876800.0
1992-03-23,0.4222274108547501,0.4222274108547501,0.4041323185426322,0.4161959588527679,608000.0
1992-03-24,0.4342910086407381,0.4463546477696475,0.3981000912540099,0.4101637303829193,2704000.0
1992-03-25,0.4161959181004236,0.4161959181004236,0.3920686398426048,0.4101637303829193,960000.0
1992-03-26,0.4101637303829193,0.4101637303829193,0.3920686398426048,0.4101637303829193,150400.0
1992-03-27,0.3920685709512687,0.4041322079604467,0.3498454732661609,0.3679413199424743,3897600.0
1992-03-30,0.3619091597016228,0.3920686244964599,0.3619091597016228,0.3920686244964599,3225600.0
1992-03-31,0.3920686268937226,0.4282595430851705,0.3800050111728049,0.3981000781059265,9430400.0
1992-04-01,0.3860364738947626,0.3981001137039739,0.3739728340855513,0.3769885599613189,3820800.0
1992-04-02,0.3739727894465128,0.3920686151534028,0.3619091510772705,0.3619091510772705,3200000.0
1992-04-03,0.3498454732661609,0.3679413199424743,0.3498454732661609,0.3679413199424743,6723200.0
1992-04-06,0.3679413751079287,0.3739728033542633,0.3558777362900492,0.3739728033542633,3872000.0
1992-04-07,0.361909086887653,0.3739727231172414,0.3136545419692993,0.3136545419692993,2460800.0
1992-04-08,0.3136545900396649,0.3196868002414703,0.2714322479276757,0.3196868002414703,4124800.0
1992-04-09,0.3317504227161407,0.3377818503090976,0.3076231476940623,0.3317504227161407,1187200.0
1992-04-10,0.3377818619763409,0.3377818619763409,0.313654586120888,0.3257182240486145,3033600.0
1992-04-13,0.3257181930541992,0.3257181930541992,0.3015909194946289,0.3015909194946289,483200.0
1992-04-14,0.3257181930541992,0.3257181930541992,0.3015909194946289,0.3015909194946289,534400.0
1992-04-15,0.3257181930541992,0.3257181930541992,0.3015909194946289,0.3015909194946289,1961600.0
1992-04-16,0.325718247660356,0.325718247660356,0.265400053649179,0.2834959030151367,2217600.0
1992-04-20,0.283495869494601,0.283495869494601,0.2533363848924637,0.2654000222682953,3571200.0
1992-04-21,0.2533364300859823,0.2714322805404663,0.2503207042805372,0.2714322805404663,19568000.0
1992-04-22,0.2654000222682953,0.2895272970199585,0.2593685947429378,0.2654000222682953,3036800.0
1992-04-23,0.2895273312536499,0.2895273312536499,0.265400053649179,0.2834959030151367,2550400.0
1992-04-24,0.265400053649179,0.2834959030151367,0.265400053649179,0.2834959030151367,790400.0
1992-04-27,0.2834959200683702,0.2895273486696941,0.2654000696138862,0.2714322805404663,4931200.0
1992-04-28,0.2955594745411433,0.2955594745411433,0.2714322024286023,0.2865115404129028,2198400.0
1992-04-29,0.2925430694204094,0.2955595544894238,0.2774637043476105,0.2774637043476105,1875200.0
1992-04-30,0.2774636332805339,0.3196867512466147,0.2774636332805339,0.3136545419692993,1107200.0
1992-05-01,0.3196867658268457,0.3257181930541992,0.3015909194946289,0.3015909194946289,1324800.0
1992-05-04,0.3257183128787244,0.3257183128787244,0.3015910304432633,0.3227025866508484,64000.0
1992-05-05,0.325718237885407,0.3438140867083003,0.3136545994452068,0.3377818763256073,2246400.0
1992-05-06,0.3438141003065429,0.367941378141205,0.3438141003065429,0.3498455286026001,4201600.0
1992-05-07,0.3619091675199311,0.3619091675199311,0.3317504613892119,0.3498455286026001,643200.0
1992-05-08,0.3498454999040674,0.3498454999040674,0.3076231583196011,0.3257182240486145,2067200.0
1992-05-11,0.3317504227161407,0.3317504227161407,0.3317504227161407,0.3317504227161407,44800.0
1992-05-12,0.3196868474282001,0.3196868474282001,0.2895273566178667,0.3076232075691223,896000.0
1992-05-13,0.3136546040574709,0.3136546040574709,0.2895273268222809,0.2895273268222809,256000.0
1992-05-14,0.2895272970199585,0.2925430222874183,0.2654000222682953,0.2654000222682953,1110400.0
1992-05-15,0.2533364257086878,0.2774637043476105,0.2533364257086878,0.2774637043476105,931200.0
1992-05-18,0.2774637091417901,0.2895273486696941,0.2684157954193313,0.2714322805404663,3686400.0
1992-05-19,0.2834959200683702,0.2834959200683702,0.2714322805404663,0.2714322805404663,972800.0
1992-05-20,0.2834958986760819,0.2925430524001626,0.2714322600584869,0.2895273268222809,2460800.0
1992-05-21,0.2955594787874378,0.3196867512466147,0.2895272695101224,0.3136545419692993,1446400.0
1992-05-22,0.3015909057397108,0.3196867512466147,0.2955594787874378,0.3136545419692993,278400.0
1992-05-26,0.2895273152593215,0.2955595254898071,0.2774636771235165,0.2955595254898071,646400.0
1992-05-27,0.2774636882046858,0.295559537293677,0.2774636882046858,0.2895273268222809,457600.0
1992-05-28,0.2774636882046858,0.295559537293677,0.2774636882046858,0.2895273268222809,1276800.0
1992-05-29,0.2955595254898071,0.2955595254898071,0.2774636771235165,0.2955595254898071,560000.0
1992-06-01,0.2774637043476105,0.2774637043476105,0.2774637043476105,0.2774637043476105,3200.0
1992-06-02,0.2774636882046858,0.2925430524001626,0.2774636882046858,0.2895273268222809,2166400.0
1992-06-03,0.2774636771235165,0.2955595254898071,0.2774636771235165,0.2955595254898071,76800.0
1992-06-04,0.2955595254898071,0.2955595254898071,0.2955595254898071,0.2955595254898071,3200.0
1992-06-05,0.2895273268222809,0.2895273268222809,0.2895273268222809,0.2895273268222809,3200.0
1992-06-08,0.2774636882046858,0.2895273268222809,0.2774636882046858,0.2895273268222809,2156800.0
1992-06-09,0.2955595544894238,0.2955595544894238,0.2774637043476105,0.2774637043476105,76800.0
1992-06-10,0.2895273436670718,0.2895273436670718,0.2774637043476105,0.2774637043476105,118400.0
1992-06-11,0.2774636924514144,0.2834959030151367,0.265400053649179,0.2834959030151367,316800.0
1992-06-12,0.283495869494601,0.283495869494601,0.2412727475166321,0.241272747516632,6361600.0
1992-06-15,0.2412727509754299,0.2654000260729729,0.2412727509754299,0.2593685984611511,2012800.0
1992-06-16,0.2593686085898684,0.2654000364372261,0.2473049705699944,0.2503206729888916,604800.0
1992-06-17,0.259368629898619,0.259368629898619,0.2473049908876418,0.2473049908876419,1196800.0
1992-06-18,0.2593685984611511,0.2593685984611511,0.2473049609123796,0.2593685984611511,1094400.0
1992-06-19,0.2593685984611511,0.2593685984611511,0.2473049609123796,0.2593685984611511,256000.0
1992-06-22,0.2473049573671062,0.2473049573671062,0.2292091101408005,0.241272747516632,2060800.0
1992-06-23,0.2473049908876418,0.2473049908876418,0.2292091412085649,0.2473049908876419,115200.0
1992-06-24,0.2292091101408005,0.2473049573671062,0.2292091101408005,0.241272747516632,672000.0
1992-06-25,0.2412727509754299,0.2593685984611511,0.2412727509754299,0.2593685984611511,1609600.0
1992-06-26,0.2593685947429378,0.2654000222682953,0.2473049573671062,0.2654000222682953,396800.0
