Date,Open,High,Low,Close,Volume
1980-03-17,0.0,0.0729970537144412,0.0710591971874237,0.0710591971874237,3600000.0
1980-03-18,0.0,0.0717051682529223,0.0697673112154007,0.0697673112154007,3715200.0
1980-03-19,0.0,0.0729970537144412,0.0710591971874237,0.0710591971874237,2016000.0
1980-03-20,0.0,0.0742889468443288,0.0723510906100273,0.0723510906100273,3657600.0
1980-03-21,0.0,0.0768735066846205,0.0749349072575569,0.0749349072575569,3024000.0
1980-03-24,0.0,0.0729970537144412,0.0710591971874237,0.0710591971874237,2649600.0
1980-03-25,0.0,0.0710591565941619,0.0691213011741638,0.0691213011741638,4320000.0
1980-03-26,0.0,0.0639537308504071,0.0620151311159134,0.0620151311159133,3312000.0
1980-03-27,0.0,0.0594313372929757,0.0568475276231765,0.0568475276231765,9993600.0
1980-03-28,0.0,0.0658915528086952,0.0633070021867752,0.0633070021867752,6134400.0
1980-03-31,0.0,0.0729970091734626,0.070413202047348,0.070413202047348,6134400.0
1980-04-01,0.0,0.0723511205987629,0.0697673112154007,0.0697673112154007,3542400.0
1980-04-02,0.0,0.0687983507542255,0.0658915638923645,0.0658915638923645,4147200.0
1980-04-03,0.0,0.0707362118555818,0.067829430103302,0.067829430103302,4646400.0
1980-04-07,0.0,0.065891587658425,0.0629840567708015,0.0629840567708015,940800.0
1980-04-08,0.0,0.0687983507542255,0.0658915638923645,0.0658915638923645,1152000.0
1980-04-09,0.0,0.0678294195369424,0.0649226382374763,0.0649226382374763,2400000.0
1980-04-10,0.0,0.0678294195369424,0.0649226382374763,0.0649226382374763,1152000.0
1980-04-11,0.0,0.0678294195369424,0.0649226382374763,0.0649226382374763,1056000.0
1980-04-14,0.0,0.0678294195369424,0.0649226382374763,0.0649226382374763,326400.0
1980-04-15,0.0,0.06686047629268,0.0639536902308464,0.0639536902308464,1094400.0
1980-04-16,0.0,0.06686047629268,0.0639536902308464,0.0639536902308464,960000.0
1980-04-17,0.0,0.06686047629268,0.0639536902308464,0.0639536902308464,979200.0
1980-04-18,0.0,0.0678294195369424,0.0649226382374763,0.0649226382374763,576000.0
1980-04-21,0.0,0.065891587658425,0.0629840567708015,0.0629840567708015,3494400.0
1980-04-22,0.0,0.0726740939993793,0.0697673112154007,0.0697673112154007,4051200.0
1980-04-23,0.0,0.073642994168113,0.0707362070679664,0.0707362070679664,1747200.0
1980-04-24,0.0,0.0755815882586221,0.0726740583777427,0.0726740583777427,1056000.0
1980-04-25,0.0,0.0746119063139039,0.071705125272274,0.071705125272274,2073600.0
1980-04-28,0.0,0.0746119063139039,0.071705125272274,0.071705125272274,1075200.0
1980-04-29,0.0,0.0755815882586221,0.0726740583777427,0.0726740583777427,902400.0
1980-04-30,0.0,0.0755815882586221,0.0726740583777427,0.0726740583777427,96000.0
1980-05-01,0.0,0.0746119063139039,0.071705125272274,0.071705125272274,844800.0
1980-05-02,0.0,0.0746119063139039,0.071705125272274,0.071705125272274,1171200.0
1980-05-05,0.0,0.0746119063139039,0.071705125272274,0.071705125272274,633600.0
1980-05-06,0.0,0.0746119063139039,0.071705125272274,0.071705125272274,192000.0
1980-05-07,0.0,0.0746119063139039,0.071705125272274,0.071705125272274,10272000.0
1980-05-08,0.0,0.0726740939993793,0.0697673112154007,0.0697673112154007,13056000.0
1980-05-09,0.0,0.0726740939993793,0.0697673112154007,0.0697673112154007,5625600.0
1980-05-12,0.0,0.073642994168113,0.0707362070679664,0.0707362070679664,2841600.0
1980-05-13,0.0,0.0746119063139039,0.071705125272274,0.071705125272274,1632000.0
1980-05-14,0.0,0.0755815882586221,0.0726740583777427,0.0726740583777427,3398400.0
1980-05-15,0.0,0.0765505446886972,0.0736430138349533,0.0736430138349533,3340800.0
1980-05-16,0.0,0.0765505446886972,0.0736430138349533,0.0736430138349533,2880000.0
1980-05-19,0.0,0.0746119063139039,0.071705125272274,0.071705125272274,2457600.0
1980-05-20,0.0,0.073642994168113,0.0707362070679664,0.0707362070679664,1593600.0
1980-05-21,0.0,0.0726740939993793,0.0697673112154007,0.0697673112154007,1574400.0
1980-05-22,0.0,0.0765505446886972,0.0736430138349533,0.0736430138349533,2841600.0
1980-05-23,0.0,0.0794573101206669,0.0765505284070968,0.0765505284070968,4070400.0
1980-05-27,0.0,0.0813951612447468,0.0784883797168731,0.0784883797168731,4992000.0
1980-05-28,0.0,0.0823641100810366,0.0794573277235031,0.0794573277235031,3168000.0
1980-05-29,0.0,0.0843019303297946,0.081395149230957,0.081395149230957,5203200.0
1980-05-30,0.0,0.0843019303297946,0.081395149230957,0.081395149230957,2323200.0
1980-06-02,0.0,0.0823641100810366,0.0794573277235031,0.0794573277235031,1516800.0
1980-06-03,0.0,0.0794573101206669,0.0765505284070968,0.0765505284070968,2438400.0
