Date,Open,High,Low,Close,Volume
2000-01-03,401.7875144264914,406.9599570313299,386.5472983620383,406.40576171875,532800.0
2000-01-04,406.40577512693073,406.40577512693073,387.9327853484339,403.63482666015625,211900.0
2000-01-05,393.4747435104016,412.8713857961256,383.3145975512127,397.1693420410156,346200.0
2000-01-06,404.5586117239418,428.8967895507813,404.5586117239418,428.8967895507813,43600.0
2000-01-07,457.2065720785072,463.16412353515625,457.2065720785072,463.16412353515625,116500.0
2000-01-10,500.2024442740332,500.2024442740332,444.2754706289254,471.0613098144531,426200.0
2000-01-11,458.3610859543575,466.44301945985,433.4225482802665,433.4687194824219,133200.0
2000-01-12,428.1116216765964,433.4226072745262,401.78760610424905,430.4207458496094,134000.0
2000-01-13,429.4970318338145,440.5808262037194,410.100391686481,424.8787841796875,106900.0
2000-01-14,425.80248065327487,425.80248065327487,390.9347070206043,397.1693420410156,162500.0
2000-01-17,408.7149871690839,421.64608280833176,406.4520341571949,416.5660095214844,208500.0
2000-01-18,420.2605828573537,426.7261302859284,397.1693420410156,397.1693420410156,299600.0
2000-01-19,408.25316162109374,413.795059742647,374.07812320484834,392.5511169433594,311800.0
2000-01-20,395.9224093994234,404.5585391022438,388.995037154522,397.1693420410156,232400.0
2000-01-21,392.55115724598113,392.55115724598113,373.1545118291209,374.1705322265625,167600.0
2000-01-24,380.3127607135681,393.8442230650165,380.3127607135681,386.0855712890625,243100.0
2000-01-25,380.5436284557192,385.1618763738712,355.2356355017563,364.3797607421875,243500.0
2000-01-26,364.3797607421874,364.3797607421874,364.3797607421874,364.3797607421875,0.0
2000-01-27,366.5041644060698,377.4956176279972,360.2233581542969,360.2233581542969,384900.0
2000-01-28,366.68893424669903,377.7727307478587,351.0330604137901,354.6814880371094,245600.0
2000-01-31,368.5362262172246,368.5362262172246,345.4449839730376,350.063232421875,266900.0
2000-02-01,350.9868987789,353.5269355463788,340.82675170898443,340.8267517089844,236300.0
2000-02-02,346.3223813443671,350.1093216354682,339.9030062288851,341.75030517578125,266100.0
2000-02-03,341.75030517578125,341.75030517578125,341.75030517578125,341.75030517578125,0.0
2000-02-04,349.13950096336566,350.06315043681377,339.9030062288851,341.75030517578125,274600.0
2000-02-07,350.0631759078414,350.89445485692056,342.1197842207082,349.1395263671875,440700.0
2000-02-08,350.0632880125132,377.0338745117188,350.0632880125132,377.0338745117188,652800.0
2000-02-09,385.06950053435344,401.6951928133017,370.8914739811852,377.7726745605469,623200.0
2000-02-10,378.6963035583496,381.0054273605346,364.8415607452392,369.4598083496094,225400.0
2000-02-11,370.47582211488674,370.47582211488674,344.52126538534486,351.91046142578125,498500.0
2000-02-14,355.6050472775021,359.29964517129434,337.4091413755574,341.75030517578125,201700.0
2000-02-15,335.28476848232447,341.7503149819836,326.0482734828114,333.4374694824219,167700.0
2000-02-16,330.6666038043124,340.8267508485789,330.6666038043124,336.3008728027344,160100.0
2000-02-17,336.2085150824653,338.9794643825955,326.9720174153646,332.513916015625,84900.0
2000-02-18,327.94181543347213,334.3611921376551,308.96082533161774,312.6092529296875,272600.0
2000-02-21,318.6591473600187,323.2773958724828,287.62451171875,287.62451171875,397800.0
2000-02-22,290.1183062170055,290.1183062170055,268.7819976715488,271.5067749023437,349800.0
2000-02-23,265.08740234375,274.7857219416921,259.5455054306403,265.08740234375,251400.0
2000-02-24,267.8583608942924,271.0911342154304,251.4174107075233,256.7745666503906,237600.0
2000-02-25,256.77459933227294,277.2796325683594,256.77459933227294,277.2796325683594,345000.0
2000-02-28,290.0721092569855,299.4471740722656,290.02593805779065,299.4471740722656,110900.0
2000-02-29,317.7817428669176,323.3698417807861,283.56052469575906,294.7366943359375,642800.0
2000-03-01,305.7280002694226,306.6516498170643,278.01851384016976,298.8006286621094,110100.0
2000-03-02,302.9570481802098,322.6769714355469,302.9570481802098,322.6769714355469,314300.0
2000-03-03,337.0859063748762,345.8143774982261,314.04083938608454,334.08404541015625,381400.0
2000-03-06,355.60505269436806,355.60505269436806,328.81921755635074,343.8285217285156,158600.0
2000-03-07,349.37040157594544,351.91043754245925,316.3499340112658,318.6590576171875,123100.0
2000-03-08,316.71944839883696,344.10565393711505,314.04087014394264,337.1321105957031,228400.0
2000-03-09,339.90309262339963,346.32246937052,323.277397875516,342.6740417480469,148200.0
2000-03-10,338.97945016043525,340.8267496163504,321.4301053292411,323.27740478515625,186900.0
2000-03-13,323.27740478515625,323.27740478515625,323.27740478515625,323.27740478515625,0.0
2000-03-14,312.19349937438966,312.19349937438966,292.7968618392945,295.5678100585937,137700.0
2000-03-15,295.5678368350039,303.88068224598834,290.48776463940226,299.49334716796875,53100.0
2000-03-16,293.7205875519783,307.5753322478264,286.3313903808594,286.3313903808594,185000.0
2000-03-17,286.3313903808594,286.3313903808594,286.3313903808594,286.3313903808594,0.0
2000-03-20,286.3313903808594,286.3313903808594,286.3313903808594,286.3313903808594,0.0
2000-03-21,303.60369408606675,303.60369408606675,263.4710998535156,263.4710998535156,153200.0
2000-03-22,255.85090157692596,273.40024139628184,253.0799531843961,264.9950256347656,191200.0
2000-03-23,265.0875049105905,265.0875049105905,254.00370679586197,256.7284851074219,70700.0
2000-03-24,258.62185395223526,258.62185395223526,242.96598401832296,246.10641479492188,73000.0
2000-03-27,244.76716771244577,265.0874608810262,244.76716771244577,259.5455627441406,61700.0
2000-03-28,258.62188127305774,266.9347274568346,251.971593051017,266.0110778808594,122100.0
2000-03-29,265.08742830488416,268.782026608785,259.6379014441401,266.0110778808594,81000.0
