Date,Open,High,Low,Close,Volume
2011-08-12,46.5299756157223,47.89850431030237,45.16144692114223,45.57200622558594,44347679.0
2011-08-16,45.982572769598605,46.80368802741526,44.70527772808514,45.11583709716797,6563235.0
2011-08-17,45.29829928532637,45.43515006084304,43.83853331737723,43.97538757324219,2242243.0
2011-08-18,44.249093504209775,44.249093504209775,42.05944624794458,42.1963005065918,2248722.0
2011-08-19,42.196301180948666,42.196301180948666,40.69091823316464,40.91900634765625,2358938.0
2011-08-22,40.96462526427545,41.42080147666004,40.50844905189086,40.78215408325195,1837556.0
2011-08-23,40.9646300424356,42.8349520352992,40.73654190963885,42.42439270019531,2240967.0
2011-08-24,42.561240168452194,43.975385669666274,42.15068089897762,43.10865020751953,1722180.0
2011-08-25,43.29112443170519,43.97538876893863,42.88056513329545,43.15427017211914,871529.0
2011-08-26,43.15426755740082,43.70168108222881,41.87697629349856,42.10506439208984,902067.0
2011-08-29,42.4243842336843,48.26344066013704,42.4243842336843,46.43873596191406,3455715.0
2011-08-30,47.898500820179095,48.35467701846651,44.88773860755176,45.29829788208008,5643226.0
2011-09-02,45.161443694653336,46.84929423857686,44.3859455486016,46.02817916870117,1981777.0
2011-09-05,45.61761947643113,47.44232425548837,45.38953137904897,47.03176498413086,2971109.0
2011-09-06,46.71244408375081,47.71603034251873,46.11941362516634,47.214237213134766,3253784.0
2011-09-07,47.25985595951845,48.03535762605276,46.84929666315891,47.35109329223633,3358400.0
2011-09-08,47.67041034557689,47.71602726706286,47.031763003729225,47.16861724853516,946095.0
2011-09-09,47.39671427049745,47.44233120058212,46.16503627611928,46.34750747680664,883789.0
2011-09-12,45.75447170008045,47.0773798220137,45.34391244691067,46.43873596191406,1888949.0
2011-09-13,46.75806869299728,47.03177376488652,45.61762799316808,45.75448226928711,701578.0
2011-09-14,45.98257040925295,46.21065854921879,45.66324492509148,45.75448226928711,501984.0
2011-09-15,46.07379425797805,46.5755873607577,45.708851921221175,45.89132308959961,522881.0
2011-09-16,46.07380166485434,46.256272862567045,45.48077114237518,45.66324234008789,470490.0
2011-09-19,45.66323703310459,45.75447436153165,45.34391508448042,45.52638626098633,329994.0
2011-09-20,45.43515498935507,45.936948181377375,45.43515498935507,45.61762619018555,442981.0
2011-09-21,45.70885830254252,46.52997693470616,45.61762444579036,45.982566833496094,685794.0
2011-09-22,45.61762049524493,45.84570859772115,44.65965116091443,44.750885009765625,577389.0
2011-09-23,44.52281044011711,44.84213596885262,43.61045775290016,44.38595962524414,709685.0
2011-09-26,44.7965029042584,44.7965029042584,43.0174184506964,43.473594665527344,652167.0
2011-09-27,44.15785879657571,44.88774004107524,43.88415028458361,44.70526885986328,411081.0
2011-09-28,45.02459081672298,45.0702112222872,44.477180753435405,44.70526885986328,480677.0
2011-09-29,44.70527577770807,44.79650964225773,43.9297774879894,44.02101135253906,339097.0
2011-09-30,44.15785307527808,44.52279191007051,43.79291076013779,43.83852767944336,242920.0
2011-10-03,43.7929132218854,43.7929132218854,43.10864895279344,43.42797088623047,237759.0
2011-10-04,43.33674162433263,43.79291785195718,42.88056539670807,43.38235855102539,315347.0
2011-10-05,43.42797756270637,43.61044875858636,42.92618438429783,43.01742172241211,169460.0
2011-10-07,43.74731204812242,45.43516312733405,43.519223876318186,44.38595962524414,672182.0
2011-10-10,44.7052686320634,45.29829909789335,44.61403478209646,45.207061767578125,328570.0
2011-10-11,45.526391029193896,46.02818420687929,45.43515369121109,45.93694686889648,431948.0
2011-10-12,46.30188005300149,46.484351212334126,45.480761576178566,45.800086975097656,313892.0
2011-10-13,46.02817916870117,46.25626726816912,45.891324916881125,46.02817916870117,357305.0
2011-10-14,46.11941146850586,46.16502839079883,45.89132337669293,46.11941146850586,229250.0
2011-10-17,46.34749921524239,47.44232274386268,45.61761802294488,46.89491271972656,940830.0
2011-10-18,46.52998241247081,47.39671807504741,46.21066039589736,47.077392578125,802449.0
2011-10-19,47.21423903333369,47.80726951478061,47.07738477443105,47.35109329223633,708476.0
2011-10-20,47.07737688504763,47.35108535698393,46.57558382041074,47.12299728393555,429291.0
2011-10-21,47.07738190753766,47.80726660343909,46.75805996334191,47.03176498413086,865464.0
2011-10-24,47.4423246893328,47.4423246893328,45.891324916881125,46.02817916870117,252499.0
2011-10-25,46.119421205023166,46.71245176107387,45.07021784938959,45.75448226928711,464730.0
2011-10-28,47.03176146800968,47.53355454866646,46.80367338767952,47.25984954833984,463878.0
2011-10-31,47.259856649122575,47.67041595147289,46.666829639370725,46.80368041992188,227458.0
