Date,Open,High,Low,Close,Volume
1999-04-16,1.7203755378723145,1.7203755378723145,1.7203755378723145,1.7203755378723145,400.0
1999-04-19,1.9115281105041504,2.384631390772938,1.8159517049789429,2.102680921554565,206000.0
1999-04-20,2.269940137863159,2.269940137863159,2.054893177434018,2.269940137863159,1567200.0
1999-04-21,2.293834279569473,2.446756601333618,2.293834279569473,2.446756601333618,670000.0
1999-04-22,2.5423321926155102,2.5757839679718018,2.3416217227752707,2.5757839679718018,1775200.0
1999-04-23,2.5757839679718018,2.5757839679718018,2.5757839679718018,2.5757839679718018,0.0
1999-04-26,2.7430437684317344,2.7430437684317344,2.370295524597168,2.370295524597168,222000.0
1999-04-27,2.370295524597168,2.370295524597168,2.370295524597168,2.370295524597168,0.0
1999-04-28,2.4802077789124795,2.5518900825539093,2.2938337165257523,2.4515347480773926,324400.0
1999-04-29,2.389410066195635,2.48498646884346,2.351179541596009,2.398967742919922,180000.0
1999-04-30,2.398967742919922,2.398967742919922,2.398967742919922,2.398967742919922,0.0
1999-05-03,2.365515809792739,2.5041016574268724,2.365515809792739,2.4849863052368164,36800.0
1999-05-04,2.3129497363733797,2.680918855175781,2.3129497363733797,2.6522459983825684,114800.0
1999-05-05,2.5805629363732168,2.671360594090544,2.542332410812378,2.542332410812378,94400.0
1999-05-06,2.551890957150702,2.657024892685472,2.508881487306414,2.5232179164886475,679200.0
1999-05-07,2.5805629363732168,2.6283511388986467,2.4897652786558897,2.542332410812378,178000.0
1999-05-10,2.542332410812378,2.542332410812378,2.542332410812378,2.542332410812378,0.0
1999-05-11,2.867292863484252,2.958090543746948,2.8433987562885497,2.958090543746948,1950400.0
1999-05-12,3.154021695234968,3.154021695234968,2.800388886789605,2.876850128173828,1309600.0
1999-05-13,2.9580898492823784,3.044108578532955,2.867292190336059,2.943753242492676,502400.0
1999-05-14,2.867292898288866,2.972427007685639,2.867292898288866,2.9341964721679688,259600.0
1999-05-17,3.149242896837677,3.149242896837677,2.8481770485612894,2.8672924041748047,100000.0
1999-05-18,2.771716201320684,3.034551358342473,2.771716201320684,2.967647790908813,456000.0
1999-05-19,2.867293437035502,3.034552220862573,2.867293437035502,2.996321678161621,90000.0
1999-05-20,2.881629264030508,3.1062339060008526,2.876850515555688,3.058445692062378,425600.0
1999-05-21,3.1349067064909555,3.1349067064909555,2.9007445716757614,2.9724268913269043,273600.0
1999-05-24,3.058445247139518,3.0823393506327954,2.962868833166408,3.03455114364624,284800.0
1999-05-25,3.082339255626385,3.106233358383179,2.9819840969668667,3.1062333583831787,14800.0
1999-05-26,3.115790998239129,3.115790998239129,2.8720712117287985,2.910301923751831,17600.0
1999-05-27,2.9485323920859323,2.962868817647298,2.8672924041748047,2.8672924041748047,68800.0
1999-05-28,2.8672926646206536,2.8672926646206536,2.642688036099191,2.766937494277954,460400.0
1999-05-31,2.676139211402581,2.7000333115043897,2.5471110343933105,2.5471110343933105,798000.0
1999-06-01,2.542332550268711,2.556668975353241,2.389410257339477,2.389410257339477,1254400.0
1999-06-02,2.4180837556517623,2.4802085848325577,2.3894108977972293,2.437199115753174,655600.0
1999-06-03,2.523217195290981,2.628351283073425,2.389410257339477,2.389410257339477,378400.0
1999-06-04,2.2460453259273008,2.5757839679718018,2.2460453259273008,2.5757839679718018,553200.0
1999-06-07,2.6809179782178574,2.714369755065878,2.580562829971313,2.580562829971313,250004.0
1999-06-08,2.580563570323743,2.771716427384761,2.532775356058489,2.723928213119507,3638868.0
1999-06-09,2.7717156759122523,2.938974380493164,2.7717156759122523,2.938974380493164,2280604.0
1999-06-10,3.134906710014708,3.1731374263763428,3.05844564188657,3.1731374263763428,4437800.0
