Date,Open,High,Low,Close,Volume
2000-01-03,60.86632985408267,63.88884688937361,60.86632985408267,62.95396423339844,847795.0
2000-01-04,63.47289793304826,63.908649292615934,59.99482114635924,61.53975296020508,315796.0
2000-01-05,59.21444526003965,60.387005773882656,58.7786938206816,59.49570083618164,436670.0
2000-01-06,59.994831927145135,62.12604427352752,58.77869361997669,60.60488128662109,544751.0
2000-01-07,61.73387528855671,65.4298286978997,60.86633939303154,64.910888671875,1833329.0
2000-01-10,66.95099131963957,70.08442687988281,66.51920026408493,70.08442687988281,1225095.0
2000-01-11,71.47487105181307,72.99603416837822,65.2119536031129,65.647705078125,1449716.0
2000-01-12,65.25552567740246,67.3867380184092,64.78015685518558,66.51919555664062,591008.0
2000-01-13,66.95097740140602,67.82247352159408,65.67145941666426,66.08343505859375,492734.0
2000-01-14,65.64772852732612,68.69005584716797,64.36424275041433,68.69005584716797,594884.0
2000-01-17,71.73630279400338,74.1685791015625,70.86480666203863,74.1685791015625,1065765.0
2000-01-18,78.25673286906503,78.25673286906503,71.30057647755451,74.34290313720703,979094.0
2000-01-19,74.77863371336633,75.6461761297293,71.73630790645709,72.60384368896484,660448.0
2000-01-20,71.56202355842983,72.16811258775135,69.23670428449105,69.56153106689453,442798.0
2000-01-21,69.66848873487557,70.82124734105281,68.82076148337399,69.56153106689453,487119.0
2000-01-24,70.86481693688968,71.51843747216948,68.77717571459877,69.12577819824219,304690.0
2000-01-25,68.69005584716797,68.69005584716797,67.19266130231966,68.69005584716797,188347.0
2000-01-26,68.69005584716797,68.69005584716797,68.69005584716797,68.69005584716797,0.0
2000-01-27,69.34365530529571,69.34365530529571,66.56278247374898,67.1054916381836,589708.0
2000-01-28,66.14681511921715,68.14730023393778,65.86555961061079,66.4756088256836,731438.0
2000-01-31,65.64771535054477,66.51921180308278,61.345672232368,62.60538864135742,310326.0
2000-02-01,62.21320605352946,63.51649345107589,61.73387677067434,63.47291564941406,159395.0
2000-02-02,63.67100463035358,64.34444077888907,62.60540130103867,63.45312881469727,264412.0
2000-02-03,63.45312881469726,63.45312881469726,63.45312881469726,63.45312881469727,0.0
2000-02-04,61.733870182036405,61.733870182036405,59.99483148889815,60.41077423095703,250680.0
2000-02-07,60.86634168893647,61.51996891968912,59.90768974393719,59.99483871459961,293012.0
2000-02-08,59.99482991011491,59.99482991011491,58.73512048182431,58.82226943969727,206262.0
2000-02-09,59.78093785599222,61.64673673006845,59.277839393349225,59.626441955566406,203110.0
2000-02-10,59.99482648740804,59.99482648740804,58.73511713098391,59.01637268066406,163210.0
2000-02-11,58.73513527881315,59.650209517794494,57.88740132256271,58.23600387573242,189874.0
2000-02-14,59.12731046007071,59.95127532685331,56.51676824434396,57.38827133178711,179769.0
