Date,Open,High,Low,Close,Volume
2000-06-28,249.9564079933377,258.2606075944453,249.12598803322695,255.89390563964844,4490.0
2000-06-29,263.24312735510983,263.24312735510983,255.1880436050731,255.89390563964844,3800.0
2000-06-30,248.3787059939688,250.66236171962936,245.84590898369603,246.5933074951172,1100.0
2000-07-03,247.46512860213983,256.18453749583944,247.46512860213983,253.23655700683597,1800.0
2000-07-04,256.5997132573849,268.2255902334477,256.5997132573849,262.45416259765625,4600.0
2000-07-05,263.243164845002,263.243164845002,259.091064453125,259.091064453125,200.0
2000-07-06,257.4302005144506,257.4302005144506,253.52721636968795,254.1085205078125,500.0
2000-07-11,253.27802822455897,256.1014503559593,253.27802822455897,253.44412231445312,600.0
2000-07-12,251.2020181280111,253.23655700683597,249.125968391416,253.23655700683597,1500.0
2000-07-13,250.78678770734012,260.7518256294861,250.78678770734012,259.257080078125,2945.0
2000-07-14,261.58231776074933,274.86903866288264,261.58231776074933,269.0145874023437,4400.0
2000-07-17,275.6163730443574,282.3427796274935,269.88648052628054,278.3982849121094,13500.0
2000-07-18,276.5713761169808,276.5713761169808,269.8865051269531,269.8865051269531,800.0
2000-07-19,265.7344523514852,268.1842019710653,251.6173095703125,251.6173095703125,2400.0
2000-07-20,249.956401379899,269.678874910705,249.956401379899,268.26715087890625,4900.0
2000-07-21,262.49577923918105,262.86945305106224,249.1260115508061,260.7518920898437,2000.0
2000-07-25,223.1753800867303,235.0088653564453,220.72563089393145,235.0088653564453,1700.0
2000-07-26,236.6697077833531,236.6697077833531,216.2413700430452,216.3244171142578,1000.0
2000-07-28,197.63995622907365,206.77457605478716,197.63995622907365,203.4528961181641,2400.0
2000-07-31,200.1312539158226,205.0722512189223,191.8685760498047,191.8685760498047,600.0
2000-08-01,192.242221504315,192.242221504315,183.52281188964844,183.52281188964844,800.0
2000-08-02,182.6923828125,186.844482421875,182.6923828125,186.844482421875,200.0
2000-08-03,182.6924285888672,182.6924285888672,182.6924285888672,182.6924285888672,100.0
2000-08-04,170.69285969701014,178.49880382497662,169.48875304669266,172.72738647460938,400.0
2000-08-07,177.70988068072373,177.70988068072373,171.14956772407567,173.59930419921875,300.0
2000-08-08,174.38818359375,178.540283203125,174.38818359375,178.540283203125,645.0
2000-08-09,191.82701110839844,191.82701110839844,191.82701110839844,191.82701110839844,236.0
2000-08-10,203.4529335593337,203.4529335593337,188.50537109375,188.50537109375,300.0
2000-08-11,175.26014549197822,175.26014549197822,173.97299194335938,173.97299194335938,200.0
2000-08-14,174.38821411132812,174.38821411132812,174.38821411132812,174.38821411132812,345.0
2000-08-17,170.236083984375,170.36064190417528,170.236083984375,170.236083984375,400.0
2000-08-18,170.27763124031864,175.30167500192732,170.27763124031864,175.2186279296875,1000.0
2000-08-21,182.6923919263469,187.67491170615637,182.6923919263469,183.52281188964844,600.0
2000-08-22,180.20112304687495,180.20112304687495,173.557763671875,178.540283203125,900.0
2000-08-23,178.5403118805906,178.5403118805906,173.64083862304688,173.64083862304688,300.0
2000-08-24,170.236083984375,170.236083984375,170.236083984375,170.236083984375,210.0
2000-08-25,166.08403271967822,168.5752932104734,166.08403271967822,167.744873046875,400.0
2000-08-29,181.1560974121094,181.1560974121094,181.1560974121094,181.15609741210935,1.0
2000-08-30,186.84452625031165,195.14872741699216,186.84452625031165,195.1487274169922,321.0
2000-08-31,192.74048339103595,203.4528961181641,192.74048339103595,203.4528961181641,71.0
2000-09-04,195.9791132384783,205.11373292332263,195.9791132384783,197.76451110839844,331.0
2000-09-05,199.30084228515625,199.30084228515625,199.30084228515625,199.30084228515625,25.0
2000-09-06,205.94415611484868,212.5875159895212,200.96163620884428,208.5184631347656,397.0
2000-09-07,214.24834592369996,222.96775535082725,214.24834592369996,215.07876586914065,190.0
2000-09-08,205.94414967084788,208.43540954589844,205.11372971249767,208.43540954589844,46.0
2000-09-11,215.0788256327311,222.55260721842447,199.30084228515625,199.30084228515625,646.0
2000-09-12,199.3008085334072,199.3008085334072,191.0381317138672,191.0381317138672,220.0
2000-09-13,186.84454478975215,205.072265625,186.84454478975215,205.072265625,35.0
2000-09-14,202.5809864935158,202.5809864935158,188.9205780029297,188.9205780029297,285.0
2000-09-15,195.1487305381081,195.1487305381081,179.61987664229557,182.6924285888672,382.0
2000-09-20,188.0901123046875,193.0726318359375,188.0901123046875,190.99658203125,251.0
2000-09-21,187.9240264892578,187.9240264892578,187.9240264892578,187.9240264892578,14.0
2000-09-22,186.84451389248423,186.84451389248423,178.62336034969675,178.6648712158203,236.0
2000-09-25,182.7339521296058,182.7339521296058,182.6924285888672,182.6924285888672,200.0
2000-09-28,177.70987590706406,177.79292297363278,177.70987590706406,177.7929229736328,45.0
2000-10-05,183.52281188964844,183.52281188964844,183.52281188964844,183.52281188964844,25.0
2000-10-09,169.6963161036372,170.236083984375,169.6963161036372,170.236083984375,150.0
2000-10-10,166.91441345214844,166.91441345214844,166.91441345214844,166.91441345214844,200.0
2000-10-11,166.08399963378906,166.08399963378906,166.08399963378906,166.08399963378906,50.0
2000-10-12,166.0839999726844,167.74483997241126,166.0839999726844,166.99746704101562,177.0
2000-10-13,167.74484474511056,168.57526476860122,163.59274462765734,163.8418731689453,302.0
2000-10-16,170.2360996246338,170.2360996246338,166.08399963378906,166.08399963378906,100.0
2000-10-17,166.08399963378906,166.08399963378906,166.08399963378906,166.08399963378906,50.0
2000-10-18,157.7798396928638,157.7798396928638,154.45815885722456,155.12249755859375,100.0
2000-10-19,151.21949048078125,154.45812348538024,149.47560337294863,153.33705139160156,1510.0
2000-10-23,176.04904739005897,176.87946742491775,166.49921698918314,166.66529846191406,700.0
2000-10-24,164.42317914962769,164.42317914962769,159.44065856933594,159.44065856933594,100.0
2000-10-27,156.16049420783162,156.16049420783162,150.3060302734375,150.3060302734375,100.0
