Date,Open,High,Low,Close,Volume
1991-01-08,13.432162284851074,13.432162284851074,13.432162284851074,13.432162284851074,0.0
1991-01-10,13.980413436889648,13.980413436889648,13.980413436889648,13.980413436889648,0.0
1991-01-15,14.254539489746094,14.254539489746094,14.254539489746094,14.254539489746094,0.0
1991-01-16,14.254539489746094,14.254539489746094,14.254539489746094,14.254539489746094,0.0
1991-01-17,14.254539489746094,14.254539489746094,14.254539489746094,14.254539489746094,0.0
1991-01-18,14.254539489746094,14.254539489746094,14.254539489746094,14.254539489746094,0.0
1991-01-21,14.254539489746094,14.254539489746094,14.254539489746094,14.254539489746094,0.0
1991-01-22,14.254539489746094,14.254539489746094,14.254539489746094,14.254539489746094,0.0
1991-01-28,13.15803337097168,13.15803337097168,13.15803337097168,13.15803337097168,0.0
1991-01-29,13.15803337097168,13.15803337097168,13.15803337097168,13.15803337097168,0.0
1991-01-30,13.15803337097168,13.15803337097168,13.15803337097168,13.15803337097168,0.0
1991-02-12,14.254539489746094,14.254539489746094,14.254539489746094,14.254539489746094,0.0
1991-02-18,14.254539489746094,14.254539489746094,14.254539489746094,14.254539489746094,0.0
1991-02-25,15.899292945861816,15.899292945861816,15.899292945861816,15.899292945861816,0.0
1991-03-01,16.17342185974121,16.17342185974121,16.17342185974121,16.17342185974121,0.0
1991-03-06,15.899292945861816,15.899292945861816,15.899292945861816,15.899292945861816,0.0
1991-03-14,15.899292945861816,15.899292945861816,15.899292945861816,15.899292945861816,0.0
1991-03-19,15.899292945861816,15.899292945861816,15.899292945861816,15.899292945861816,0.0
1991-03-28,15.460691452026367,15.460691452026367,15.460691452026367,15.460691452026367,0.0
1991-03-29,15.460691452026367,15.460691452026367,15.460691452026367,15.460691452026367,0.0
1991-04-10,15.789642333984377,15.789642333984377,15.789642333984377,15.789642333984377,0.0
1991-04-17,15.460691452026367,15.460691452026367,15.460691452026367,15.460691452026367,0.0
1991-05-01,14.47383975982666,14.47383975982666,14.47383975982666,14.47383975982666,0.0
1991-05-02,14.47383975982666,14.47383975982666,14.47383975982666,14.47383975982666,0.0
1991-05-15,14.583487510681152,14.583487510681152,14.583487510681152,14.583487510681152,0.0
1991-05-22,14.693138122558594,14.693138122558594,14.693138122558594,14.693138122558594,0.0
1991-05-24,14.91244125366211,14.91244125366211,14.91244125366211,14.91244125366211,0.0
1991-05-28,14.91244125366211,14.91244125366211,14.91244125366211,14.91244125366211,0.0
1991-06-10,15.131743431091309,15.131743431091309,15.131743431091309,15.131743431091309,0.0
1991-06-14,15.67999267578125,15.67999267578125,15.67999267578125,15.67999267578125,0.0
1991-06-21,16.22824478149414,16.22824478149414,16.22824478149414,16.22824478149414,0.0
1991-07-01,15.460691452026367,15.460691452026367,15.460691452026367,15.460691452026367,0.0
1991-07-18,16.22824478149414,16.22824478149414,16.22824478149414,16.22824478149414,0.0
1991-07-23,15.899292945861816,15.899292945861816,15.899292945861816,15.899292945861816,0.0
1991-08-06,21.10768318176269,21.10768318176269,21.10768318176269,21.10768318176269,0.0
1991-08-15,22.03970718383789,22.03970718383789,22.03970718383789,22.03970718383789,0.0
1991-08-29,23.30068016052246,23.30068016052246,23.30068016052246,23.30068016052246,0.0
1991-09-02,22.80725860595703,22.80725860595703,22.80725860595703,22.80725860595703,0.0
1991-09-09,21.930055618286133,21.930055618286133,21.930055618286133,21.930055618286133,0.0
1991-09-11,21.930055618286133,21.930055618286133,21.930055618286133,21.930055618286133,0.0
1991-09-12,21.930055618286133,21.930055618286133,21.930055618286133,21.930055618286133,0.0
1991-09-19,21.27216148376465,21.27216148376465,21.27216148376465,21.27216148376465,0.0
1991-09-23,20.833559036254883,20.833559036254883,20.833559036254883,20.833559036254883,0.0
1991-10-02,20.833559036254883,20.833559036254883,20.833559036254883,20.833559036254883,0.0
1991-10-08,19.298450469970703,19.298450469970703,19.298450469970703,19.298450469970703,0.0
1991-10-17,19.7370548248291,19.7370548248291,19.7370548248291,19.7370548248291,0.0
1991-10-25,19.7370548248291,19.7370548248291,19.7370548248291,19.7370548248291,0.0
1991-10-28,19.7370548248291,19.7370548248291,19.7370548248291,19.7370548248291,0.0
1991-11-04,21.381807327270508,21.381807327270508,21.381807327270508,21.381807327270508,0.0
1991-11-06,21.10768318176269,21.10768318176269,21.10768318176269,21.10768318176269,0.0
1991-11-07,21.10768318176269,21.10768318176269,21.10768318176269,21.10768318176269,0.0
1991-11-21,21.710756301879883,21.710756301879883,21.710756301879883,21.710756301879883,0.0
