Date,Open,High,Low,Close,Volume
2007-11-27,141.6732869006221,211.58997394248752,141.6732869006221,176.9444122314453,74031075.0
2007-11-28,176.9260318085183,182.0961825832683,160.83598838938505,164.6446075439453,17281850.0
2007-11-29,167.1928261728806,168.3335627495598,154.73661275477554,162.9518280029297,20881765.0
2007-11-30,165.59213935985497,176.07963590434463,164.120203617244,169.82394409179688,15203175.0
2007-12-03,172.03181771450022,183.07129264805104,171.2958499114465,178.5911102294922,9508660.0
2007-12-04,180.3114244347946,194.62594139393727,179.3914681876783,191.8844757080078,16332905.0
2007-12-05,194.29477213421004,202.3903905642645,193.7428067642137,198.8025665283203,9739815.0
2007-12-06,199.63054086730745,204.04633444052004,195.60112730160557,198.3058013916016,4952425.0
2007-12-07,200.55044400371207,208.35166835374665,197.7905755082481,202.29835510253903,8145855.0
2007-12-10,199.63050373427,204.4142733665016,195.6378970285649,197.3122100830078,3177150.0
2007-12-11,199.44656631869032,200.91848825425356,190.89096830523636,192.8320770263672,2300925.0
2007-12-12,190.4309556477764,195.95069349263952,187.67108672534488,191.3785095214844,2139680.0
2007-12-13,193.19083935944937,211.22198998129943,191.3509266036451,207.1465759277344,12088800.0
2007-12-14,207.9101118959496,210.48599219594945,202.39037441198636,203.4483184814453,3161950.0
2007-12-17,204.23029460657412,215.26976999071329,189.6949825433072,192.8596343994141,4162610.0
2007-12-18,195.03071325379705,203.8347007740161,190.4309322808301,197.7813873291016,4302235.0
2007-12-19,200.1824823033465,205.16864341137017,193.00682086456985,195.92308044433597,2636915.0
2007-12-20,200.5504548630893,200.5504548630893,193.9451759775775,195.75747680664065,1812010.0
2007-12-24,200.55047836235303,219.31758173175223,200.55047836235303,212.72149658203125,6175710.0
2007-12-26,216.00574898961744,222.62943175500988,211.589955800216,220.3663330078125,6607065.0
2007-12-27,222.62943832554768,228.14917646585053,221.70948196883052,223.08941650390625,3419705.0
2007-12-28,220.7895096960996,233.11691837249757,218.02964082489837,229.1611175537109,4101200.0
2007-12-31,231.8289899429834,237.6615095749493,230.90903363368585,233.41131591796875,2889405.0
