Date,Open,High,Low,Close,Volume
2000-01-03,96.33738441973438,96.76554870605467,93.27905475561582,96.76554870605467,520436.0
2000-01-04,99.3039801982835,102.14822340406567,95.72573031578612,99.48747253417967,939776.0
2000-01-05,96.64322716723244,96.64322716723244,91.53581237792967,91.53581237792967,761290.0
2000-01-06,89.45615162730523,92.3615650989613,84.22640551166783,84.31816101074219,753460.0
2000-01-07,81.04575359891467,81.04575359891467,77.57454681396484,77.57454681396484,592176.0
2000-01-10,81.04574910653707,83.18658021501165,71.38142395019531,71.38142395019531,920324.0
2000-01-11,73.24701354180881,75.54076135627047,66.05993705649563,70.0357666015625,657716.0
2000-01-12,66.67160130550987,73.09409500925165,66.36576827199836,72.63534545898438,314664.0
2000-01-13,72.7882713035301,74.31743666704963,69.72994057649102,70.18869018554688,342292.0
2000-01-14,70.64742167154948,70.92266949971723,67.3138439008904,68.81242370605469,407126.0
2000-01-17,70.6168473782647,72.78826383842055,68.81243430102782,69.04180908203125,271392.0
2000-01-18,69.4393828262908,69.53113365861876,67.28325926646889,68.65950775146484,279388.0
2000-01-19,69.10297080477585,74.14921569824219,67.89493129391072,74.14921569824219,635812.0
2000-01-20,75.81599747804559,77.94154052336205,72.78825269882648,73.09408569335938,855246.0
2000-01-21,73.24700438422995,73.70575388976793,70.43334168359196,72.482421875,581060.0
2000-01-24,74.31741181412913,74.7761612697719,66.68688013526584,66.71746063232422,643210.0
2000-01-25,66.67156740218874,68.2007317921472,62.97098771183353,67.43614959716797,476278.0
2000-01-27,68.32308225061887,68.7818316963481,65.0353778895593,66.02933502197266,346752.0
2000-01-28,66.50336683256648,70.47919475142888,63.99553784784281,64.83657836914062,1392160.0
2000-01-31,62.69576251582498,67.28325733405607,59.65272521972656,59.65272521972656,909298.0
2000-02-01,58.71994033156399,64.14847648200806,58.71994033156399,63.91910171508789,1057834.0
2000-02-02,64.22492597623773,68.81242068882614,64.22492597623773,68.24662780761719,1477554.0
2000-02-04,65.3718079311747,67.28326430343127,63.76618457847918,65.1424331665039,1220150.0
2000-02-07,66.36577009842385,70.34159964349071,65.7541040145674,70.0357666015625,2023612.0
2000-02-08,70.34159510677235,75.63250732421875,70.34159510677235,75.63250732421875,2768980.0
2000-02-09,78.73671487753293,80.12825138778621,72.78825889424854,73.64459228515625,1968774.0
2000-02-10,74.01159037827291,79.45541436699796,71.56492623353661,78.50733947753906,1561956.0
2000-02-11,79.51659147404442,80.73992365056817,73.64459796005875,74.0115966796875,1443528.0
2000-02-14,75.54074961563637,77.03932942151683,70.34158871091645,70.95325469970703,1133428.0
2000-02-15,69.424072265625,71.8707356053827,67.58907476080672,69.424072265625,820796.0
2000-02-16,70.17337021957076,71.41199461408534,68.20074860360185,69.27116394042969,426226.0
2000-02-17,69.42410297924752,73.06351444057769,69.1182699264755,71.41201782226562,729438.0
2000-02-18,72.17658660608694,72.17658660608694,66.05992672421516,66.67159271240234,741976.0
2000-02-21,68.50660686413559,71.54964494106675,68.35369033095672,69.4088134765625,665632.0
2000-02-22,69.88283523318461,70.89208499044938,66.51867248672933,67.74200439453125,651966.0
2000-02-23,67.89491930705745,68.81241821661229,62.3287601890863,62.69575881958008,497118.0
2000-02-24,64.19435736318938,65.69294215567704,59.63744664040028,63.18511199951172,515924.0
2000-02-25,63.5826671231396,64.22491817151086,58.200010114463865,58.64346694946289,856088.0
2000-02-28,59.63743481667234,63.32272338867188,55.04993983077447,63.32272338867188,940114.0
2000-02-29,64.83658549791872,68.20074795299941,58.26117706298828,58.26117706298828,1620828.0
2000-03-01,58.7505212533674,62.90984725952149,57.49660408486023,62.90984725952149,524748.0
2000-03-02,64.6530962173894,67.9255131460634,64.27080495624912,67.89492797851562,1464542.0
2000-03-03,68.47600513684758,69.11825628759227,62.46638870239258,62.46638870239258,847196.0
2000-03-06,63.215688035052565,66.2128527414343,60.249108499134216,62.00764846801758,831460.0
2000-03-07,61.47243427627097,61.47243427627097,57.05314826784741,57.42014694213867,904940.0
2000-03-08,58.65878044772797,62.00765144183792,58.65878044772797,60.509071350097656,1180910.0
2000-03-09,61.15129827940199,65.34120882001437,55.67689026404835,55.81451416015625,521408.0
2000-03-10,56.34972473573403,57.19076540343155,51.3646463902351,51.68577194213867,646572.0
2000-03-14,45.53852810420483,47.00652731731899,43.76470058277611,44.88098907470703,738308.0
2000-03-15,44.192873416802826,48.4592433081416,41.30275217858248,47.70995330810547,920312.0
2000-03-16,46.94537409437149,47.86287326233966,43.90233612060547,43.90233612060547,591558.0
2000-03-21,43.96349250847566,45.84436353870357,41.28745383404671,43.12245178222656,531330.0
2000-03-22,43.88703023749106,46.11961180310968,43.74940633732184,44.26932144165039,727068.0
2000-03-23,45.41619921745138,45.859656121599954,42.20495280813663,43.12245178222656,352980.0
2000-03-24,42.20495109980397,43.12245003675623,40.67578620488353,41.44036865234375,617312.0
2000-03-27,43.428279372901656,44.57515294789025,42.83190604723568,43.74940490722656,502732.0
2000-03-28,43.6423647743894,43.73411560058594,42.54136885995358,43.73411560058594,378594.0
2000-03-29,43.73412023990142,44.86570143865451,42.93895255070121,43.50474548339844,433606.0
2000-03-30,42.84720277743656,42.84720277743656,40.40053891386596,41.28745269775391,240282.0
2000-03-31,40.369953632354736,40.67578661441803,38.68787223100662,39.14662170410156,413664.0
2000-04-03,40.64519608465882,41.25686196804957,36.08828712005391,36.33295440673828,371764.0
2000-04-04,36.027123814042234,36.027123814042234,33.42754364013672,33.42754364013672,77492.0
2000-04-05,31.194962201799665,34.253291829427084,30.76679558726776,32.11246109008789,313940.0
2000-04-06,33.02996063232422,33.61104373974214,29.97163094414605,33.02996063232422,343666.0
2000-04-07,33.335799069488665,35.66012954711914,33.335799069488665,35.66012954711914,317712.0
2000-04-10,38.19854623984936,38.50437927246094,37.8927132072378,38.50437927246094,48788.0
2000-04-12,39.45245842728311,39.71241835334425,37.61746036089784,38.198543548583984,468090.0
2000-04-13,37.34220480854293,37.34220480854293,35.15549862756493,36.39412307739258,369066.0
2000-04-17,33.48871204141604,34.86496048147423,33.48871204141604,33.56517028808594,311142.0
2000-04-18,34.834372046705006,35.85891192063042,34.25328899881114,35.1707878112793,369134.0
2000-04-19,36.24120371277997,37.31161901231356,32.8005831071363,34.039207458496094,438874.0
2000-04-20,34.03921506137232,34.03921506137232,31.31730079650879,31.31730079650879,259576.0
2000-04-25,29.97162581539387,31.48549781865976,27.800212575024236,31.27141571044922,550738.0
2000-04-27,35.17079940280622,36.455297230276,32.44888489540312,32.984092712402344,773640.0
2000-04-28,33.335792941138855,33.94745886666434,31.806628127325148,32.11246109008789,446140.0
2000-05-02,34.19212992731627,34.19212992731627,29.971633644104003,30.58329963684082,534928.0
2000-05-04,30.58330119263099,32.95350703505989,30.58330119263099,32.632381439208984,601456.0
2000-05-08,37.617460652401576,38.198543844590624,34.58971335273925,34.86496353149414,976290.0
2000-05-10,35.491916395293735,36.48587352800712,34.2685845396465,34.37562561035156,477994.0
2000-05-11,34.253286685583724,34.253286685583724,31.97483238848673,32.41828918457031,401458.0
2000-05-12,31.80663162231445,33.18288010597229,30.27746664047241,30.58329963684082,486630.0
2000-05-15,28.77888449160309,31.68429795710297,28.28955216407776,30.58329963684082,688074.0
2000-05-16,30.88913373933084,31.50079975397105,29.696384544118285,30.644466400146484,467420.0
2000-05-17,31.103211594880136,32.64766900084792,30.093964210771198,30.47625541687012,551512.0
2000-05-18,29.9716307278754,31.103211771007857,29.9716307278754,30.72092056274414,299140.0
2000-05-19,30.476252341694856,30.858543509219075,29.35996166586011,29.421127319335938,432080.0
2000-05-22,29.145885053148888,29.359967214090076,28.44246823864976,28.473051071166992,340070.0
2000-05-23,28.442465605675377,29.35996449618104,28.13663264217349,29.23763084411621,533730.0
2000-05-24,28.47305322717663,29.14588726010623,28.1366373773722,28.93180274963379,310422.0
2000-05-25,29.20704863033193,29.635215254927573,28.473049035785163,28.595382690429688,226436.0
2000-05-26,28.58009340624505,28.70242707500473,26.775680541992188,26.775680541992188,334730.0
2000-05-29,26.607472313834403,28.901219927095987,26.30163929873286,28.56480407714844,426996.0
2000-05-30,28.71771682395132,31.40904560440771,28.289550192215863,31.194963455200195,655278.0
2000-05-31,31.42432413391542,34.25327788806352,31.42432413391542,32.64765548706055,867058.0
