Date,Open,High,Low,Close,Volume
2010-01-05,227.40981768091945,261.61047702745543,222.9508050932245,238.3567047119141,11321074.0
2010-01-06,241.99081026708888,243.75211204196967,232.9835983846684,234.2989959716797,1746173.0
2010-01-07,199.2734251626852,242.6596543063732,199.2734251626852,237.7770233154297,1337283.0
2010-01-08,239.3153925728757,240.2071862793764,229.639317378956,232.31472778320312,331846.0
2010-01-11,232.31472544887268,236.77375250606147,228.74752137396865,232.00259399414065,417067.0
2010-01-12,232.76063194788307,233.65244029671896,226.3396440494845,227.16456604003903,180987.0
2010-01-13,226.51799905023356,234.09832547304435,224.13241996400257,230.8209381103516,389090.0
2010-01-14,232.1809381567645,233.16193312602772,226.6963596735196,227.98947143554688,116641.0
2010-01-15,229.05966460606967,230.53113526444704,226.9639163637578,227.40982055664065,107602.0
2010-01-18,227.1422851109525,229.23801866804453,225.69310017430487,226.7855529785156,77043.0
2010-01-19,226.51802318514896,235.88195251621457,226.51802318514896,228.9704742431641,209394.0
2010-01-20,230.48654535010724,232.31473347500432,226.6071950440728,227.8780212402344,59826.0
2010-01-21,226.1389897929492,230.39734299254548,221.2117730395969,222.72784423828125,97487.0
2010-01-22,218.937669430178,231.868801395806,216.70814877158224,219.2052001953125,163986.0
2010-01-25,215.99474361935884,224.95736958133173,215.99474361935884,218.0681915283203,79410.0
2010-01-27,218.02358054540943,221.16719544068184,209.6183462042447,213.63145446777344,58576.0
2010-01-28,214.03276526460672,219.74031836171957,214.03276526460672,214.6570281982422,63915.0
2010-01-29,214.03276968969675,214.03276968969675,206.8983464737691,212.09310913085935,43041.0
2010-02-01,211.80323549925407,218.38029590776137,211.80323549925407,217.5107879638672,31419.0
2010-02-02,216.26228260468355,220.05244616948343,214.0327617056488,214.16653442382807,34863.0
2010-02-03,214.9245626389277,216.7973513439824,213.14096062370191,214.1442413330078,20121.0
2010-02-04,214.47867172181495,215.81638429763743,212.24916540448405,212.87342834472656,21950.0
2010-02-05,200.65570713571785,212.6950457568443,200.65570713571785,209.6629180908203,33851.0
2010-02-08,210.0196553749327,217.1540783927612,208.681957465128,211.2904815673828,17646.0
2010-02-09,209.59604356677676,214.03275562013235,208.23604537457615,209.21702575683597,15428.0
2010-02-10,211.3573518028093,216.26226816852213,207.8124335771813,209.19471740722656,9619.0
2010-02-11,212.2045689778147,215.77178769613803,210.2648938912412,213.54226684570312,19368.0
2010-02-15,211.80325276832983,217.59997774770923,209.64063289812844,212.7173614501953,17646.0
2010-02-16,211.847854869309,212.69506255629304,210.2426115453536,210.88916015625,9899.0
2010-02-17,210.46557150611272,216.2622969431889,210.46557150611272,212.9849090576172,11836.0
2010-02-18,210.24260689759,217.15407024281012,210.24260689759,214.3671875,35078.0
2010-02-19,211.40195167712108,213.8098166742733,211.357365651907,212.02621459960935,9684.0
2010-02-22,212.69507577126927,213.14097997615536,209.6629476773671,210.6216278076172,8033.0
2010-02-23,211.80326940692095,222.50491185803983,206.45246282373532,208.7488555908203,14849.0
2010-02-24,206.9206416732538,209.10556193192747,206.80916928750344,207.3219451904297,19327.0
2010-02-25,208.23604767990565,213.0963782633832,207.38882536027,211.58030700683597,13557.0
2010-02-26,208.8603138078306,214.9245696426366,208.8603138078306,211.98162841796875,20229.0
2010-03-02,214.87998362331535,216.19539582636463,210.46555714382043,215.0806427001953,10329.0
2010-03-03,217.5330957526893,234.90097070564923,213.3639143363144,229.7953948974609,156884.0
2010-03-04,229.63930417924288,232.7606185785129,225.22487799809576,231.48980712890625,74030.0
2010-03-05,230.97702522642012,232.2478367233473,225.24718671776685,227.58816528320312,21785.0
2010-03-08,231.8688368021858,231.8688368021858,223.3967155753136,224.7567138671875,12830.0
2010-03-09,221.67995522404595,223.84258956916767,218.5363551995169,222.79470825195312,8823.0
2010-03-10,218.49179518500412,226.5626127532679,216.9980241927227,223.2183532714844,41964.0
2010-03-11,224.288496739118,228.30161966969277,218.9376905689727,220.00784301757807,21735.0
2010-03-12,221.5907933085028,222.0589831589772,216.7081625235353,217.9789886474609,17216.0
2010-03-15,216.70815647640532,222.05897696253533,215.21438563534096,216.1284942626953,11791.0
2010-03-16,217.5776810844976,221.6131044112082,216.8196600822426,220.4537506103516,8608.0
2010-03-17,220.54291842796377,225.1802893073716,219.20520599739876,219.96324157714844,15064.0
2010-03-18,222.9507996645045,224.2884975512916,222.5048954881179,223.1514587402344,29913.0
2010-03-19,224.73439021356324,240.34094773326677,222.1704669548534,225.7376708984375,210255.0
