Date,Open,High,Low,Close,Volume
2000-01-03,334.4062664275322,348.42974853515625,334.4062664275322,348.42974853515625,299003.0
2000-01-04,355.0002223030679,366.7682063392433,350.096931155072,362.6003723144531,398840.0
2000-01-05,356.9615025387224,382.3606730773428,342.2515402190739,364.9048767089844,570629.0
2000-01-06,368.72943902751615,394.0796024279648,368.72943902751615,392.7557067871094,806229.0
2000-01-07,390.3040461835113,419.7239707426001,387.3620659105981,395.2073669433594,1148791.0
2000-01-10,410.8980516464212,426.78480196109547,410.8980516464212,416.7820129394531,787096.0
2000-01-11,419.7239175155901,427.5692175534549,383.4884033203125,383.4884033203125,586913.0
2000-01-12,377.5553928968648,405.89657173254295,377.457319789201,398.9338684082031,338083.0
2000-01-13,403.3468868726881,410.8979990069623,398.1493772286066,400.1106872558594,337879.0
2000-01-14,398.1493795242396,409.7211848954744,384.8123494320653,401.2874755859375,756667.0
2000-01-17,411.8786132656716,428.5499149803077,409.91730335997096,412.8592834472656,626502.0
2000-01-18,415.2128673243044,419.7239255930101,402.1210214920145,408.9366149902344,253409.0
2000-01-19,405.9946530910823,421.58718105698006,403.10167910112864,412.8592834472656,441279.0
2000-01-20,415.8013223138785,417.27229722897584,388.4408112201974,406.4850158691406,526461.0
2000-01-21,403.9843016616659,406.9753489499907,393.2460569139138,395.2073669433594,678609.0
2000-01-24,402.0720831372859,404.7198748820016,382.4587974175431,385.89111328125,428252.0
2000-01-25,382.55675927516086,385.40066599369015,362.84543661696,366.6700134277344,406880.0
2000-01-26,366.6700134277344,366.6700134277344,366.6700134277344,366.6700134277344,0.0
2000-01-27,364.80680127682143,372.652102281164,360.1976998812032,363.7280883789063,179015.0
2000-01-28,362.94350656594486,372.5540315525084,353.0388231700555,355.39239501953125,585081.0
2000-01-31,355.9808029451799,363.82610335255583,351.9600796334652,352.79364013671875,173316.0
2000-02-01,351.0774893239504,359.90346006625623,348.38066154630275,351.12652587890625,217484.0
2000-02-02,353.0388297555845,360.8841303151559,353.0388297555845,358.62860107421875,146753.0
2000-02-03,358.62860107421875,358.62860107421875,358.62860107421875,358.62860107421875,0.0
2000-02-04,366.7681522013062,367.6997859100072,346.3213080840036,348.2336120605469,351720.0
2000-02-07,350.0968565541356,359.9525037738955,350.0968565541356,352.05816650390625,273255.0
2000-02-08,351.07750759478887,362.8454895019531,349.1161975819209,362.8454895019531,249644.0
2000-02-09,363.3358110385935,372.25985576974966,346.37034919493016,347.9884338378906,370141.0
2000-02-10,345.6839038645088,354.0195404705618,344.2128984196202,353.5292053222656,176369.0
2000-02-11,350.09686947318625,354.90211709930475,343.2322082519532,343.2322082519531,445756.0
