Date,Open,High,Low,Close,Volume
2004-03-26,5.415325143060915,5.612246182552985,4.775332234207735,4.808152198791504,14718240.0
2004-03-29,4.840972696009728,4.9066129411527575,4.742512171796496,4.775332450866699,5103616.0
2004-03-30,4.808152619934782,4.972253396219211,4.791742792704253,4.840972900390625,2832946.0
2004-03-31,4.857383040618545,4.923023288532839,4.808152619934782,4.840972900390625,1917666.0
2004-04-01,4.873794468708729,5.0477412498950365,4.8573843241445545,5.001792907714844,2983228.0
2004-04-02,5.021484616572041,5.64506785355664,5.021484616572041,5.549889087677002,12163278.0
2004-04-05,5.743527837471465,6.59685209852334,5.582709133141647,6.248958587646484,29924826.0
2004-04-06,6.5640293186190215,6.806898328288572,6.235827852688071,6.472132682800293,18376864.0
2004-04-07,6.5640316425136,6.655928310866932,6.370392658979861,6.557467460632324,14417662.0
2004-04-08,6.5935703938818495,6.59685248510069,6.367111107740982,6.475417613983154,8200026.0
2004-04-09,6.475417613983155,6.475417613983155,6.475417613983155,6.475417613983154,0.0
2004-04-12,6.564031318033842,7.236844277734388,6.49839075445558,6.941462993621826,20821094.0
2004-04-13,7.020231781292936,7.056334156364782,6.613261886463837,6.82331132888794,9161668.0
2004-04-14,6.82331132888794,6.82331132888794,6.82331132888794,6.82331132888794,0.0
2004-04-15,6.954591356735402,7.089153948675511,6.780644301449375,6.941462993621826,8316646.0
2004-04-16,7.039925402825109,7.253256342851183,6.941464535585803,7.204026222229004,9672038.0
2004-04-19,8.270680368062136,8.779392585218934,8.191911435113669,8.46760082244873,28531980.0
2004-04-20,8.562778851505376,8.631700879441034,8.008118033282807,8.145962715148926,15252102.0
2004-04-21,8.103295271208552,8.369138312928959,7.972014795420368,8.283805847167969,8804604.0
2004-04-22,8.303498773769778,8.352729505934173,8.122988175816213,8.17878246307373,5396038.0
2004-04-23,8.2706812154755,8.369141452757026,7.899813027992248,7.968735694885254,5758772.0
2004-04-26,7.968735694885254,7.968735694885254,7.968735694885254,7.968735694885254,0.0
2004-04-27,7.893247559860657,7.95888812468901,6.892233015194607,7.256536960601807,7757632.0
2004-04-28,7.368124387692295,7.663505631026312,7.072742518363557,7.578173160552978,8832794.0
2004-04-29,7.542073005110927,7.9063770001394,7.515816900802248,7.742276191711426,6952030.0
2004-04-30,7.745558027168179,7.90637673899646,7.5486369383598175,7.591302871704102,4661036.0
2004-05-03,7.614275292817146,7.614275292817146,7.121973027143486,7.3188934326171875,6426008.0
2004-05-04,7.400944985159643,7.778377282890792,7.384535157429942,7.647096157073975,4079456.0
2004-05-05,7.761965751647949,7.844016130895802,7.614275444598643,7.761965751647949,3787472.0
2004-05-06,8.024528664320536,8.090168602947962,7.89324753507605,7.975297927856445,3593754.0
2004-05-07,8.057347856900302,8.057347856900302,7.712736477454503,7.876837253570557,5374698.0
2004-05-10,7.712737001039785,7.87683778829595,7.40094525485514,7.844017505645752,3548310.0
2004-05-11,7.696328029487067,7.696328029487067,7.384536248592962,7.433766365051269,3490434.0
2004-05-12,7.450176096426234,7.712737109324452,7.056333951084073,7.614276885986328,4839526.0
2004-05-13,7.220434740644168,7.958888293664594,7.056333951084073,7.614276885986328,6575866.0
2004-05-14,7.66350663802606,7.66350663802606,6.728132056229359,6.925053119659424,7684658.0
2004-05-17,6.892234116317329,6.892234116317329,5.546607330313533,6.596852779388428,9345800.0
2004-05-18,6.564030696294614,7.253254044604498,6.416339755230085,7.187613487243652,4974326.0
2004-05-19,7.220433422515721,7.77837625556255,7.220433422515721,7.729145526885986,6948558.0
2004-05-20,7.942476961590055,7.975296612493424,7.712735649298181,7.761965751647949,4561186.0
2004-05-21,7.647095095502013,8.09016726863936,7.384534132306769,7.761965751647949,8600380.0
2004-05-24,7.942476961590055,8.040937166289593,7.745555926196265,7.761965751647949,3401890.0
2004-05-25,7.79478688337312,7.8604274443678595,7.597865826383684,7.778377056121826,2191758.0
2004-05-26,7.860427500929851,7.942477889766302,7.745556831359863,7.745556831359863,1390394.0
