Date,Open,High,Low,Close,Volume
2011-05-06,132.91068089261967,146.20174898188165,119.25041646754488,130.14170837402344,22676312.0
2011-05-09,129.07101530135523,132.72605603759052,124.49298391117284,126.26512145996094,2815878.0
2011-05-10,127.37272988741884,131.0277711873145,125.15755197633332,130.25245666503906,2048574.0
2011-05-11,130.2155304941268,131.95074622370714,127.5942346923616,129.44021606445312,1402894.0
2011-05-12,128.5172233627708,128.77565399062476,122.24088679609632,124.34529876708984,838237.0
2011-05-13,124.41915076549176,125.93285782048508,121.83477671398305,122.27781677246094,340501.0
2011-05-16,122.27781883831,122.27781883831,117.40442318062536,118.21665954589844,423199.0
2011-05-17,119.10271254841876,119.58266316681004,114.8938775502228,117.66284942626952,254319.0
2011-05-18,118.06897118209162,120.3579927285042,116.70295164443888,117.10906982421876,160424.0
2011-05-19,116.66602518337253,118.17973219389384,114.4877693716352,114.96772003173828,109963.0
2011-05-20,114.8569695883012,120.0257177165194,114.4139295276632,116.81370544433594,340058.0
2011-05-23,116.40757981191167,117.77361052225172,114.5246878422214,116.55526733398438,149875.0
2011-05-24,116.70296298403676,119.80420992436906,116.14916848515678,118.95506286621094,305681.0
2011-05-25,118.17971997022435,120.94869180051558,114.26623753001772,114.67235565185548,293487.0
2011-05-26,115.48458699758558,118.36432462009248,115.22615637269097,116.1491470336914,168065.0
2011-05-27,118.14279449572908,129.1448377263539,117.330558276781,127.4096221923828,1700016.0
2011-05-30,127.74191094873368,130.51088300687098,126.78199838185084,129.44021606445312,516401.0
2011-05-31,129.95710219684827,130.5847404358399,126.4497372227856,129.58790588378906,238847.0
2011-06-01,129.58790539280872,134.23978117312552,127.66808006538362,133.5013885498047,929069.0
2011-06-02,133.64906808085328,135.12585336351464,129.25563411833122,129.7725067138672,742727.0
2011-06-03,129.2186962432938,131.43387389317883,126.48664606183084,131.0277557373047,591546.0
2011-06-06,129.95710563700257,132.39380362109188,129.21871299133778,129.2925567626953,140314.0
2011-06-07,129.7724994053142,130.40013762188886,128.14803793926896,128.73875427246094,78975.0
2011-06-08,129.218712445912,129.58790876718604,124.34531649830372,125.30522918701172,112206.0
2011-06-09,124.27145815490144,126.63431186635977,123.31154566578472,123.79149627685548,112163.0
2011-06-10,124.08687649584586,125.120621610831,120.28414791269869,121.50250244140624,103448.0
2011-06-13,121.83478170366428,125.08370470897114,120.4687508565596,123.6807632446289,135083.0
2011-06-14,123.31158046576812,123.82845310055232,120.35800967616888,120.91180419921876,48268.0
2011-06-15,120.35800442324904,120.35800442324904,117.81055198179672,118.95506286621094,133711.0
2011-06-16,119.02889118481032,119.02889118481032,115.226173599748,116.03839874267578,65900.0
2011-06-17,116.11224784039489,118.88122036441068,115.92764967212716,116.40760040283205,53740.0
2011-06-20,114.82005385565807,117.404428058197,113.71246491171284,113.8232192993164,76199.0
2011-06-21,114.89389221202964,116.18607925241632,113.23250887438962,113.45401763916016,34782.0
2011-06-22,114.41393660565144,115.04157485255335,111.86648426683192,112.56795501708984,28894.0
2011-06-23,112.53103293492632,113.26942556905831,111.0542476666623,111.23884582519533,52294.0
2011-06-24,111.23882485358648,115.04155296263288,111.23882485358648,114.22931671142578,61893.0
2011-06-27,113.71245370194636,119.98879043224862,113.15865928456677,119.3242416381836,157237.0
2011-06-28,120.13648654180402,122.75778280394556,119.61961392023566,121.76094818115234,86857.0
2011-06-29,122.57317137096736,122.8685239036247,117.7736194799355,118.21665954589844,55215.0
2011-06-30,118.21666564202545,119.10273455266666,114.672378732483,116.0014877319336,73943.0
2011-07-01,117.33056988172171,118.88119871963784,115.63227605645056,116.25990295410156,125582.0
2011-07-04,116.29681153801516,123.12694173945413,116.29681153801516,122.61006927490234,152860.0
2011-07-05,123.31158046576812,123.31158046576812,120.39493156443456,120.91180419921876,61207.0
2011-07-06,120.54258484962824,120.72718298875476,118.51200531923632,119.3242416381836,41215.0
2011-07-07,120.13645734571384,124.78833234326616,119.6565067281068,123.6438217163086,159179.0
2011-07-08,123.97611113216958,128.29571228272394,122.056297161794,122.83161163330078,171069.0
2011-07-11,122.24091647770216,124.5668490280328,119.6934638590118,120.06266021728516,41092.0
2011-07-12,118.5489339045804,121.09638611519368,117.07214870805365,120.57951354980467,66835.0
2011-07-13,120.431830292547,123.3115567518169,120.39490841138176,122.72084045410156,30192.0
2011-07-14,122.57317514745132,128.88643431356186,122.42549887657272,126.8927764892578,280008.0
2011-07-15,125.52673527131935,127.88958921126658,125.52673527131935,126.9665985107422,41989.0
2011-07-18,127.74192694942889,128.48031959075507,126.4866617125699,128.18496704101562,73146.0
2011-07-19,127.74191094873368,129.9570885952435,126.63432212547876,129.44021606445312,119721.0
2011-07-20,130.25244677774555,130.584732452767,126.63432763774352,128.2587890625,92709.0
2011-07-21,127.04043166115808,133.13216977574132,126.6712354117894,129.36636352539062,331492.0
2011-07-22,130.6954900933033,132.6891478582804,129.5509793108423,131.1016082763672,182714.0
2011-07-25,131.61846587722366,137.34100787188555,130.25243521686895,136.6026153564453,785807.0
2011-07-26,129.5509653547702,141.40216755180202,129.5509653547702,134.57203674316406,509115.0
2011-07-27,135.12581730833978,143.54348666665965,134.20282675295493,138.04246520996094,1358469.0
2011-07-28,137.9317369597857,142.10365055305448,137.3410206391253,138.0055694580078,541652.0
2011-07-29,136.23343698601974,138.19017290206332,134.49820984011157,136.7872314453125,180567.0
2011-08-01,138.07939715379973,142.36207589645704,137.48868090188572,140.8114471435547,270009.0
2011-08-02,141.06990368526553,141.06990368526553,134.57204677287802,135.79039001464844,100338.0
2011-08-03,134.38747188685048,140.0730934440523,131.5446554747603,137.41488647460938,413296.0
2011-08-04,138.19016369157598,140.7745376626916,137.52561489150824,139.03932189941406,145082.0
