Date,Open,High,Low,Close,Volume
2000-01-03,2006.3581194919948,2062.846923828125,1981.911632396357,2062.846923828125,12750.0
2000-01-04,2125.971903415241,2169.626357284137,2029.9321049036691,2156.442626953125,11050.0
2000-01-05,1990.6429088376797,2142.560393985818,1990.6429088376797,2042.2425537109373,10500.0
2000-01-06,2094.540610626681,2205.597494077795,2073.586473629999,2204.156982421875,23070.0
2000-01-07,2205.422039884533,2210.660572045779,2077.951090627549,2140.8134765625,22186.0
2000-01-10,2312.0703125,2312.0703125,2312.0703125,2312.0703125,3837.0
2000-01-11,2444.64930110779,2462.1110818299885,2222.0115968997598,2300.371337890625,19835.0
2000-01-12,2355.506522758414,2355.506522758414,2272.6941662122567,2326.781982421875,2662.0
2000-01-13,2348.608792970253,2349.481881740874,2252.5690282019527,2269.15771484375,3423.0
2000-01-14,2291.8582288482885,2299.716028490054,2139.0676802584026,2173.2490234375,14899.0
2000-01-17,2205.4220191121585,2232.487768357003,2156.529052734375,2156.529052734375,2823.0
2000-01-18,2181.849297351372,2181.849297351372,2118.986892625762,2147.798828125,2530.0
2000-01-19,2139.067595716235,2160.021727266108,1976.018259593783,2020.0218505859373,11416.0
2000-01-20,2069.220209793653,2073.5856532742305,2012.469444546148,2026.0023193359373,2850.0
2000-01-21,2043.0275769180123,2051.7584639988586,2008.104028594628,2020.3272705078125,6604.0
2000-01-24,2069.22117820946,2069.22117820946,2008.1049408783783,2019.0185546875,2837.0
2000-01-25,1999.3734599494665,2008.1043484208608,1966.196083758165,1988.2415771484373,3239.0
2000-01-27,2002.866523215554,2060.4904074928977,1920.796142578125,1920.796142578125,7273.0
2000-01-28,1946.988287923548,1954.8460881887104,1896.4365248135928,1916.43017578125,6912.0
2000-01-31,1899.841,1933.018370404412,1811.659041819853,1855.3134765625,5357.0
2000-02-01,1858.7619959771632,1902.460124534536,1850.947895370911,1868.40966796875,6977.0
2000-02-02,1877.1402505567232,1894.602020329344,1859.6784807841025,1877.0528564453125,3062.0
2000-02-04,1911.19132184201,1920.7952983336784,1833.486421136693,1844.1380615234373,6909.0
2000-02-07,1964.449591200351,1986.276808880355,1878.886897894736,1880.502197265625,3356.0
2000-02-08,1890.237231759524,1897.221942084732,1856.3613440509744,1894.4281005859373,2127.0
2000-02-09,1842.2169586891357,1929.525819290516,1842.2169586891357,1877.1405029296875,3838.0
2000-02-10,1900.714125085703,1907.6988347782549,1867.536754046081,1890.237060546875,8439.0
2000-02-11,1920.7960970302904,1920.7960970302904,1855.314411904258,1871.553955078125,6356.0
2000-02-14,1951.353695356315,1964.450028882196,1872.7756942010271,1907.04443359375,2692.0
2000-02-15,1881.448021072581,1924.3275341109795,1860.8833566562064,1881.229248046875,3928.0
2000-02-16,1881.447261687248,1916.4071343555563,1878.821986438382,1898.9490966796875,2944.0
2000-02-17,1885.8230698529408,1916.4512867647056,1884.072886029412,1896.76171875,2629.0
2000-02-18,1890.198471530589,1898.9493903802672,1824.5665801579987,1824.6541748046875,2622.0
2000-02-21,1855.1950739185545,1879.697650366535,1837.255687590568,1844.6939697265625,2643.0
2000-02-22,1838.568002590329,1881.4475038406508,1802.689236238019,1803.3017578125,2529.0
2000-02-23,1855.1945155069268,1855.1945155069268,1723.930752617286,1737.05712890625,1648.0
2000-02-24,1750.1840287966224,1775.5616972141734,1677.5513916015625,1677.5513916015625,1460.0
2000-02-25,1680.1764393990786,1696.8031854139651,1575.165411936636,1628.283447265625,3232.0
