Date,Open,High,Low,Close,Volume
1991-01-04,92.67407989501952,92.67407989501952,92.67407989501952,92.67407989501952,0.0
1991-01-08,91.84664154052734,91.84664154052734,91.84664154052734,91.84664154052734,0.0
1991-01-10,92.67407989501952,92.67407989501952,92.67407989501952,92.67407989501952,0.0
1991-01-15,92.67407989501952,92.67407989501952,92.67407989501952,92.67407989501952,0.0
1991-01-16,92.67407989501952,92.67407989501952,92.67407989501952,92.67407989501952,0.0
1991-01-17,92.67407989501952,92.67407989501952,92.67407989501952,92.67407989501952,0.0
1991-01-18,92.67407989501952,92.67407989501952,92.67407989501952,92.67407989501952,0.0
1991-01-21,92.67407989501952,92.67407989501952,92.67407989501952,92.67407989501952,0.0
1991-01-22,92.67407989501952,92.67407989501952,92.67407989501952,92.67407989501952,0.0
1991-01-28,92.67407989501952,92.67407989501952,92.67407989501952,92.67407989501952,0.0
1991-01-29,92.67407989501952,92.67407989501952,92.67407989501952,92.67407989501952,0.0
1991-01-30,92.67407989501952,92.67407989501952,92.67407989501952,92.67407989501952,0.0
1991-02-12,93.50150299072266,93.50150299072266,93.50150299072266,93.50150299072266,0.0
1991-02-18,92.67407989501952,92.67407989501952,92.67407989501952,92.67407989501952,0.0
1991-02-25,95.15643310546876,95.15643310546876,95.15643310546876,95.15643310546876,0.0
1991-03-01,97.63874816894533,97.63874816894533,97.63874816894533,97.63874816894533,0.0
1991-03-06,97.63874816894533,97.63874816894533,97.63874816894533,97.63874816894533,0.0
1991-03-14,95.15643310546876,95.15643310546876,95.15643310546876,95.15643310546876,0.0
1991-03-19,92.67407989501952,92.67407989501952,92.67407989501952,92.67407989501952,0.0
1991-03-28,95.98387145996094,95.98387145996094,95.98387145996094,95.98387145996094,0.0
1991-03-29,95.98387145996094,95.98387145996094,95.98387145996094,95.98387145996094,0.0
1991-04-10,99.29364013671876,99.29364013671876,99.29364013671876,99.29364013671876,0.0
1991-04-17,105.91323852539062,105.91323852539062,105.91323852539062,105.91323852539062,0.0
