Date,Open,High,Low,Close,Volume
1991-01-28,0.2831968963146209,0.2831968963146209,0.2831968963146209,0.2831968963146209,0.0
1991-01-29,0.2831968963146209,0.2831968963146209,0.2831968963146209,0.2831968963146209,0.0
1991-01-30,0.2831968963146209,0.2831968963146209,0.2831968963146209,0.2831968963146209,0.0
1991-02-01,0.3101677298545837,0.3101677298545837,0.3101677298545837,0.3101677298545837,0.0
1991-02-04,0.3101677298545837,0.3101677298545837,0.3101677298545837,0.3101677298545837,0.0
1991-02-05,0.3101677298545837,0.3101677298545837,0.3101677298545837,0.3101677298545837,0.0
1991-02-06,0.3101677298545837,0.3101677298545837,0.3101677298545837,0.3101677298545837,0.0
1991-02-11,0.3034251630306244,0.3034251630306244,0.3034251630306244,0.3034251630306244,0.0
1991-02-12,0.3034251630306244,0.3034251630306244,0.3034251630306244,0.3034251630306244,0.0
1991-02-13,0.3034251630306244,0.3034251630306244,0.3034251630306244,0.3034251630306244,0.0
1991-02-14,0.3034251630306244,0.3034251630306244,0.3034251630306244,0.3034251630306244,0.0
1991-02-18,0.2966819405555725,0.2966819405555725,0.2966819405555725,0.2966819405555725,0.0
1991-02-19,0.2966819405555725,0.2966819405555725,0.2966819405555725,0.2966819405555725,0.0
1991-02-21,0.3169103562831878,0.3169103562831878,0.3169103562831878,0.3169103562831878,0.0
1991-02-22,0.3169103562831878,0.3169103562831878,0.3169103562831878,0.3169103562831878,0.0
1991-02-25,0.3169103562831878,0.3169103562831878,0.3169103562831878,0.3169103562831878,0.0
1991-02-26,0.3169103562831878,0.3169103562831878,0.3169103562831878,0.3169103562831878,0.0
1991-02-28,0.3641105890274048,0.3641105890274048,0.3641105890274048,0.3641105890274048,0.0
1991-03-01,0.3641105890274048,0.3641105890274048,0.3641105890274048,0.3641105890274048,0.0
1991-03-04,0.3641105890274048,0.3641105890274048,0.3641105890274048,0.3641105890274048,0.0
1991-03-06,0.4045672416687011,0.4045672416687011,0.4045672416687011,0.4045672416687011,0.0
1991-03-07,0.4045672416687011,0.4045672416687011,0.4045672416687011,0.4045672416687011,0.0
1991-03-08,0.4045672416687011,0.4045672416687011,0.4045672416687011,0.4045672416687011,0.0
1991-03-11,0.4045672416687011,0.4045672416687011,0.4045672416687011,0.4045672416687011,0.0
1991-03-12,0.4045672416687011,0.4045672416687011,0.4045672416687011,0.4045672416687011,0.0
1991-03-13,0.4045672416687011,0.4045672416687011,0.4045672416687011,0.4045672416687011,0.0
1991-03-14,0.4045672416687011,0.4045672416687011,0.4045672416687011,0.4045672416687011,0.0
1991-03-15,0.4045672416687011,0.4045672416687011,0.4045672416687011,0.4045672416687011,0.0
1991-03-18,0.4045672416687011,0.4045672416687011,0.4045672416687011,0.4045672416687011,0.0
1991-03-19,0.4045672416687011,0.4045672416687011,0.4045672416687011,0.4045672416687011,0.0
1991-03-28,0.3101677298545837,0.3101677298545837,0.3101677298545837,0.3101677298545837,0.0
1991-03-29,0.3101677298545837,0.3101677298545837,0.3101677298545837,0.3101677298545837,0.0
1991-04-01,0.3101677298545837,0.3101677298545837,0.3101677298545837,0.3101677298545837,0.0
1991-04-02,0.3101677298545837,0.3101677298545837,0.3101677298545837,0.3101677298545837,0.0
1991-04-03,0.3101677298545837,0.3101677298545837,0.3101677298545837,0.3101677298545837,0.0
1991-04-08,0.3978239297866821,0.3978239297866821,0.3978239297866821,0.3978239297866821,0.0
1991-04-10,0.3978239297866821,0.3978239297866821,0.3978239297866821,0.3978239297866821,0.0
1991-04-12,0.3843389749526977,0.3843389749526977,0.3843389749526977,0.3843389749526977,0.0
1991-04-17,0.3910814821720124,0.3910814821720124,0.3910814821720124,0.3910814821720123,0.0
1991-04-23,0.3775955736637115,0.3775955736637115,0.3775955736637115,0.3775955736637115,0.0
1991-04-24,0.3775955736637115,0.3775955736637115,0.3775955736637115,0.3775955736637115,0.0
1991-04-26,0.3910814821720124,0.3910814821720124,0.3910814821720124,0.3910814821720123,0.0
1991-04-30,0.3843389749526977,0.3843389749526977,0.3843389749526977,0.3843389749526977,0.0
1991-05-01,0.3843389749526977,0.3843389749526977,0.3843389749526977,0.3843389749526977,0.0
1991-05-02,0.3843389749526977,0.3843389749526977,0.3843389749526977,0.3843389749526977,0.0
1991-05-07,0.3843389749526977,0.3843389749526977,0.3843389749526977,0.3843389749526977,0.0
1991-05-15,0.3978239297866821,0.3978239297866821,0.3978239297866821,0.3978239297866821,0.0
1991-05-20,0.4045672416687011,0.4045672416687011,0.4045672416687011,0.4045672416687011,0.0
