Date,Open,High,Low,Close,Volume
2015-11-10,811.4479314783194,851.2619654994519,803.9590781261941,832.7294921875,5066114.0
2015-11-13,873.0649061205379,978.9512333556538,870.2210464914808,951.0340576171876,1679120.0
2015-11-16,956.4847687740278,985.3973410709632,915.2014189184584,936.1985473632812,836121.0
2015-11-17,938.473711247746,994.4029526251368,926.1503190798464,981.2263793945312,753676.0
2015-11-18,967.8602300798588,1012.082270591735,962.1725108041692,990.0423583984376,791693.0
2015-11-19,997.246814825169,1107.872912350269,997.246814825169,1086.117431640625,857265.0
2015-11-20,1089.1982547516045,1104.3655063408348,1032.3685052399856,1046.6351318359375,728724.0
2015-11-23,1047.4408779991984,1066.4473865982393,978.3825081526484,992.601806640625,503371.0
2015-11-24,988.7151327900503,1040.8525558997846,979.9465661761404,1030.8990478515625,503754.0
2015-11-26,1033.2690023463374,1056.0198794622202,1009.570172017293,1032.1788330078125,301426.0
2015-11-27,1033.2690437922893,1052.0385644525438,1016.1584413216096,1032.226318359375,226373.0
2015-11-30,1041.7058868836102,1063.6035845996234,1025.685453241348,1052.370361328125,206901.0
2015-12-01,1056.967808027808,1057.9157612188642,1028.766200593882,1037.060791015625,110240.0
2015-12-02,1034.2169834368603,1065.499440314419,1005.7783862754436,1042.03759765625,411894.0
2015-12-03,1041.56352214676,1084.6953904131333,1034.216885244246,1054.1239013671875,383000.0
2015-12-04,1042.7484908494575,1063.8404489598215,1014.5468839378472,1021.1825561523438,158762.0
2015-12-07,999.142628741658,1028.5291766458245,978.9986241299312,989.9000854492188,287506.0
2015-12-08,995.3509112184506,1012.4140696964812,957.4327812672716,964.7794189453124,192046.0
2015-12-09,970.4671804059088,993.2180593604796,943.2135233249126,957.9067993164062,205108.0
2015-12-10,964.0684345798506,975.680861643374,931.3640481560504,946.2943115234376,220865.0
2015-12-11,963.594490053111,989.6632047372829,952.6930275488212,981.8425903320312,281383.0
2015-12-14,970.7040559120072,1046.5403102801329,967.8601963732026,1034.2169189453125,339494.0
2015-12-15,1026.6334459877255,1134.7001245127492,1024.7375393469356,1122.8507080078125,566995.0
2015-12-16,1132.8041196500287,1169.7742959398624,1119.0587976961162,1128.538330078125,508389.0
2015-12-17,1138.2547778951048,1167.8783146922915,1118.8217377561502,1128.30126953125,269957.0
2015-12-18,1128.3013382442043,1142.7576250816116,1071.1871558210048,1083.2735595703125,285533.0
2015-12-21,1080.6667125879517,1097.4928828935974,1019.0497509053054,1023.0785522460938,396040.0
2015-12-22,1041.8006142974284,1120.4807334845862,1038.0088013245531,1104.1285400390625,499461.0
2015-12-23,1113.845018022806,1125.931421409862,1080.666655783829,1120.0067138671875,286989.0
2015-12-24,1123.5615587191492,1129.723254675002,1092.279102327897,1103.654541015625,157782.0
