Date,Open,High,Low,Close,Volume
2000-01-03,3.383249573896622,3.4208934828863677,3.2467902916210964,3.3879549503326416,1080680.0
2000-01-04,3.430304892398913,3.430304892398913,3.28443461449431,3.3644280433654785,500225.0
2000-01-05,3.2985500568717923,3.340899333030571,3.199734705209062,3.275022506713867,701765.0
2000-01-06,3.3361951694509377,3.340900546566478,3.2232632017974088,3.2938456535339355,922025.0
2000-01-07,3.2750229769573225,3.2797283530393195,3.185618587645584,3.199735164642334,1273355.0
2000-01-10,3.246790460736099,3.387955126800464,3.242084859679583,3.270317792892456,371975.0
2000-01-11,3.275022429296836,3.2891387795576223,3.2138509798325177,3.232672929763794,171345.0
2000-01-12,3.2467911243438725,3.284435042988365,3.204441603681091,3.246791124343872,221480.0
2000-01-13,3.223262972988185,3.23737955208357,3.204441017111279,3.218557596206665,422000.0
2000-01-14,3.227968818424077,3.227968818424077,3.1667973450072298,3.1809139251708984,688675.0
2000-01-17,3.303256206846607,3.30796180773173,3.199735455503299,3.2420847415924072,727000.0
2000-01-18,3.2562015578844963,3.2609069347381587,3.204441066241708,3.260906934738159,194250.0
2000-01-19,3.2467911243438725,3.284435042988365,3.227969165021626,3.246791124343872,303250.0
2000-01-20,3.284435042988365,3.293846022649489,3.2373801446827493,3.246791124343872,298500.0
2000-01-21,3.223262840866619,3.223262840866619,3.138564042892348,3.1526803970336914,844460.0
2000-01-24,3.246790342866749,3.246790342866749,3.1056254575517346,3.12915301322937,462100.0
2000-01-25,3.096214889204346,3.119742447990266,3.0585709746472185,3.105625867843628,228750.0
2000-01-27,3.119741967946557,3.119741967946557,3.04445392604166,3.049159526824951,200390.0
2000-01-28,3.035042948155489,3.105625389260932,2.9973990393993586,3.011515617370605,601510.0
2000-01-31,3.011515859277614,3.0209268372226057,2.926816833397279,2.955049991607666,283025.0
2000-02-01,2.9503443904474635,2.9973992801724205,2.9174058554522877,2.955049991607666,202545.0
2000-02-02,3.006810069134617,3.058570556766547,2.964460783231582,3.0538649559021,202230.0
2000-02-04,3.1056258783027464,3.1056258783027464,3.011516091592984,3.0303380489349365,707500.0
2000-02-07,3.1479742119216003,3.1479742119216003,2.9926930099967133,3.035042285919189,293770.0
2000-02-08,2.964460430590969,3.011515311760987,2.8844670204142524,3.006809711456299,238875.0
2000-02-09,2.964460611343384,2.9879879411752417,2.9221111035205,2.964460611343384,172480.0
2000-02-10,2.9174055029288968,2.9926935417668443,2.9174055029288968,2.964460611343384,198115.0
2000-02-11,2.917405366897583,2.964460473118008,2.898583414159563,2.917405366897583,531435.0
2000-02-14,2.9409329906574797,2.987987873632923,2.917405436982067,2.959754943847656,168750.0
2000-02-15,2.926816833397279,2.964460969552657,2.9174058554522877,2.955049991607666,114600.0
2000-02-16,2.983282305360638,2.983282305360638,2.8750559693006204,2.92681622505188,166975.0
2000-02-17,2.9174058554522877,2.9550499916076656,2.898583899562305,2.955049991607666,303525.0
2000-02-18,2.917405429158281,2.950343959340449,2.832706640029625,2.865645170211792,383735.0
2000-02-21,2.9174056853791037,3.0915091037750244,2.8421178662081537,3.0915091037750244,676350.0
2000-02-22,3.105625867843628,3.199735878611877,3.030338038729373,3.105625867843628,383245.0
2000-02-23,3.105625867843628,3.223263213022367,3.0585709746472185,3.105625867843628,531785.0
2000-02-24,3.1856197336775702,3.3503119945526123,3.129153854127635,3.3503119945526123,1109120.0
2000-02-25,3.538530827147163,3.613818645477295,3.4350100769432315,3.613818645477295,1127700.0
2000-02-28,3.900854044362911,3.900854044362911,3.6702849734704257,3.896148443222046,3826390.0
2000-02-29,3.999668763999269,4.042018269771146,3.5855853557586665,3.585585355758667,6866605.0
2000-03-01,3.491477057341513,3.491477057341513,3.3032572269439697,3.3032572269439697,450095.0
2000-03-02,3.1338584442678803,3.246790399359955,3.039748668670654,3.0397486686706543,1458365.0
2000-03-03,2.931522110498218,2.9409330874028914,2.799768209457397,2.799768209457397,1455250.0
2000-03-06,3.006809894790882,3.0209264721903053,2.823295734850695,2.964460611343384,816830.0
2000-03-07,2.917405356620293,2.9644604626749547,2.7291858299031446,2.8232955932617188,726410.0
2000-03-08,2.8421176410371034,2.8421176410371034,2.6774254374609385,2.682130813598633,417370.0
2000-03-09,2.7291860371103605,2.7291860371103605,2.49391138647586,2.522144317626953,702615.0
2000-03-10,2.493911318052819,2.6727198771039435,2.3621574185871315,2.47979474067688,1271505.0
2000-03-14,2.588021039962769,2.6350759230870158,2.517438603088708,2.588021039962769,214900.0
2000-03-15,2.5880212263765534,2.719775132989989,2.5880212263765534,2.6774256229400635,258690.0
2000-03-16,2.635075807571411,2.7197748178574286,2.526849468942344,2.635075807571411,955675.0
2000-03-21,2.7291862344265043,2.7291862344265043,2.5739047653057834,2.611548900604248,132450.0
2000-03-22,2.6350762327434545,2.6633091659357477,2.611548900604248,2.611548900604248,109450.0
2000-03-23,2.597432016587618,2.653897876336714,2.5644934862129545,2.588021039962769,1705350.0
2000-03-24,2.550377248778046,2.61154871179311,2.4468562768486466,2.522144317626953,435175.0
2000-03-27,2.6350762327434545,2.6350762327434545,2.559788410897341,2.611548900604248,185900.0
2000-03-28,2.540966339862968,2.6774256229400635,2.540966339862968,2.6774256229400635,522100.0
2000-03-29,2.6821306172578825,2.8891723127940723,2.6821306172578825,2.8703503608703613,308125.0
2000-03-30,2.7809460973592515,2.917405366897583,2.7433021918832114,2.917405366897583,224250.0
2000-03-31,2.799768247477225,3.105625337595631,2.7338914082499257,3.0820980072021484,702905.0
2000-04-03,3.3267833017265067,3.3267833017265067,3.058570146560669,3.058570146560669,633000.0
2000-04-04,3.016220793647471,3.016220793647471,2.823295661885422,2.846823215484619,1441660.0
2000-04-05,2.8280016771625758,2.964460969552657,2.8280016771625758,2.955049991607666,211005.0
2000-04-06,2.9174054854948674,2.969165969816258,2.837412295294117,2.907994508743286,350025.0
2000-04-07,2.9174057349100018,3.0962145328521733,2.9174057349100018,3.096214532852173,614145.0
2000-04-10,3.2938456650046968,3.2938456650046968,3.0868039105650644,3.105625867843628,481580.0
2000-04-12,3.152680344730993,3.152680344730993,3.0209266611790198,3.072687149047852,510820.0
2000-04-13,3.2612266540527344,3.34275724143545,3.210270036938537,3.2612266540527344,1086655.0
2000-04-17,3.001347541809082,3.001347541809082,3.001347541809082,3.001347541809082,80930.0
2000-04-18,2.777138385993926,2.9554869233350964,2.761851521238036,2.863764762878418,771655.0
2000-04-19,2.863764762878418,2.9554869233350964,2.828095249794452,2.863764762878418,139555.0
2000-04-20,2.802616937715955,2.8535735607147217,2.7720429639166952,2.8535735607147217,745005.0
2000-04-25,2.7873293789937565,2.7873293789937565,2.6497463976353868,2.751659870147705,598900.0
2000-04-27,2.8535730996797177,2.8535730996797177,2.751659870147705,2.751659870147705,53375.0
2000-04-28,2.792425740508626,2.792425740508626,2.649746946622628,2.665034055709839,846350.0
2000-05-02,2.649746627430561,2.726181677698435,2.4866854460381123,2.532546281814575,276750.0
2000-05-04,2.598790277412699,2.700703769318901,2.547833652949774,2.629364252090454,172375.0
2000-05-08,2.6497466076664757,2.751660088256924,2.578407341339388,2.5936944484710693,141850.0
2000-05-10,2.598790234463899,2.614077343040311,2.5631207194195182,2.5733120441436768,261750.0
2000-05-11,2.5733114557213104,2.5733114557213104,2.537641705852951,2.5427372455596924,408090.0
2000-05-12,2.4968764781951904,2.578407059367181,2.471398050088794,2.4968764781951904,303530.0
2000-05-15,2.451015691118351,2.5478333890602807,2.44592015069,2.532546281814575,166130.0
2000-05-16,2.5019726674855707,2.5478337527894976,2.4764944757458927,2.522355318069458,67900.0
2000-05-17,2.4968763551298707,2.5733113927014526,2.4968763551298707,2.54783296585083,124150.0
2000-05-18,2.512163571656692,2.547833325689257,2.50706803135508,2.537642002105713,79565.0
2000-05-19,2.537641884635213,2.5631203139048067,2.496876592188111,2.527450561523437,196330.0
2000-05-22,2.542737968653345,2.542737968653345,2.4968771263297795,2.522355318069458,81950.0
2000-05-23,2.5478332077469887,2.558024530858764,2.527450561523437,2.527450561523437,76900.0
2000-05-24,2.552928510588925,2.649745940449346,2.5172587649170106,2.608980655670166,47505.0
2000-05-25,2.608981749017233,2.649747050879945,2.5580251216888428,2.5580251216888428,90220.0
2000-05-26,2.552928748413069,2.5936940369898367,2.54783296585083,2.54783296585083,392230.0
2000-05-29,2.598790201909651,2.72618188085601,2.598790201909651,2.675225257873535,198980.0
2000-05-30,2.751659809435532,2.777137994766236,2.67522476748282,2.777137994766236,187070.0
2000-05-31,2.80261666821793,2.853573286316737,2.751660050119123,2.7567555904388428,260050.0
2000-06-01,2.751660432684332,2.751660432684332,2.649746939337294,2.6854166984558105,87600.0
2000-06-02,2.7007038642997467,2.843382417813788,2.7007038642997467,2.838286876678467,426195.0
2000-06-05,2.873955617549927,2.889242722788833,2.751659747559855,2.782233715057373,298550.0
2000-06-06,2.7669466098184667,2.7924250375565456,2.751659747559855,2.782233715057373,72275.0
2000-06-07,2.7771381743207075,2.79242528089175,2.751659987342724,2.7618513107299805,160625.0
2000-06-08,2.777138056040555,2.777138056040555,2.741468547194504,2.751659870147705,113175.0
2000-06-09,2.751659857869772,2.904529701485684,2.751659857869772,2.833190441131592,1853380.0
2000-06-12,3.0574000252923774,3.0574000252923774,2.8535733083434875,2.9147212505340576,803475.0
